token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
moduleheapu,17,8,25,0.9028192363084298,3.881072784337979,Massachusetts,Massachusetts_vs_rest,2088,66579
feast,27,37,64,0.5573983872338051,3.856527890160838,Massachusetts,Massachusetts_vs_rest,2088,66579
jocks,15,5,20,0.9981289582217805,3.8116679203156036,Massachusetts,Massachusetts_vs_rest,2088,66579
swedish,35,73,108,0.42600870574973193,3.8076171593015973,Massachusetts,Massachusetts_vs_rest,2088,66579
package,84,456,540,0.19407385842792735,3.80129432294195,Massachusetts,Massachusetts_vs_rest,2088,66579
roundness,15,6,21,0.9493387889519145,3.7289287375970184,Massachusetts,Massachusetts_vs_rest,2088,66579
roman,87,507,594,0.1812593669029816,3.71803800188523,Massachusetts,Massachusetts_vs_rest,2088,66579
died,95,598,693,0.16799832551216554,3.716241580009165,Massachusetts,Massachusetts_vs_rest,2088,66579
detailed,956,22418,23374,0.02936621105380066,3.7015756451090525,Massachusetts,Massachusetts_vs_rest,2088,66579
get,474,8454,8928,0.047209565971415124,3.687671999855914,Massachusetts,Massachusetts_vs_rest,2088,66579
scoops,25,35,60,0.5504332994518659,3.6867162432242617,Massachusetts,Massachusetts_vs_rest,2088,66579
joffrey,29,51,80,0.47781035838326247,3.685520544509363,Massachusetts,Massachusetts_vs_rest,2088,66579
shore,39,102,141,0.36155731281697356,3.6765997693114696,Massachusetts,Massachusetts_vs_rest,2088,66579
meal,52,190,242,0.2768187114564693,3.66136200992561,Massachusetts,Massachusetts_vs_rest,2088,66579
creamy,23,29,52,0.5846974508312268,3.6487326454703184,Massachusetts,Massachusetts_vs_rest,2088,66579
coupling,18,14,32,0.7450389944248847,3.6467610306261555,Massachusetts,Massachusetts_vs_rest,2088,66579
scene,187,2017,2204,0.0933267866757923,3.646173703927374,Massachusetts,Massachusetts_vs_rest,2088,66579
intending,20,20,40,0.66165782807753,3.624049177879383,Massachusetts,Massachusetts_vs_rest,2088,66579
deadly,53,203,256,0.2659557695141661,3.6142183669591397,Massachusetts,Massachusetts_vs_rest,2088,66579
mainstream,34,79,113,0.3945980543072274,3.6005129071055095,Massachusetts,Massachusetts_vs_rest,2088,66579
jock,16,10,26,0.8158076125218034,3.5918347495334504,Massachusetts,Massachusetts_vs_rest,2088,66579
thanos,15,8,23,0.8652556615404983,3.5751358540666107,Massachusetts,Massachusetts_vs_rest,2088,66579
bedding,15,8,23,0.8652556615404983,3.5751358540666107,Massachusetts,Massachusetts_vs_rest,2088,66579
git,42,128,170,0.32115527065001537,3.5744236777088254,Massachusetts,Massachusetts_vs_rest,2088,66579
symptoms,49,177,226,0.27949842455615936,3.573414433942411,Massachusetts,Massachusetts_vs_rest,2088,66579
finish,78,445,523,0.1850322312746009,3.562959032657479,Massachusetts,Massachusetts_vs_rest,2088,66579
relieve,25,40,65,0.5075082292342596,3.532984135548774,Massachusetts,Massachusetts_vs_rest,2088,66579
await,105,782,887,0.14141723831491682,3.527474792551013,Massachusetts,Massachusetts_vs_rest,2088,66579
boyfriend,65,325,390,0.20968179614626337,3.4964435141201484,Massachusetts,Massachusetts_vs_rest,2088,66579
chat,89,595,684,0.1581164690532617,3.4706710114808663,Massachusetts,Massachusetts_vs_rest,2088,66579
comment,77,456,533,0.1784337168549044,3.465897809319255,Massachusetts,Massachusetts_vs_rest,2088,66579
emotion,57,258,315,0.22967350620564808,3.4494017318673813,Massachusetts,Massachusetts_vs_rest,2088,66579
suicidal,17,15,32,0.703329840189518,3.444850634801156,Massachusetts,Massachusetts_vs_rest,2088,66579
fallout,21,28,49,0.5663478440682894,3.4294065012714148,Massachusetts,Massachusetts_vs_rest,2088,66579
rubik,14,8,22,0.8439780264972132,3.4140592163185177,Massachusetts,Massachusetts_vs_rest,2088,66579
bad,131,1213,1344,0.1115013035482999,3.4102094783942456,Massachusetts,Massachusetts_vs_rest,2088,66579
alexandria,17,16,33,0.681859846006093,3.3920368445279223,Massachusetts,Massachusetts_vs_rest,2088,66579
youtuber,18,19,37,0.6436388544814502,3.3904404600970923,Massachusetts,Massachusetts_vs_rest,2088,66579
movie,118,1028,1146,0.11938838383334982,3.3753005008111487,Massachusetts,Massachusetts_vs_rest,2088,66579
rats,31,76,107,0.3794276773708578,3.3654378841958916,Massachusetts,Massachusetts_vs_rest,2088,66579
surface,93,679,772,0.14439299431326802,3.3613876877683917,Massachusetts,Massachusetts_vs_rest,2088,66579
indulgence,21,30,51,0.5438749780157313,3.3578564120679966,Massachusetts,Massachusetts_vs_rest,2088,66579
ebx,18,20,38,0.6265660350725124,3.344432487986139,Massachusetts,Massachusetts_vs_rest,2088,66579
arraysize,14,9,23,0.806838474447277,3.3422420996545323,Massachusetts,Massachusetts_vs_rest,2088,66579
scouts,21,31,52,0.5332768419236569,3.3234634082093404,Massachusetts,Massachusetts_vs_rest,2088,66579
psychopathology,13,7,20,0.8623269336700172,3.3230370065515524,Massachusetts,Massachusetts_vs_rest,2088,66579
officer,75,467,542,0.16982256553648867,3.3229460633802104,Massachusetts,Massachusetts_vs_rest,2088,66579
commercial,62,333,395,0.1960485119556843,3.2849454708489554,Massachusetts,Massachusetts_vs_rest,2088,66579
fishing,50,221,271,0.23462630770384685,3.2701411677317527,Massachusetts,Massachusetts_vs_rest,2088,66579
trout,13,8,21,0.8207209277370389,3.246860954019485,Massachusetts,Massachusetts_vs_rest,2088,66579
emotional,95,745,840,0.13387871999127476,3.2466219441749944,Massachusetts,Massachusetts_vs_rest,2088,66579
nick,38,129,167,0.2943120557863885,3.2390076624911406,Massachusetts,Massachusetts_vs_rest,2088,66579
kill,79,538,617,0.15516318381979133,3.233561199172232,Massachusetts,Massachusetts_vs_rest,2088,66579
delightful,32,90,122,0.3420266379978365,3.230335868137109,Massachusetts,Massachusetts_vs_rest,2088,66579
near,95,766,861,0.12993657577385243,3.188540496035331,Massachusetts,Massachusetts_vs_rest,2088,66579
casually,27,64,91,0.38891876740296816,3.183350287646478,Massachusetts,Massachusetts_vs_rest,2088,66579
prevalence,31,87,118,0.3425964157625234,3.182374228514413,Massachusetts,Massachusetts_vs_rest,2088,66579
cmp,24,49,73,0.43234856033202895,3.1781745251303164,Massachusetts,Massachusetts_vs_rest,2088,66579
juno,13,9,22,0.7830170850111067,3.174783682991146,Massachusetts,Massachusetts_vs_rest,2088,66579
rear,34,108,142,0.31068376883590076,3.1574763298714283,Massachusetts,Massachusetts_vs_rest,2088,66579
law,149,1672,1821,0.08895250684799727,3.1570030209116693,Massachusetts,Massachusetts_vs_rest,2088,66579
goto,31,90,121,0.3336824610257576,3.136484090960495,Massachusetts,Massachusetts_vs_rest,2088,66579
animations,21,37,58,0.4772289388367934,3.1342056939582417,Massachusetts,Massachusetts_vs_rest,2088,66579
shower,52,263,315,0.20745213948644192,3.1081284970667022,Massachusetts,Massachusetts_vs_rest,2088,66579
germany,62,369,431,0.17756343205983782,3.1011496304650943,Massachusetts,Massachusetts_vs_rest,2088,66579
tufts,12,8,20,0.7951873891360641,3.0728960106105205,Massachusetts,Massachusetts_vs_rest,2088,66579
dolphins,19,31,50,0.5013148853019231,3.060074679813214,Massachusetts,Massachusetts_vs_rest,2088,66579
boston,37,138,175,0.2720443326027713,3.0584411646687935,Massachusetts,Massachusetts_vs_rest,2088,66579
sexybot,14,14,28,0.6616564391003692,3.032090716232381,Massachusetts,Massachusetts_vs_rest,2088,66579
playerattributename,14,14,28,0.6616564391003692,3.032090716232381,Massachusetts,Massachusetts_vs_rest,2088,66579
walking,86,699,785,0.12881553501538612,3.017858089755605,Massachusetts,Massachusetts_vs_rest,2088,66579
appetite,23,51,74,0.4080556209641806,3.0156695514979086,Massachusetts,Massachusetts_vs_rest,2088,66579
marveled,12,9,21,0.756966171215316,3.000708399220835,Massachusetts,Massachusetts_vs_rest,2088,66579
hostname,19,33,52,0.4816861457274424,2.9959909236954863,Massachusetts,Massachusetts_vs_rest,2088,66579
wade,15,18,33,0.6010320334783508,2.988723434278452,Massachusetts,Massachusetts_vs_rest,2088,66579
traumatic,28,81,109,0.33461626342247897,2.9854530996454773,Massachusetts,Massachusetts_vs_rest,2088,66579
fairies,14,15,29,0.6386669157751825,2.978347440124842,Massachusetts,Massachusetts_vs_rest,2088,66579
toss,17,26,43,0.5218951453095553,2.9565727681030265,Massachusetts,Massachusetts_vs_rest,2088,66579
boyfriends,17,26,43,0.5218951453095553,2.9565727681030265,Massachusetts,Massachusetts_vs_rest,2088,66579
health,159,2021,2180,0.07608141281280201,2.949043279827604,Massachusetts,Massachusetts_vs_rest,2088,66579
reg,15,19,34,0.583185034752832,2.9426747303825107,Massachusetts,Massachusetts_vs_rest,2088,66579
kfc,13,13,26,0.6616562076047643,2.9217947006433254,Massachusetts,Massachusetts_vs_rest,2088,66579
processing,87,749,836,0.12095951176349296,2.9214048296341146,Massachusetts,Massachusetts_vs_rest,2088,66579
constructed,39,169,208,0.23880471276372894,2.9172238139546263,Massachusetts,Massachusetts_vs_rest,2088,66579
few,209,3155,3364,0.060371160335447094,2.900333245504105,Massachusetts,Massachusetts_vs_rest,2088,66579
dying,44,217,261,0.2123635459387394,2.8977636169436756,Massachusetts,Massachusetts_vs_rest,2088,66579
anxiety,44,222,266,0.20791936795029287,2.8627555053790994,Massachusetts,Massachusetts_vs_rest,2088,66579
byte,40,186,226,0.22413467292394174,2.8495981824291845,Massachusetts,Massachusetts_vs_rest,2088,66579
wash,35,144,179,0.24998443646485136,2.836181214844216,Massachusetts,Massachusetts_vs_rest,2088,66579
juicy,14,18,32,0.5782748097593604,2.8304961981903385,Massachusetts,Massachusetts_vs_rest,2088,66579
hopping,14,18,32,0.5782748097593604,2.8304961981903385,Massachusetts,Massachusetts_vs_rest,2088,66579
currently,95,916,1011,0.10645651878478546,2.8219835377779243,Massachusetts,Massachusetts_vs_rest,2088,66579
softness,12,12,24,0.6616559761093264,2.807168565117054,Massachusetts,Massachusetts_vs_rest,2088,66579
biology,42,211,253,0.20875286332197796,2.803377293969434,Massachusetts,Massachusetts_vs_rest,2088,66579
tops,19,40,59,0.423246466029088,2.7955779480983476,Massachusetts,Massachusetts_vs_rest,2088,66579
elevated,22,56,78,0.36898850370065084,2.792269328418223,Massachusetts,Massachusetts_vs_rest,2088,66579
novel,68,520,588,0.13751555703084506,2.7914145753800597,Massachusetts,Massachusetts_vs_rest,2088,66579
jumping,30,110,140,0.27599725424235366,2.77635234523133,Massachusetts,Massachusetts_vs_rest,2088,66579
whitman,14,20,34,0.5438733728410394,2.741670188000812,Massachusetts,Massachusetts_vs_rest,2088,66579
decoded,14,20,34,0.5438733728410394,2.741670188000812,Massachusetts,Massachusetts_vs_rest,2088,66579
screening,26,84,110,0.3064556479272884,2.7401919046057963,Massachusetts,Massachusetts_vs_rest,2088,66579
tom,81,729,810,0.11512493940619883,2.7347928750149326,Massachusetts,Massachusetts_vs_rest,2088,66579
mirror,52,332,384,0.16562588462457484,2.7264763014100812,Massachusetts,Massachusetts_vs_rest,2088,66579
uint,62,460,522,0.14197519611731302,2.71693198076513,Massachusetts,Massachusetts_vs_rest,2088,66579
neck,61,449,510,0.14316347589286949,2.708406681211316,Massachusetts,Massachusetts_vs_rest,2088,66579
kills,24,73,97,0.3216506127037988,2.7043010349791197,Massachusetts,Massachusetts_vs_rest,2088,66579
involving,53,349,402,0.16055572534198959,2.7025753410849975,Massachusetts,Massachusetts_vs_rest,2088,66579
esi,14,21,35,0.5281250107724027,2.6998158281052356,Massachusetts,Massachusetts_vs_rest,2088,66579
sudo,15,25,40,0.49460253492838824,2.6996268438409152,Massachusetts,Massachusetts_vs_rest,2088,66579
files,81,745,826,0.11234337604688349,2.693943951426995,Massachusetts,Massachusetts_vs_rest,2088,66579
singer,24,75,99,0.314787550114783,2.6721848832555395,Massachusetts,Massachusetts_vs_rest,2088,66579
database,62,474,536,0.13755059436666173,2.665819423916404,Massachusetts,Massachusetts_vs_rest,2088,66579
hungry,36,173,209,0.21749843530964874,2.6572786011181506,Massachusetts,Massachusetts_vs_rest,2088,66579
behavioral,31,129,160,0.24750661468935675,2.6541887032037432,Massachusetts,Massachusetts_vs_rest,2088,66579
rifle,16,31,47,0.44808272528761606,2.645246941022702,Massachusetts,Massachusetts_vs_rest,2088,66579
taboos,11,12,23,0.6326682026402093,2.6273924225748875,Massachusetts,Massachusetts_vs_rest,2088,66579
delectable,13,19,32,0.5364930340475969,2.62313000845317,Massachusetts,Massachusetts_vs_rest,2088,66579
bufferreadint,13,19,32,0.5364930340475969,2.62313000845317,Massachusetts,Massachusetts_vs_rest,2088,66579
babe,14,23,37,0.49913746369815115,2.6207125698029805,Massachusetts,Massachusetts_vs_rest,2088,66579
devoured,12,16,28,0.5663457759027573,2.592378175201427,Massachusetts,Massachusetts_vs_rest,2088,66579
nav,18,44,62,0.38024477303679305,2.5674660338833175,Massachusetts,Massachusetts_vs_rest,2088,66579
body,213,3666,3879,0.049833668613365134,2.5668457853792264,Massachusetts,Massachusetts_vs_rest,2088,66579
depression,39,216,255,0.1903829972131419,2.561424509618316,Massachusetts,Massachusetts_vs_rest,2088,66579
coping,18,45,63,0.3739751549228103,2.544287802280994,Massachusetts,Massachusetts_vs_rest,2088,66579
cooking,38,209,247,0.19165749373853735,2.5381749407185876,Massachusetts,Massachusetts_vs_rest,2088,66579
arms,87,915,1002,0.09616749700634841,2.534304652183557,Massachusetts,Massachusetts_vs_rest,2088,66579
bed,72,668,740,0.11124163062557813,2.524469924781219,Massachusetts,Massachusetts_vs_rest,2088,66579
cbt,22,71,93,0.3067237416984767,2.5218319116541257,Massachusetts,Massachusetts_vs_rest,2088,66579
extensively,18,46,64,0.3678961037460393,2.521609562886164,Massachusetts,Massachusetts_vs_rest,2088,66579
xor,12,18,30,0.528124552881426,2.4995415922082627,Massachusetts,Massachusetts_vs_rest,2088,66579
scott,49,346,395,0.14948696414176688,2.490833717525304,Massachusetts,Massachusetts_vs_rest,2088,66579
fiona,36,197,233,0.19258688188697093,2.477413396062804,Massachusetts,Massachusetts_vs_rest,2088,66579
cheeks,26,106,132,0.25198316840626234,2.455505783899678,Massachusetts,Massachusetts_vs_rest,2088,66579
numeric,16,38,54,0.3883634548828745,2.448633474644636,Massachusetts,Massachusetts_vs_rest,2088,66579
elephant,37,212,249,0.18425463890193683,2.4478883705078314,Massachusetts,Massachusetts_vs_rest,2088,66579
canine,14,28,42,0.43851281637919115,2.4459076305823086,Massachusetts,Massachusetts_vs_rest,2088,66579
goes,115,1507,1622,0.073118747128742,2.4436858819606613,Massachusetts,Massachusetts_vs_rest,2088,66579
passwd,10,12,22,0.6010308811012557,2.4402777865987413,Massachusetts,Massachusetts_vs_rest,2088,66579
matthews,10,12,22,0.6010308811012557,2.4402777865987413,Massachusetts,Massachusetts_vs_rest,2088,66579
personnel,50,376,426,0.139972356990965,2.4191762451304766,Massachusetts,Massachusetts_vs_rest,2088,66579
encompassed,11,16,27,0.5380417631438927,2.4165706906646665,Massachusetts,Massachusetts_vs_rest,2088,66579
emperor,52,407,459,0.1341481074032469,2.4048443683161183,Massachusetts,Massachusetts_vs_rest,2088,66579
clicker,16,40,56,0.3739747072298698,2.398774672754168,Massachusetts,Massachusetts_vs_rest,2088,66579
trump,38,231,269,0.17390065995078707,2.398383637873788,Massachusetts,Massachusetts_vs_rest,2088,66579
chandler,17,46,63,0.3523357381212371,2.3932277897726215,Massachusetts,Massachusetts_vs_rest,2088,66579
history,141,2122,2263,0.06062013292133006,2.38872420605908,Massachusetts,Massachusetts_vs_rest,2088,66579
catch,57,485,542,0.12252859925378701,2.3832841846945136,Massachusetts,Massachusetts_vs_rest,2088,66579
fortress,31,159,190,0.20475050106847803,2.3817512166219843,Massachusetts,Massachusetts_vs_rest,2088,66579
dune,12,21,33,0.4793343734102855,2.3747839942692273,Massachusetts,Massachusetts_vs_rest,2088,66579
bubbling,11,17,28,0.5185548703697922,2.3702471604603943,Massachusetts,Massachusetts_vs_rest,2088,66579
chocolate,33,181,214,0.19216265448581815,2.368909664485257,Massachusetts,Massachusetts_vs_rest,2088,66579
grain,21,74,95,0.2853492654427363,2.366609894010325,Massachusetts,Massachusetts_vs_rest,2088,66579
killed,50,391,441,0.13427472110306304,2.3594824213551644,Massachusetts,Massachusetts_vs_rest,2088,66579
physiological,19,61,80,0.3080173421229464,2.3490740202912854,Massachusetts,Massachusetts_vs_rest,2088,66579
peer,26,116,142,0.23266315253042258,2.3468606473027296,Massachusetts,Massachusetts_vs_rest,2088,66579
luffy,12,22,34,0.4649456308576134,2.3365496527740968,Massachusetts,Massachusetts_vs_rest,2088,66579
jamie,12,22,34,0.4649456308576134,2.3365496527740968,Massachusetts,Massachusetts_vs_rest,2088,66579
const,146,2293,2439,0.057053615391752466,2.332755834448587,Massachusetts,Massachusetts_vs_rest,2088,66579
swelled,10,14,24,0.5504298576061988,2.331669503103288,Massachusetts,Massachusetts_vs_rest,2088,66579
fictions,10,14,24,0.5504298576061988,2.331669503103288,Massachusetts,Massachusetts_vs_rest,2088,66579
faces,46,346,392,0.1399374029463818,2.3200395317628946,Massachusetts,Massachusetts_vs_rest,2088,66579
troopers,9,11,20,0.5949638969240141,2.3030047501038906,Massachusetts,Massachusetts_vs_rest,2088,66579
pool,59,542,601,0.11249256484932779,2.301023417402691,Massachusetts,Massachusetts_vs_rest,2088,66579
sack,12,23,35,0.45136051116673137,2.2998093583453083,Massachusetts,Massachusetts_vs_rest,2088,66579
grass,34,202,236,0.17786326088444326,2.2987331495828354,Massachusetts,Massachusetts_vs_rest,2088,66579
buffalo,16,45,61,0.3420230819209724,2.2841686489484925,Massachusetts,Massachusetts_vs_rest,2088,66579
cuserstejesh,18,58,76,0.30711214338849757,2.282684508689069,Massachusetts,Massachusetts_vs_rest,2088,66579
clothes,86,1028,1114,0.08224988902056829,2.281037652504963,Massachusetts,Massachusetts_vs_rest,2088,66579
horse,32,183,215,0.18459616729815487,2.2789397052201825,Massachusetts,Massachusetts_vs_rest,2088,66579
scores,34,207,241,0.17363805201382654,2.2666324930713473,Massachusetts,Massachusetts_vs_rest,2088,66579
legion,18,59,77,0.3028791618334825,2.2651379780938847,Massachusetts,Massachusetts_vs_rest,2088,66579
chest,59,555,614,0.1095056955003475,2.26311530985486,Massachusetts,Massachusetts_vs_rest,2088,66579
seemed,78,891,969,0.08701955394530891,2.2522891768111255,Massachusetts,Massachusetts_vs_rest,2088,66579
topping,9,12,21,0.5663450865176927,2.245062623132326,Massachusetts,Massachusetts_vs_rest,2088,66579
barracks,9,12,21,0.5663450865176927,2.245062623132326,Massachusetts,Massachusetts_vs_rest,2088,66579
upgraded,10,16,26,0.5075048026878921,2.2344402747293186,Massachusetts,Massachusetts_vs_rest,2088,66579
glenn,10,16,26,0.5075048026878921,2.2344402747293186,Massachusetts,Massachusetts_vs_rest,2088,66579
austin,18,61,79,0.2947257016622462,2.2309699585981866,Massachusetts,Massachusetts_vs_rest,2088,66579
setting,215,4241,4456,0.040077496949741054,2.2093119415727602,Massachusetts,Massachusetts_vs_rest,2088,66579
