token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
natsuki,0,17538,17538,-0.008146782857786583,-0.880907980061522,Nevada,Nevada_vs_rest,686,67981
sayori,0,12672,12672,-0.008140324673916233,-0.7482016808395368,Nevada,Nevada_vs_rest,686,67981
monika,0,12308,12308,-0.00813984198256712,-0.7373337075726768,Nevada,Nevada_vs_rest,686,67981
yuri,0,11180,11180,-0.008138346533304919,-0.7026053469912424,Nevada,Nevada_vs_rest,686,67981
time,28,16034,16062,-0.005524256212011913,-0.5718957278232496,Nevada,Nevada_vs_rest,686,67981
jewelry,0,6342,6342,-0.008131938768387137,-0.5287636467699616,Nevada,Nevada_vs_rest,686,67981
see,5,7751,7756,-0.007165753757488069,-0.5153533312520172,Nevada,Nevada_vs_rest,686,67981
player,4,7352,7356,-0.007316755773119965,-0.5124515239956462,Nevada,Nevada_vs_rest,686,67981
email,2,6297,6299,-0.00765516601142302,-0.496111446731334,Nevada,Nevada_vs_rest,686,67981
hair,2,6214,6216,-0.0076486977841234705,-0.49241615686663387,Nevada,Nevada_vs_rest,686,67981
ring,0,4875,4875,-0.008129997770484287,-0.4634811832008484,Nevada,Nevada_vs_rest,686,67981
necklace,0,4678,4678,-0.008129737188981245,-0.4540053656013257,Nevada,Nevada_vs_rest,686,67981
baby,0,4370,4370,-0.008129329815840691,-0.43878303995111356,Nevada,Nevada_vs_rest,686,67981
down,3,5198,5201,-0.007264604267981589,-0.42783108926494573,Nevada,Nevada_vs_rest,686,67981
let,10,6822,6832,-0.005935401120573225,-0.4007162941683405,Nevada,Nevada_vs_rest,686,67981
data,8,6205,6213,-0.006199004650710549,-0.39908608592215444,Nevada,Nevada_vs_rest,686,67981
clubroom,0,3595,3595,-0.008128304950374421,-0.3979273654087986,Nevada,Nevada_vs_rest,686,67981
now,23,10241,10264,-0.004772138018164007,-0.3949738137157204,Nevada,Nevada_vs_rest,686,67981
int,3,4447,4450,-0.007117638852283115,-0.38774254649578255,Nevada,Nevada_vs_rest,686,67981
club,1,3757,3758,-0.007729154860314225,-0.38689547369895355,Nevada,Nevada_vs_rest,686,67981
thank,2,4040,4042,-0.007386293582587911,-0.38347122436300435,Nevada,Nevada_vs_rest,686,67981
world,17,8367,8384,-0.005090527390459343,-0.38076969671698185,Nevada,Nevada_vs_rest,686,67981
gift,2,3963,3965,-0.007371781760082463,-0.37905581841102953,Nevada,Nevada_vs_rest,686,67981
pendant,0,3249,3249,-0.008127847480966288,-0.3782725016751273,Nevada,Nevada_vs_rest,686,67981
girl,5,4766,4771,-0.006557055528811695,-0.36989765346227516,Nevada,Nevada_vs_rest,686,67981
don,5,4741,4746,-0.006548746164717123,-0.36846023801698774,Nevada,Nevada_vs_rest,686,67981
okay,1,3408,3409,-0.007687835876304838,-0.36652517666424494,Nevada,Nevada_vs_rest,686,67981
day,13,6904,6917,-0.005311711149009746,-0.36087042049038875,Nevada,Nevada_vs_rest,686,67981
script,6,4866,4872,-0.006281808840589598,-0.35811806755827574,Nevada,Nevada_vs_rest,686,67981
chain,0,2841,2841,-0.008127308103428987,-0.3537013450543698,Nevada,Nevada_vs_rest,686,67981
story,14,7023,7037,-0.005146700342258725,-0.352689473499203,Nevada,Nevada_vs_rest,686,67981
pcs,0,2701,2701,-0.008127123039397333,-0.3448684755595534,Nevada,Nevada_vs_rest,686,67981
eyes,3,3706,3709,-0.006914704748620437,-0.34390948856995424,Nevada,Nevada_vs_rest,686,67981
public,3,3672,3675,-0.006903439585138393,-0.341772497332507,Nevada,Nevada_vs_rest,686,67981
female,1,3007,3008,-0.007628656433978698,-0.3416468514717554,Nevada,Nevada_vs_rest,686,67981
scp,0,2600,2600,-0.008126989534151363,-0.3383535558252,Nevada,Nevada_vs_rest,686,67981
long,10,5661,5671,-0.005484741084499589,-0.3373893405651373,Nevada,Nevada_vs_rest,686,67981
brooch,0,2583,2583,-0.008126967063401658,-0.3372446534263185,Nevada,Nevada_vs_rest,686,67981
love,8,5052,5060,-0.005757686995676359,-0.33454072941984,Nevada,Nevada_vs_rest,686,67981
accessories,0,2504,2504,-0.008126862642140686,-0.33204309418725725,Nevada,Nevada_vs_rest,686,67981
funds,0,2502,2502,-0.008126859998600189,-0.3319103546632166,Nevada,Nevada_vs_rest,686,67981
account,1,2809,2810,-0.007593263123581551,-0.328681001003248,Nevada,Nevada_vs_rest,686,67981
cameron,0,2451,2451,-0.008126792588875276,-0.3285074340357693,Nevada,Nevada_vs_rest,686,67981
key,4,3776,3780,-0.0065406927226776546,-0.32842692791254613,Nevada,Nevada_vs_rest,686,67981
const,0,2439,2439,-0.008126776727925389,-0.32770162797353297,Nevada,Nevada_vs_rest,686,67981
business,2,3126,3128,-0.007168274116739148,-0.3273947509512626,Nevada,Nevada_vs_rest,686,67981
cross,0,2411,2411,-0.008126739719284792,-0.325813688273035,Nevada,Nevada_vs_rest,686,67981
party,1,2754,2755,-0.007582535555261671,-0.32498926771412173,Nevada,Nevada_vs_rest,686,67981
phone,0,2325,2325,-0.008126626051996766,-0.3199455876128603,Nevada,Nevada_vs_rest,686,67981
look,4,3639,3643,-0.006480851067647286,-0.31947365270615286,Nevada,Nevada_vs_rest,686,67981
natsuki,0,17538,17538,-0.05358861578267238,-5.794513012984932,New Jersey,New Jersey_vs_rest,1557,67110
sayori,0,12672,12672,-0.05354643671920645,-4.9216137637178505,New Jersey,New Jersey_vs_rest,1557,67110
monika,0,12308,12308,-0.05354328419383325,-4.850127107480496,New Jersey,New Jersey_vs_rest,1557,67110
yuri,0,11180,11180,-0.05353351718717825,-4.621692534845244,New Jersey,New Jersey_vs_rest,1557,67110
like,216,17301,17517,-0.03509644337146156,-3.8042200748784127,New Jersey,New Jersey_vs_rest,1557,67110
player,10,7346,7356,-0.05145957004456392,-3.604862732268211,New Jersey,New Jersey_vs_rest,1557,67110
one,427,23306,23733,-0.02667101512242276,-3.369613611965129,New Jersey,New Jersey_vs_rest,1557,67110
know,74,9075,9149,-0.041390013627542466,-3.2389637383801073,New Jersey,New Jersey_vs_rest,1557,67110
email,16,6283,6299,-0.049679735509794654,-3.2213978268114905,New Jersey,New Jersey_vs_rest,1557,67110
now,110,10154,10264,-0.03746614938568804,-3.1074191150584225,New Jersey,New Jersey_vs_rest,1557,67110
write,311,17698,18009,-0.027724042843723318,-3.0506371265273873,New Jersey,New Jersey_vs_rest,1557,67110
prompt,667,29437,30104,-0.020482247553394117,-2.9173178421056485,New Jersey,New Jersey_vs_rest,1557,67110
which,249,14819,15068,-0.028820383644113434,-2.9002760915313845,New Jersey,New Jersey_vs_rest,1557,67110
get,98,8830,8928,-0.03707010801369215,-2.8676808998682146,New Jersey,New Jersey_vs_rest,1557,67110
let,53,6779,6832,-0.0418691433583529,-2.8311084657055234,New Jersey,New Jersey_vs_rest,1557,67110
script,16,4856,4872,-0.048553043024232245,-2.769360966145163,New Jersey,New Jersey_vs_rest,1557,67110
story,65,6972,7037,-0.03965842006676734,-2.722544000252801,New Jersey,New Jersey_vs_rest,1557,67110
through,199,12295,12494,-0.02969919759520767,-2.7211030018181828,New Jersey,New Jersey_vs_rest,1557,67110
world,103,8281,8384,-0.03511251621586986,-2.6330278375432483,New Jersey,New Jersey_vs_rest,1557,67110
detailed,511,22863,23374,-0.020898686093440588,-2.62270402240548,New Jersey,New Jersey_vs_rest,1557,67110
clubroom,0,3595,3595,-0.05346793344165768,-2.617563442586116,New Jersey,New Jersey_vs_rest,1557,67110
well,79,7239,7318,-0.037331403712310696,-2.614455418810471,New Jersey,New Jersey_vs_rest,1557,67110
make,270,14366,14636,-0.025952286931322455,-2.5751251412859566,New Jersey,New Jersey_vs_rest,1557,67110
don,25,4721,4746,-0.045580829855975225,-2.5672527653027,New Jersey,New Jersey_vs_rest,1557,67110
really,19,4410,4429,-0.04704258344568135,-2.558949130941371,New Jersey,New Jersey_vs_rest,1557,67110
help,94,7602,7696,-0.03521484213018766,-2.529989076254641,New Jersey,New Jersey_vs_rest,1557,67110
going,49,5694,5743,-0.04070359545765534,-2.5239054124134315,New Jersey,New Jersey_vs_rest,1557,67110
always,44,5393,5437,-0.04135858919549129,-2.4949942632178717,New Jersey,New Jersey_vs_rest,1557,67110
description,526,22674,23200,-0.019690881214503797,-2.4623858149177993,New Jersey,New Jersey_vs_rest,1557,67110
time,324,15738,16062,-0.023389639623407454,-2.4322775292252663,New Jersey,New Jersey_vs_rest,1557,67110
take,63,6031,6094,-0.038006996682928396,-2.428718333126032,New Jersey,New Jersey_vs_rest,1557,67110
response,50,5449,5499,-0.03986424824839041,-2.41911128959308,New Jersey,New Jersey_vs_rest,1557,67110
even,100,7504,7604,-0.03381609428477095,-2.4154796856181044,New Jersey,New Jersey_vs_rest,1557,67110
baby,27,4343,4370,-0.044214634137483166,-2.3901589301760207,New Jersey,New Jersey_vs_rest,1557,67110
need,119,8092,8211,-0.03181772799181459,-2.3624725785339815,New Jersey,New Jersey_vs_rest,1557,67110
something,63,5844,5907,-0.03751700601829455,-2.3605251875819215,New Jersey,New Jersey_vs_rest,1557,67110
bank,14,3600,3614,-0.04765960476909736,-2.341625523533279,New Jersey,New Jersey_vs_rest,1557,67110
see,110,7646,7756,-0.032277971501061486,-2.329121995836805,New Jersey,New Jersey_vs_rest,1557,67110
first,129,8360,8489,-0.030770312446918524,-2.3234499519596143,New Jersey,New Jersey_vs_rest,1557,67110
right,89,6798,6887,-0.034152466628766476,-2.321517937418245,New Jersey,New Jersey_vs_rest,1557,67110
think,54,5353,5407,-0.03852706420171437,-2.3188322316606484,New Jersey,New Jersey_vs_rest,1557,67110
must,71,6058,6129,-0.0361461038284574,-2.317129487547493,New Jersey,New Jersey_vs_rest,1557,67110
true,35,4520,4555,-0.04196399338630652,-2.3168699220480375,New Jersey,New Jersey_vs_rest,1557,67110
sure,32,4315,4347,-0.04244481640041187,-2.289105317251317,New Jersey,New Jersey_vs_rest,1557,67110
hair,78,6138,6216,-0.0347077544604959,-2.241184209371708,New Jersey,New Jersey_vs_rest,1557,67110
still,47,4836,4883,-0.03906433226927675,-2.234141451899534,New Jersey,New Jersey_vs_rest,1557,67110
give,152,8953,9105,-0.028540618294091935,-2.23271212601819,New Jersey,New Jersey_vs_rest,1557,67110
around,123,7864,7987,-0.030463868292293306,-2.2313687142351575,New Jersey,New Jersey_vs_rest,1557,67110
club,24,3734,3758,-0.04389921062740232,-2.2007836068013527,New Jersey,New Jersey_vs_rest,1557,67110
false,30,3967,3997,-0.042226723435320856,-2.1838163984969494,New Jersey,New Jersey_vs_rest,1557,67110
natsuki,0,17538,17538,-0.0937855356638071,-10.140987948589855,New York,New York_vs_rest,5068,63599
sayori,0,12672,12672,-0.09371214360629487,-8.613364475003664,New York,New York_vs_rest,5068,63599
monika,0,12308,12308,-0.09370665815123402,-8.488257858920303,New York,New York_vs_rest,5068,63599
yuri,0,11180,11180,-0.09368966334930295,-8.08848064623981,New York,New York_vs_rest,5068,63599
prompt,766,29338,30104,-0.055862083661268436,-7.962682923097125,New York,New York_vs_rest,5068,63599
detailed,533,22841,23374,-0.0597327671965866,-7.497897631239587,New York,New York_vs_rest,5068,63599
description,594,22606,23200,-0.05556413979373254,-6.953202673441416,New York,New York_vs_rest,5068,63599
prompts,351,15136,15487,-0.05986320175891002,-6.116312985665168,New York,New York_vs_rest,5068,63599
jewelry,9,6333,6342,-0.09148679392809367,-5.950859580750856,New York,New York_vs_rest,5068,63599
player,54,7302,7356,-0.08262791555458726,-5.79684612063352,New York,New York_vs_rest,5068,63599
imagine,271,12367,12638,-0.061651112495448857,-5.688540374219276,New York,New York_vs_rest,5068,63599
necklace,1,4677,4678,-0.09327095225851156,-5.2089968304303325,New York,New York_vs_rest,5068,63599
style,432,14525,14957,-0.05062365272714242,-5.090427715922055,New York,New York_vs_rest,5068,63599
lens,185,8880,9065,-0.06315466884913956,-4.934049798008902,New York,New York_vs_rest,5068,63599
coffee,200,9080,9280,-0.06145643706107062,-4.859295054396673,New York,New York_vs_rest,5068,63599
scenes,203,8935,9138,-0.060469317968496306,-4.745267247326655,New York,New York_vs_rest,5068,63599
structure,258,9974,10232,-0.056024084557399156,-4.655451366833142,New York,New York_vs_rest,5068,63599
clubroom,0,3595,3595,-0.09357554537201018,-4.581062160427466,New York,New York_vs_rest,5068,63599
images,263,9834,10097,-0.05478776937126728,-4.523465014366287,New York,New York_vs_rest,5068,63599
gift,23,3942,3965,-0.08488705791416074,-4.370616517819729,New York,New York_vs_rest,5068,63599
pendant,0,3249,3249,-0.09357034636104267,-4.354792469160823,New York,New York_vs_rest,5068,63599
image,273,9671,9944,-0.05270059991519105,-4.31946765985938,New York,New York_vs_rest,5068,63599
composition,131,6379,6510,-0.06355276809641808,-4.207360270956549,New York,New York_vs_rest,5068,63599
concept,151,6791,6942,-0.061136149066882695,-4.181121973880962,New York,New York_vs_rest,5068,63599
natural,173,7256,7429,-0.05886012982104738,-4.165779871265248,New York,New York_vs_rest,5068,63599
ring,68,4807,4875,-0.07272752083639489,-4.16033871667125,New York,New York_vs_rest,5068,63599
midjourney,118,5943,6061,-0.06452090513728326,-4.120878148392941,New York,New York_vs_rest,5068,63599
painting,130,6212,6342,-0.06299295978867292,-4.116504408556432,New York,New York_vs_rest,5068,63599
cute,76,4901,4977,-0.07075903378491688,-4.09116133537274,New York,New York_vs_rest,5068,63599
okay,19,3390,3409,-0.08521960318580835,-4.068256311442121,New York,New York_vs_rest,5068,63599
baby,55,4315,4370,-0.07475408034584952,-4.0473904821038165,New York,New York_vs_rest,5068,63599
formatting,123,5935,6058,-0.06327926714750731,-4.04137795027524,New York,New York_vs_rest,5068,63599
illustration,123,5918,6041,-0.06319415152399088,-4.030329838988624,New York,New York_vs_rest,5068,63599
captured,128,6025,6153,-0.06253827457716898,-4.025725806321179,New York,New York_vs_rest,5068,63599
photographic,119,5803,5922,-0.0635888496984327,-4.015105706102268,New York,New York_vs_rest,5068,63599
dog,147,6420,6567,-0.06019210528115515,-4.004427975060727,New York,New York_vs_rest,5068,63599
focused,143,6325,6468,-0.060600825814352,-4.000853858412031,New York,New York_vs_rest,5068,63599
atmosphere,140,6218,6358,-0.06073246461912252,-3.9752196868304814,New York,New York_vs_rest,5068,63599
reminiscent,126,5860,5986,-0.06217060295125609,-3.947604475260138,New York,New York_vs_rest,5068,63599
chain,6,2835,2841,-0.09039656330602686,-3.9361405944429926,New York,New York_vs_rest,5068,63599
mood,139,6086,6225,-0.06027096516059505,-3.903818268474129,New York,New York_vs_rest,5068,63599
camera,153,6354,6507,-0.058515811852689836,-3.8761153053692294,New York,New York_vs_rest,5068,63599
capturing,132,5866,5998,-0.06074700791367249,-3.8619517174036453,New York,New York_vs_rest,5068,63599
brooch,1,2582,2583,-0.09297943947550458,-3.858739945393588,New York,New York_vs_rest,5068,63599
pcs,6,2695,2701,-0.0902304368430853,-3.8309831243831107,New York,New York_vs_rest,5068,63599
bank,38,3576,3614,-0.07783584198665494,-3.8304937308606535,New York,New York_vs_rest,5068,63599
cameron,0,2451,2451,-0.0935583577825474,-3.7818875911534335,New York,New York_vs_rest,5068,63599
feelings,174,6560,6734,-0.055066892788318,-3.7127643890286937,New York,New York_vs_rest,5068,63599
vintage,70,4189,4259,-0.06901488962721647,-3.692317986425038,New York,New York_vs_rest,5068,63599
accessories,12,2492,2504,-0.08637637970967393,-3.533326259963893,New York,New York_vs_rest,5068,63599
prompt,132,29972,30104,-0.021876775924721592,-3.102581947097617,North Carolina,North Carolina_vs_rest,1989,66678
natsuki,0,17538,17538,-0.02842073204305695,-3.0731210212617808,North Carolina,North Carolina_vs_rest,1989,66678
detailed,74,23300,23374,-0.023684621143430284,-2.9588960537733575,North Carolina,North Carolina_vs_rest,1989,66678
description,110,23090,23200,-0.021316514855071134,-2.654155164204717,North Carolina,North Carolina_vs_rest,1989,66678
sayori,0,12672,12672,-0.028398275522966365,-2.610170764725244,North Carolina,North Carolina_vs_rest,1989,66678
monika,0,12308,12308,-0.02839659709482767,-2.572257331680227,North Carolina,North Carolina_vs_rest,1989,66678
yuri,0,11180,11180,-0.028391397071931834,-2.45110567725974,North Carolina,North Carolina_vs_rest,1989,66678
prompts,51,15436,15487,-0.023463319046507003,-2.3860719662906353,North Carolina,North Carolina_vs_rest,1989,66678
imagine,36,12602,12638,-0.024119597327426412,-2.2155001147573463,North Carolina,North Carolina_vs_rest,1989,66678
style,66,14891,14957,-0.021781104961686282,-2.177373762376273,North Carolina,North Carolina_vs_rest,1989,66678
women,30,11116,11146,-0.024349355656208438,-2.100354551518999,North Carolina,North Carolina_vs_rest,1989,66678
images,29,10068,10097,-0.024074252809951346,-1.9765785864450016,North Carolina,North Carolina_vs_rest,1989,66678
lens,21,9044,9065,-0.024903668351382358,-1.9371015700581846,North Carolina,North Carolina_vs_rest,1989,66678
scenes,23,9115,9138,-0.024603342060764533,-1.9215269011456175,North Carolina,North Carolina_vs_rest,1989,66678
coffee,27,9253,9280,-0.024015041360934575,-1.8902813231009905,North Carolina,North Carolina_vs_rest,1989,66678
image,35,9909,9944,-0.023102283619020447,-1.8826531213321331,North Carolina,North Carolina_vs_rest,1989,66678
jewelry,1,6341,6342,-0.028132364408856247,-1.8293248756626688,North Carolina,North Carolina_vs_rest,1989,66678
details,35,8896,8931,-0.02249989054784063,-1.7378337725780857,North Carolina,North Carolina_vs_rest,1989,66678
face,39,9205,9244,-0.022051244405043136,-1.7328983878054633,North Carolina,North Carolina_vs_rest,1989,66678
art,21,7505,7526,-0.024186899768736225,-1.7144253627780615,North Carolina,North Carolina_vs_rest,1989,66678
return,43,9216,9259,-0.021413982241796248,-1.6843609331700897,North Carolina,North Carolina_vs_rest,1989,66678
hair,10,6206,6216,-0.025953955632994408,-1.671428288686309,North Carolina,North Carolina_vs_rest,1989,66678
composition,15,6495,6510,-0.024912021082384328,-1.6421139003847762,North Carolina,North Carolina_vs_rest,1989,66678
beauty,18,6659,6677,-0.02432528357178576,-1.6240323665204497,North Carolina,North Carolina_vs_rest,1989,66678
ring,1,4874,4875,-0.028054447719174647,-1.599431591708162,North Carolina,North Carolina_vs_rest,1989,66678
concept,23,6919,6942,-0.02340065970571903,-1.593246639827589,North Carolina,North Carolina_vs_rest,1989,66678
midjourney,14,6047,6061,-0.024901653560053028,-1.583816141204424,North Carolina,North Carolina_vs_rest,1989,66678
captured,15,6138,6153,-0.024710083708670005,-1.5835651064410328,North Carolina,North Carolina_vs_rest,1989,66678
illustration,14,6027,6041,-0.024890103901129557,-1.580470481051723,North Carolina,North Carolina_vs_rest,1989,66678
mood,16,6209,6225,-0.024511751725425412,-1.5800708703910118,North Carolina,North Carolina_vs_rest,1989,66678
capturing,14,5984,5998,-0.02486501354407622,-1.5732545108820413,North Carolina,North Carolina_vs_rest,1989,66678
formatting,15,6043,6058,-0.024652372548658263,-1.5676378159690447,North Carolina,North Carolina_vs_rest,1989,66678
photographic,14,5908,5922,-0.024819784240881937,-1.5604235331896248,North Carolina,North Carolina_vs_rest,1989,66678
reminiscent,17,5969,5986,-0.024106436683505095,-1.523922908771225,North Carolina,North Carolina_vs_rest,1989,66678
dog,24,6543,6567,-0.022887373618889484,-1.5157543572863206,North Carolina,North Carolina_vs_rest,1989,66678
cute,7,4970,4977,-0.026252176744669065,-1.5127109394086484,North Carolina,North Carolina_vs_rest,1989,66678
atmosphere,22,6336,6358,-0.023178024184929313,-1.5103065604793684,North Carolina,North Carolina_vs_rest,1989,66678
painting,22,6320,6342,-0.023164878687349955,-1.5075527736102037,North Carolina,North Carolina_vs_rest,1989,66678
necklace,5,4673,4678,-0.026757428353446855,-1.4946680202780123,North Carolina,North Carolina_vs_rest,1989,66678
structure,73,10159,10232,-0.01768656961881465,-1.4633424634916936,North Carolina,North Carolina_vs_rest,1989,66678
baby,6,4364,4370,-0.026299800454038014,-1.4200262020185241,North Carolina,North Carolina_vs_rest,1989,66678
focused,30,6438,6468,-0.02141313150673163,-1.4077328173813926,North Carolina,North Carolina_vs_rest,1989,66678
feelings,34,6700,6734,-0.020798688857460945,-1.395312939353833,North Carolina,North Carolina_vs_rest,1989,66678
clubroom,0,3595,3595,-0.028356480007856177,-1.388213096172493,North Carolina,North Carolina_vs_rest,1989,66678
blue,19,5349,5368,-0.02305547484333914,-1.3804392320371741,North Carolina,North Carolina_vs_rest,1989,66678
vintage,7,4252,4259,-0.025893482404167223,-1.3803103226671627,North Carolina,North Carolina_vs_rest,1989,66678
int,9,4441,4450,-0.025326055564532268,-1.3801330747191867,North Carolina,North Carolina_vs_rest,1989,66678
beautiful,12,4676,4688,-0.024521461147845258,-1.371739192831096,North Carolina,North Carolina_vs_rest,1989,66678
follow,47,7552,7599,-0.01910023687309259,-1.361562869712833,North Carolina,North Carolina_vs_rest,1989,66678
girl,14,4757,4771,-0.023960124848153797,-1.3522767660820891,North Carolina,North Carolina_vs_rest,1989,66678
natsuki,0,17538,17538,-0.03926842244825046,-4.2460769242214935,Ohio,Ohio_vs_rest,2683,65984
prompt,189,29915,30104,-0.029900184031846244,-4.242449206691844,Ohio,Ohio_vs_rest,2683,65984
sayori,0,12672,12672,-0.03923744718906619,-3.606431575485091,Ohio,Ohio_vs_rest,2683,65984
monika,0,12308,12308,-0.0392351320566009,-3.5540475415068755,Ohio,Ohio_vs_rest,2683,65984
detailed,184,23190,23374,-0.027476169715529686,-3.4365557370394786,Ohio,Ohio_vs_rest,2683,65984
yuri,0,11180,11180,-0.03922795942507484,-3.3866552537202503,Ohio,Ohio_vs_rest,2683,65984
prompts,69,15418,15487,-0.03256306877299231,-3.312412318873958,Ohio,Ohio_vs_rest,2683,65984
imagine,62,12576,12638,-0.03187247354877787,-2.9291303665780415,Ohio,Ohio_vs_rest,2683,65984
description,271,22929,23200,-0.021767963179042837,-2.7149759762069734,Ohio,Ohio_vs_rest,2683,65984
player,4,7352,7356,-0.038387147765089225,-2.6885621146922354,Ohio,Ohio_vs_rest,2683,65984
style,125,14832,14957,-0.026711812833712933,-2.672870509083603,Ohio,Ohio_vs_rest,2683,65984
structure,56,10176,10232,-0.031010041852647774,-2.5646444190581716,Ohio,Ohio_vs_rest,2683,65984
lens,40,9025,9065,-0.03259326506667293,-2.536545140774414,Ohio,Ohio_vs_rest,2683,65984
jewelry,2,6340,6342,-0.038723743360272955,-2.5181352271006725,Ohio,Ohio_vs_rest,2683,65984
women,78,11068,11146,-0.028730100416309412,-2.480871157130514,Ohio,Ohio_vs_rest,2683,65984
coffee,48,9232,9280,-0.031455653580495735,-2.477336705082069,Ohio,Ohio_vs_rest,2683,65984
scenes,47,9091,9138,-0.031498466153588645,-2.461638096746825,Ohio,Ohio_vs_rest,2683,65984
email,11,6288,6299,-0.03657597605766583,-2.371238778180656,Ohio,Ohio_vs_rest,2683,65984
ring,0,4875,4875,-0.03918791597444571,-2.2340549377456473,Ohio,Ohio_vs_rest,2683,65984
face,69,9175,9244,-0.02802328024657008,-2.2039726437173495,Ohio,Ohio_vs_rest,2683,65984
images,84,10013,10097,-0.02674757443902287,-2.199018349852023,Ohio,Ohio_vs_rest,2683,65984
atmosphere,25,6333,6358,-0.03329898736705594,-2.170053703944924,Ohio,Ohio_vs_rest,2683,65984
dog,29,6538,6567,-0.032574905933876686,-2.1577338309988177,Ohio,Ohio_vs_rest,2683,65984
field,41,7160,7201,-0.030664389301284345,-2.1276436344920113,Ohio,Ohio_vs_rest,2683,65984
focused,30,6438,6468,-0.032241486427136756,-2.119605836744091,Ohio,Ohio_vs_rest,2683,65984
illustration,24,6017,6041,-0.033236140040338924,-2.1112933380646832,Ohio,Ohio_vs_rest,2683,65984
concept,38,6904,6942,-0.03099214717919274,-2.1112448768998653,Ohio,Ohio_vs_rest,2683,65984
capturing,24,5974,5998,-0.03319322942210157,-2.101064472757679,Ohio,Ohio_vs_rest,2683,65984
mood,28,6197,6225,-0.032450290227964196,-2.0928025553960903,Ohio,Ohio_vs_rest,2683,65984
please,95,10122,10217,-0.025283674038052872,-2.0914818926927197,Ohio,Ohio_vs_rest,2683,65984
composition,33,6477,6510,-0.031596227880054784,-2.0841405148202483,Ohio,Ohio_vs_rest,2683,65984
captured,28,6125,6153,-0.03237106007837198,-2.075611284691408,Ohio,Ohio_vs_rest,2683,65984
midjourney,27,6034,6061,-0.03251426876228347,-2.0690999973176267,Ohio,Ohio_vs_rest,2683,65984
necklace,7,4671,4678,-0.03694126656489427,-2.063756351838255,Ohio,Ohio_vs_rest,2683,65984
beauty,37,6640,6677,-0.030889757051603794,-2.063749805946341,Ohio,Ohio_vs_rest,2683,65984
follow,54,7545,7599,-0.028551675971201895,-2.035770954554374,Ohio,Ohio_vs_rest,2683,65984
photographic,27,5895,5922,-0.03235689764115435,-2.035390055896022,Ohio,Ohio_vs_rest,2683,65984
reminiscent,28,5958,5986,-0.03218000364774376,-2.0352310260793294,Ohio,Ohio_vs_rest,2683,65984
environment,57,7244,7301,-0.027501509342877206,-1.9223899283316703,Ohio,Ohio_vs_rest,2683,65984
clubroom,0,3595,3595,-0.03917979659637183,-1.91807681085202,Ohio,Ohio_vs_rest,2683,65984
baby,11,4359,4370,-0.03540868453266377,-1.9123937693680078,Ohio,Ohio_vs_rest,2683,65984
formatting,37,6021,6058,-0.030038957475889028,-1.9118857657797717,Ohio,Ohio_vs_rest,2683,65984
painting,43,6299,6342,-0.029033676911948803,-1.8910345337497734,Ohio,Ohio_vs_rest,2683,65984
gift,8,3957,3965,-0.03615525497130623,-1.859798559325859,Ohio,Ohio_vs_rest,2683,65984
describe,46,6248,6294,-0.028242881893826066,-1.8327914087051675,Ohio,Ohio_vs_rest,2683,65984
cute,25,4952,4977,-0.03165728563730941,-1.8258026206688922,Ohio,Ohio_vs_rest,2683,65984
pendant,0,3249,3249,-0.03917760240468482,-1.823337569505148,Ohio,Ohio_vs_rest,2683,65984
thank,11,4031,4042,-0.03510060994691333,-1.823314809589104,Ohio,Ohio_vs_rest,2683,65984
natural,68,7361,7429,-0.025488867386394,-1.7978463538335794,Ohio,Ohio_vs_rest,2683,65984
through,164,12330,12494,-0.01957101372130232,-1.7919272349204354,Ohio,Ohio_vs_rest,2683,65984
natsuki,0,17538,17538,-0.0019944657573347513,-0.21566068867496202,Oklahoma,Oklahoma_vs_rest,116,68551
sayori,0,12672,12672,-0.0019928830825692856,-0.18317186744072125,Oklahoma,Oklahoma_vs_rest,116,68551
monika,0,12308,12308,-0.001992764791920898,-0.18051120101522358,Oklahoma,Oklahoma_vs_rest,116,68551
yuri,0,11180,11180,-0.001992398310068033,-0.17200910532150065,Oklahoma,Oklahoma_vs_rest,116,68551
description,12,23188,23200,-0.0012176092454927456,-0.15144760943600324,Oklahoma,Oklahoma_vs_rest,116,68551
women,2,11144,11146,-0.0017227555364742742,-0.14851045266531593,Oklahoma,Oklahoma_vs_rest,116,68551
detailed,13,23361,23374,-0.0011590383835455853,-0.14470350567762175,Oklahoma,Oklahoma_vs_rest,116,68551
jewelry,0,6342,6342,-0.001990827994501565,-0.129449753674567,Oklahoma,Oklahoma_vs_rest,116,68551
see,1,7755,7756,-0.001797649929088152,-0.12926840464560813,Oklahoma,Oklahoma_vs_rest,116,68551
people,1,7600,7601,-0.0017936561041373977,-0.1276859753797331,Oklahoma,Oklahoma_vs_rest,116,68551
player,1,7355,7356,-0.001787004348278387,-0.12514560361723784,Oklahoma,Oklahoma_vs_rest,116,68551
different,2,8291,8293,-0.0016292431621547365,-0.12114968426427743,Oklahoma,Oklahoma_vs_rest,116,68551
coffee,3,9277,9280,-0.0015061735000765353,-0.11847819957081142,Oklahoma,Oklahoma_vs_rest,116,68551
scenes,3,9135,9138,-0.0014985933263984563,-0.1169767016647083,Oklahoma,Oklahoma_vs_rest,116,68551
