token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
mindistance,35,5,40,1.1106478382015883,5.890099634268919,New York,New York_vs_rest,5068,64149
lentext,31,0,31,1.292968582761537,5.877913486732045,New York,New York_vs_rest,5068,64149
matchlastgroup,31,0,31,1.292968582761537,5.877913486732045,New York,New York_vs_rest,5068,64149
scannernextint,31,0,31,1.292968582761537,5.877913486732045,New York,New York_vs_rest,5068,64149
adjmatrixkj,31,0,31,1.292968582761537,5.877913486732045,New York,New York_vs_rest,5068,64149
laserscan,31,0,31,1.292968582761537,5.877913486732045,New York,New York_vs_rest,5068,64149
rospysleep,31,0,31,1.292968582761537,5.877913486732045,New York,New York_vs_rest,5068,64149
testpostfixexpr,31,0,31,1.292968582761537,5.877913486732045,New York,New York_vs_rest,5068,64149
meter,92,152,244,0.43552960556367637,5.87190976534186,New York,New York_vs_rest,5068,64149
alters,41,15,56,0.9118544968843842,5.838293782047837,New York,New York_vs_rest,5068,64149
fighter,121,272,393,0.342273519018228,5.827855561251823,New York,New York_vs_rest,5068,64149
nnreluinplacetrue,35,6,41,1.0804079380640719,5.822251156227031,New York,New York_vs_rest,5068,64149
sergio,32,2,34,1.20595739761926,5.820430371037142,New York,New York_vs_rest,5068,64149
byte,87,139,226,0.4461375793552911,5.79125329929245,New York,New York_vs_rest,5068,64149
namedtoopexprz,30,0,30,1.2929683610185219,5.7823302959878085,New York,New York_vs_rest,5068,64149
adjmatrix,30,0,30,1.2929683610185219,5.7823302959878085,New York,New York_vs_rest,5068,64149
testevalmaybeexpr,30,0,30,1.2929683610185219,5.7823302959878085,New York,New York_vs_rest,5068,64149
redelivery,30,0,30,1.2929683610185219,5.7823302959878085,New York,New York_vs_rest,5068,64149
calculateshortestpaths,30,0,30,1.2929683610185219,5.7823302959878085,New York,New York_vs_rest,5068,64149
analytical,103,200,303,0.3855973682213403,5.779617917964003,New York,New York_vs_rest,5068,64149
learningrate,42,18,60,0.8680875589185835,5.77131351078381,New York,New York_vs_rest,5068,64149
batchsize,63,66,129,0.5843233249846609,5.74732372942297,New York,New York_vs_rest,5068,64149
hes,193,662,855,0.22999631818177413,5.72599060103067,New York,New York_vs_rest,5068,64149
writing,388,2048,2436,0.13750878491158147,5.72395648236259,New York,New York_vs_rest,5068,64149
ciphertext,30,1,31,1.2449591268842237,5.703658645001625,New York,New York_vs_rest,5068,64149
fillboardx,29,0,29,1.2929681392755938,5.6851403774091605,New York,New York_vs_rest,5068,64149
learningratescheduler,29,0,29,1.2929681392755938,5.6851403774091605,New York,New York_vs_rest,5068,64149
maxprofit,29,0,29,1.2929681392755938,5.6851403774091605,New York,New York_vs_rest,5068,64149
montalucio,29,0,29,1.2929681392755938,5.6851403774091605,New York,New York_vs_rest,5068,64149
timesleepmm,29,0,29,1.2929681392755938,5.6851403774091605,New York,New York_vs_rest,5068,64149
print,221,853,1074,0.20239709364673253,5.632708096311252,New York,New York_vs_rest,5068,64149
createfile,30,2,32,1.2005950109916288,5.6259545726343205,New York,New York_vs_rest,5068,64149
selfepsilon,30,2,32,1.2005950109916288,5.6259545726343205,New York,New York_vs_rest,5068,64149
britannian,30,2,32,1.2005950109916288,5.6259545726343205,New York,New York_vs_rest,5068,64149
outfile,42,21,63,0.8229670787952053,5.6219354256133744,New York,New York_vs_rest,5068,64149
evadernode,28,0,28,1.2929679175327529,5.58625986992678,New York,New York_vs_rest,5068,64149
keystream,28,0,28,1.2929679175327529,5.58625986992678,New York,New York_vs_rest,5068,64149
schedulerpatience,28,0,28,1.2929679175327529,5.58625986992678,New York,New York_vs_rest,5068,64149
adjmatrixik,28,0,28,1.2929679175327529,5.58625986992678,New York,New York_vs_rest,5068,64149
amatrix,28,0,28,1.2929679175327529,5.58625986992678,New York,New York_vs_rest,5068,64149
nparrayselfcurrentlocation,28,0,28,1.2929679175327529,5.58625986992678,New York,New York_vs_rest,5068,64149
scannerhasnextline,28,0,28,1.2929679175327529,5.58625986992678,New York,New York_vs_rest,5068,64149
kolkatan,28,0,28,1.2929679175327529,5.58625986992678,New York,New York_vs_rest,5068,64149
makesh,28,0,28,1.2929679175327529,5.58625986992678,New York,New York_vs_rest,5068,64149
parsestring,28,0,28,1.2929679175327529,5.58625986992678,New York,New York_vs_rest,5068,64149
fromage,28,0,28,1.2929679175327529,5.58625986992678,New York,New York_vs_rest,5068,64149
technique,120,291,411,0.32066540569480395,5.575532964078511,New York,New York_vs_rest,5068,64149
nnrelu,31,4,35,1.1259144383067259,5.5746166828081885,New York,New York_vs_rest,5068,64149
testing,156,475,631,0.2595650882374674,5.565906438770518,New York,New York_vs_rest,5068,64149
list,522,3264,3786,0.10732766776554215,5.550002335286059,New York,New York_vs_rest,5068,64149
childishness,30,3,33,1.1594369235501745,5.549464207407417,New York,New York_vs_rest,5068,64149
serena,32,6,38,1.0641271423884895,5.53116295274323,New York,New York_vs_rest,5068,64149
tok,32,6,38,1.0641271423884895,5.53116295274323,New York,New York_vs_rest,5068,64149
printyou,28,1,29,1.2416746081972008,5.5048593724584105,New York,New York_vs_rest,5068,64149
garuda,28,1,29,1.2416746081972008,5.5048593724584105,New York,New York_vs_rest,5068,64149
properly,129,343,472,0.2952448284151181,5.491193058465883,New York,New York_vs_rest,5068,64149
roster,40,20,60,0.822966650253699,5.48644433502466,New York,New York_vs_rest,5068,64149
stamatia,27,0,27,1.2929676957899972,5.485597353289513,New York,New York_vs_rest,5068,64149
mallocnentries,27,0,27,1.2929676957899972,5.485597353289513,New York,New York_vs_rest,5068,64149
foteini,27,0,27,1.2929676957899972,5.485597353289513,New York,New York_vs_rest,5068,64149
wssessionconnectedtoid,27,0,27,1.2929676957899972,5.485597353289513,New York,New York_vs_rest,5068,64149
selfdistancethreshold,27,0,27,1.2929676957899972,5.485597353289513,New York,New York_vs_rest,5068,64149
selfdrivepubpublishdrivemsg,27,0,27,1.2929676957899972,5.485597353289513,New York,New York_vs_rest,5068,64149
fondue,27,0,27,1.2929676957899972,5.485597353289513,New York,New York_vs_rest,5068,64149
sqlite,41,22,63,0.8015629334397243,5.481922057290891,New York,New York_vs_rest,5068,64149
rajesh,30,4,34,1.121118044300088,5.474356070673284,New York,New York_vs_rest,5068,64149
parse,61,71,132,0.5493112031516905,5.463834511936463,New York,New York_vs_rest,5068,64149
lymph,29,3,32,1.1553467165556235,5.448483720359597,New York,New York_vs_rest,5068,64149
training,311,1540,1851,0.1497693383401799,5.441903222256054,New York,New York_vs_rest,5068,64149
directors,87,162,249,0.39834934408830414,5.416195788282297,New York,New York_vs_rest,5068,64149
judgement,69,98,167,0.4839303427436725,5.406832666696831,New York,New York_vs_rest,5068,64149
runtests,27,1,28,1.2398578555280135,5.402721718807752,New York,New York_vs_rest,5068,64149
failing,84,152,236,0.4071465390019231,5.391690700019312,New York,New York_vs_rest,5068,64149
dataset,125,334,459,0.2939150157820851,5.390112396420087,New York,New York_vs_rest,5068,64149
high,576,3848,4424,0.09644637312610271,5.384036297962744,New York,New York_vs_rest,5068,64149
alltests,26,0,26,1.2929674740473267,5.383052858279859,New York,New York_vs_rest,5068,64149
ascp,26,0,26,1.2929674740473267,5.383052858279859,New York,New York_vs_rest,5068,64149
hyderabadi,26,0,26,1.2929674740473267,5.383052858279859,New York,New York_vs_rest,5068,64149
vidhata,26,0,26,1.2929674740473267,5.383052858279859,New York,New York_vs_rest,5068,64149
distkj,26,0,26,1.2929674740473267,5.383052858279859,New York,New York_vs_rest,5068,64149
selfagentpos,26,0,26,1.2929674740473267,5.383052858279859,New York,New York_vs_rest,5068,64149
couponamount,26,0,26,1.2929674740473267,5.383052858279859,New York,New York_vs_rest,5068,64149
hannes,26,0,26,1.2929674740473267,5.383052858279859,New York,New York_vs_rest,5068,64149
pij,26,0,26,1.2929674740473267,5.383052858279859,New York,New York_vs_rest,5068,64149
tokenizetext,26,0,26,1.2929674740473267,5.383052858279859,New York,New York_vs_rest,5068,64149
mapitems,26,0,26,1.2929674740473267,5.383052858279859,New York,New York_vs_rest,5068,64149
allah,51,47,98,0.6270376980789045,5.375230865889989,New York,New York_vs_rest,5068,64149
redundancies,29,4,33,1.1160373713246088,5.372270193494533,New York,New York_vs_rest,5068,64149
beach,187,687,874,0.21373094642641988,5.37168093458239,New York,New York_vs_rest,5068,64149
sensual,45,33,78,0.7024781674046547,5.365855184214014,New York,New York_vs_rest,5068,64149
bufferreaduint,34,12,46,0.9214055121846236,5.3428164334837325,New York,New York_vs_rest,5068,64149
ytrain,30,6,36,1.0518062145139417,5.328690148386731,New York,New York_vs_rest,5068,64149
interview,122,326,448,0.2939011961138416,5.324877575957985,New York,New York_vs_rest,5068,64149
virtual,150,478,628,0.24806198854496664,5.301358006199081,New York,New York_vs_rest,5068,64149
kfold,26,1,27,1.2379076819162336,5.298619080008779,New York,New York_vs_rest,5068,64149
parser,57,66,123,0.5510360168648987,5.290953658599208,New York,New York_vs_rest,5068,64149
evader,25,0,25,1.292967252304745,5.278516703791705,New York,New York_vs_rest,5068,64149
distik,25,0,25,1.292967252304745,5.278516703791705,New York,New York_vs_rest,5068,64149
listv,25,0,25,1.292967252304745,5.278516703791705,New York,New York_vs_rest,5068,64149
ctdnaguided,25,0,25,1.292967252304745,5.278516703791705,New York,New York_vs_rest,5068,64149
tittle,25,0,25,1.292967252304745,5.278516703791705,New York,New York_vs_rest,5068,64149
bonbaye,25,0,25,1.292967252304745,5.278516703791705,New York,New York_vs_rest,5068,64149
reversedrivemsgspeed,25,0,25,1.292967252304745,5.278516703791705,New York,New York_vs_rest,5068,64149
ytest,30,7,37,1.0203240612956233,5.258239684458969,New York,New York_vs_rest,5068,64149
romanian,37,19,56,0.81493382827116,5.250973312619394,New York,New York_vs_rest,5068,64149
dictate,39,23,62,0.7722920927027559,5.246809133410377,New York,New York_vs_rest,5068,64149
regression,73,120,193,0.4371220401094966,5.2417512786817895,New York,New York_vs_rest,5068,64149
hhv,27,3,30,1.1463641767540036,5.240777829489444,New York,New York_vs_rest,5068,64149
demanding,68,103,171,0.46316351276235146,5.232989802234122,New York,New York_vs_rest,5068,64149
fighting,221,942,1163,0.18051184779447738,5.2161409972527695,New York,New York_vs_rest,5068,64149
else,496,3200,3696,0.10211312647374182,5.213918379357569,New York,New York_vs_rest,5068,64149
key,504,3278,3782,0.10078616752461578,5.2048470926215575,New York,New York_vs_rest,5068,64149
torchnograd,32,11,43,0.9283255264898784,5.2015520542210405,New York,New York_vs_rest,5068,64149
javaio,28,5,33,1.0731083666796746,5.192574059977427,New York,New York_vs_rest,5068,64149
dolores,28,5,33,1.0731083666796746,5.192574059977427,New York,New York_vs_rest,5068,64149
wellstructured,30,8,38,0.9906873695619609,5.189405080366826,New York,New York_vs_rest,5068,64149
dice,67,102,169,0.46154084456246736,5.183782935321919,New York,New York_vs_rest,5068,64149
floatrandomuniformmathpi,24,0,24,1.2929670305622505,5.171868122249002,New York,New York_vs_rest,5068,64149
bibiana,24,0,24,1.2929670305622505,5.171868122249002,New York,New York_vs_rest,5068,64149
razazw,24,0,24,1.2929670305622505,5.171868122249002,New York,New York_vs_rest,5068,64149
numbatchestrain,24,0,24,1.2929670305622505,5.171868122249002,New York,New York_vs_rest,5068,64149
testaddaddaddadd,24,0,24,1.2929670305622505,5.171868122249002,New York,New York_vs_rest,5068,64149
filewriteroutputfile,24,0,24,1.2929670305622505,5.171868122249002,New York,New York_vs_rest,5068,64149
samelengthsublists,24,0,24,1.2929670305622505,5.171868122249002,New York,New York_vs_rest,5068,64149
avn,24,0,24,1.2929670305622505,5.171868122249002,New York,New York_vs_rest,5068,64149
selflatestodommsg,24,0,24,1.2929670305622505,5.171868122249002,New York,New York_vs_rest,5068,64149
numbatchestest,24,0,24,1.2929670305622505,5.171868122249002,New York,New York_vs_rest,5068,64149
sublistlengths,24,0,24,1.2929670305622505,5.171868122249002,New York,New York_vs_rest,5068,64149
xpeng,24,0,24,1.2929670305622505,5.171868122249002,New York,New York_vs_rest,5068,64149
dataitem,24,0,24,1.2929670305622505,5.171868122249002,New York,New York_vs_rest,5068,64149
twitters,24,0,24,1.2929670305622505,5.171868122249002,New York,New York_vs_rest,5068,64149
mut,27,4,31,1.104915404494891,5.162208875087427,New York,New York_vs_rest,5068,64149
bits,76,136,212,0.41058734832886756,5.154219042130415,New York,New York_vs_rest,5068,64149
sorcerers,38,23,61,0.7641256618986336,5.151058479989941,New York,New York_vs_rest,5068,64149
fantasy,141,450,591,0.24768251438126043,5.134780524373263,New York,New York_vs_rest,5068,64149
erc,31,11,42,0.9199887653706522,5.097962261447022,New York,New York_vs_rest,5068,64149
plaintext,24,1,25,1.2335435951433151,5.0840356235648425,New York,New York_vs_rest,5068,64149
literals,24,1,25,1.2335435951433151,5.0840356235648425,New York,New York_vs_rest,5068,64149
age,359,2051,2410,0.12297678034637993,5.0831340100103715,New York,New York_vs_rest,5068,64149
aisedhorian,23,0,23,1.2929668088198394,5.062973624286058,New York,New York_vs_rest,5068,64149
graphfile,23,0,23,1.2929668088198394,5.062973624286058,New York,New York_vs_rest,5068,64149
selfcollisionthreshold,23,0,23,1.2929668088198394,5.062973624286058,New York,New York_vs_rest,5068,64149
scannernew,23,0,23,1.2929668088198394,5.062973624286058,New York,New York_vs_rest,5068,64149
testloader,23,0,23,1.2929668088198394,5.062973624286058,New York,New York_vs_rest,5068,64149
skarsgaard,23,0,23,1.2929668088198394,5.062973624286058,New York,New York_vs_rest,5068,64149
writerclose,23,0,23,1.2929668088198394,5.062973624286058,New York,New York_vs_rest,5068,64149
libunittestsuitepy,30,10,40,0.9362932676002078,5.056561570818291,New York,New York_vs_rest,5068,64149
cage,56,72,128,0.5164442606633646,5.055705321119469,New York,New York_vs_rest,5068,64149
captivate,35,19,54,0.797998933749744,5.053604343749439,New York,New York_vs_rest,5068,64149
xtrain,25,3,28,1.1361247359674618,5.024642346852176,New York,New York_vs_rest,5068,64149
commonwealths,29,9,38,0.954365841864659,5.015899099243016,New York,New York_vs_rest,5068,64149
sweetly,36,22,58,0.7610903296626752,5.003460781663061,New York,New York_vs_rest,5068,64149
makima,24,2,26,1.179638315358977,4.997647109324074,New York,New York_vs_rest,5068,64149
animosity,26,5,31,1.0593525481254389,4.976084189576613,New York,New York_vs_rest,5068,64149
colombia,31,13,44,0.8742580535802258,4.975316756832688,New York,New York_vs_rest,5068,64149
centery,33,17,50,0.8139695799795987,4.956087811524978,New York,New York_vs_rest,5068,64149
moms,33,17,50,0.8139695799795987,4.956087811524978,New York,New York_vs_rest,5068,64149
testloss,22,0,22,1.2929665870775153,4.951685039564836,New York,New York_vs_rest,5068,64149
herokuweb,22,0,22,1.2929665870775153,4.951685039564836,New York,New York_vs_rest,5068,64149
trainloader,22,0,22,1.2929665870775153,4.951685039564836,New York,New York_vs_rest,5068,64149
assocreplace,22,0,22,1.2929665870775153,4.951685039564836,New York,New York_vs_rest,5068,64149
freevector,22,0,22,1.2929665870775153,4.951685039564836,New York,New York_vs_rest,5068,64149
selfagentchooseactionstate,22,0,22,1.2929665870775153,4.951685039564836,New York,New York_vs_rest,5068,64149
dqnagentpytorch,22,0,22,1.2929665870775153,4.951685039564836,New York,New York_vs_rest,5068,64149
foldl,22,0,22,1.2929665870775153,4.951685039564836,New York,New York_vs_rest,5068,64149
instantaneousphase,22,0,22,1.2929665870775153,4.951685039564836,New York,New York_vs_rest,5068,64149
nonjudgmental,29,10,39,0.92750821630122,4.949682376956764,New York,New York_vs_rest,5068,64149
nonce,29,10,39,0.92750821630122,4.949682376956764,New York,New York_vs_rest,5068,64149
compassionately,25,4,29,1.0922964970501656,4.943502571840548,New York,New York_vs_rest,5068,64149
secretly,90,209,299,0.33292925741856294,4.941540935457531,New York,New York_vs_rest,5068,64149
map,141,477,618,0.23333080062355727,4.940207081355598,New York,New York_vs_rest,5068,64149
private,359,2111,2470,0.1178685728884501,4.929303297623549,New York,New York_vs_rest,5068,64149
firstname,54,71,125,0.509096587665189,4.9242387727701855,New York,New York_vs_rest,5068,64149
conn,28,9,37,0.9455664758471585,4.907566249855113,New York,New York_vs_rest,5068,64149
redhead,32,16,48,0.822964936092383,4.907214773870236,New York,New York_vs_rest,5068,64149
javautilscanner,33,18,51,0.7965318708721014,4.902545471648415,New York,New York_vs_rest,5068,64149
secondyear,26,6,32,1.022677054618942,4.900142282297717,New York,New York_vs_rest,5068,64149
lastname,54,72,126,0.5045152463031322,4.898884979207363,New York,New York_vs_rest,5068,64149
vertices,49,57,106,0.5494994576984045,4.897938858176968,New York,New York_vs_rest,5068,64149
