token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
dedication,4,351,355,0.015052424788978058,0.23221017021563084,Minnesota,Minnesota_vs_rest,219,68998
calculation,3,207,210,0.01955101658672831,0.23214369814070498,Minnesota,Minnesota_vs_rest,219,68998
complicated,3,210,213,0.019251300435907837,0.23020073283200487,Minnesota,Minnesota_vs_rest,219,68998
extraction,2,98,100,0.028050643912219897,0.23015207181401934,Minnesota,Minnesota_vs_rest,219,68998
hunters,2,98,100,0.028050643912219897,0.23015207181401934,Minnesota,Minnesota_vs_rest,219,68998
rapid,3,211,214,0.01915325612136698,0.22956170099251422,Minnesota,Minnesota_vs_rest,219,68998
reality,8,1212,1220,0.008018860596092026,0.22906202173876644,Minnesota,Minnesota_vs_rest,219,68998
leveraging,2,99,101,0.027756482711360775,0.2288636013405462,Minnesota,Minnesota_vs_rest,219,68998
advancement,2,99,101,0.027756482711360775,0.2288636013405462,Minnesota,Minnesota_vs_rest,219,68998
coach,3,213,216,0.018959881808417123,0.22829627548357775,Minnesota,Minnesota_vs_rest,219,68998
sir,5,539,544,0.011953656553416181,0.2281608347417014,Minnesota,Minnesota_vs_rest,219,68998
blackout,1,26,27,0.053257235767594224,0.22795706796962575,Minnesota,Minnesota_vs_rest,219,68998
complaining,1,26,27,0.053257235767594224,0.22795706796962575,Minnesota,Minnesota_vs_rest,219,68998
tossed,1,26,27,0.053257235767594224,0.22795706796962575,Minnesota,Minnesota_vs_rest,219,68998
contours,1,26,27,0.053257235767594224,0.22795706796962575,Minnesota,Minnesota_vs_rest,219,68998
nicole,1,26,27,0.053257235767594224,0.22795706796962575,Minnesota,Minnesota_vs_rest,219,68998
scratched,1,26,27,0.053257235767594224,0.22795706796962575,Minnesota,Minnesota_vs_rest,219,68998
smoother,1,26,27,0.053257235767594224,0.22795706796962575,Minnesota,Minnesota_vs_rest,219,68998
consultants,1,26,27,0.053257235767594224,0.22795706796962575,Minnesota,Minnesota_vs_rest,219,68998
erp,1,26,27,0.053257235767594224,0.22795706796962575,Minnesota,Minnesota_vs_rest,219,68998
nashville,1,26,27,0.053257235767594224,0.22795706796962575,Minnesota,Minnesota_vs_rest,219,68998
guessing,1,26,27,0.053257235767594224,0.22795706796962575,Minnesota,Minnesota_vs_rest,219,68998
translates,1,26,27,0.053257235767594224,0.22795706796962575,Minnesota,Minnesota_vs_rest,219,68998
ethicality,1,26,27,0.053257235767594224,0.22795706796962575,Minnesota,Minnesota_vs_rest,219,68998
notably,2,100,102,0.02746806247720457,0.22759340204989845,Minnesota,Minnesota_vs_rest,219,68998
joins,2,100,102,0.02746806247720457,0.22759340204989845,Minnesota,Minnesota_vs_rest,219,68998
seeking,5,543,548,0.011853476563549847,0.2270752388660013,Minnesota,Minnesota_vs_rest,219,68998
everywhere,3,215,218,0.018770043849807294,0.22704738173074393,Minnesota,Minnesota_vs_rest,219,68998
swung,1,27,28,0.051307283605760645,0.22357318964747153,Minnesota,Minnesota_vs_rest,219,68998
nationwide,1,27,28,0.051307283605760645,0.22357318964747153,Minnesota,Minnesota_vs_rest,219,68998
attainment,1,27,28,0.051307283605760645,0.22357318964747153,Minnesota,Minnesota_vs_rest,219,68998
seller,3,221,224,0.018220803893530757,0.22339622575025028,Minnesota,Minnesota_vs_rest,219,68998
investigate,3,221,224,0.018220803893530757,0.22339622575025028,Minnesota,Minnesota_vs_rest,219,68998
ever,11,2131,2142,0.005892517775428097,0.22295591673352674,Minnesota,Minnesota_vs_rest,219,68998
hello,9,1543,1552,0.0068848768327161025,0.22177953456995356,Minnesota,Minnesota_vs_rest,219,68998
eventual,2,105,107,0.02610646683054796,0.22150154659019958,Minnesota,Minnesota_vs_rest,219,68998
ebony,1,28,29,0.04949075238660505,0.21941306548982184,Minnesota,Minnesota_vs_rest,219,68998
omnipresent,1,28,29,0.04949075238660505,0.21941306548982184,Minnesota,Minnesota_vs_rest,219,68998
cardinality,1,28,29,0.04949075238660505,0.21941306548982184,Minnesota,Minnesota_vs_rest,219,68998
copilot,1,28,29,0.04949075238660505,0.21941306548982184,Minnesota,Minnesota_vs_rest,219,68998
stroking,1,28,29,0.04949075238660505,0.21941306548982184,Minnesota,Minnesota_vs_rest,219,68998
supplements,1,28,29,0.04949075238660505,0.21941306548982184,Minnesota,Minnesota_vs_rest,219,68998
hurriedly,1,28,29,0.04949075238660505,0.21941306548982184,Minnesota,Minnesota_vs_rest,219,68998
rushed,2,107,109,0.025596652316135504,0.21917835244063946,Minnesota,Minnesota_vs_rest,219,68998
year,14,3201,3215,0.004724494312076111,0.2189628386309436,Minnesota,Minnesota_vs_rest,219,68998
crucial,5,586,591,0.010862008095417153,0.21605639013129727,Minnesota,Minnesota_vs_rest,219,68998
blogs,1,29,30,0.04779439884567083,0.21545798874087993,Minnesota,Minnesota_vs_rest,219,68998
riddle,1,29,30,0.04779439884567083,0.21545798874087993,Minnesota,Minnesota_vs_rest,219,68998
multiplying,1,29,30,0.04779439884567083,0.21545798874087993,Minnesota,Minnesota_vs_rest,219,68998
edible,1,29,30,0.04779439884567083,0.21545798874087993,Minnesota,Minnesota_vs_rest,219,68998
inclusivity,1,29,30,0.04779439884567083,0.21545798874087993,Minnesota,Minnesota_vs_rest,219,68998
navy,3,236,239,0.016967986309964544,0.21484498224156998,Minnesota,Minnesota_vs_rest,219,68998
recognized,3,238,241,0.01681269148481057,0.21376212834467806,Minnesota,Minnesota_vs_rest,219,68998
securing,2,112,114,0.024400049058421303,0.21362932127379813,Minnesota,Minnesota_vs_rest,219,68998
spelling,2,112,114,0.024400049058421303,0.21362932127379813,Minnesota,Minnesota_vs_rest,219,68998
generations,3,239,242,0.01673600374879136,0.21322544747143096,Minnesota,Minnesota_vs_rest,219,68998
targets,3,240,243,0.01665994529691872,0.2126918877377736,Minnesota,Minnesota_vs_rest,219,68998
scifi,2,113,115,0.024173162774932422,0.21256134199327073,Minnesota,Minnesota_vs_rest,219,68998
door,9,1631,1640,0.006419410709353812,0.21255102856800065,Minnesota,Minnesota_vs_rest,219,68998
downward,1,30,31,0.04620667659990296,0.21169137584895162,Minnesota,Minnesota_vs_rest,219,68998
openended,1,30,31,0.04620667659990296,0.21169137584895162,Minnesota,Minnesota_vs_rest,219,68998
bald,1,30,31,0.04620667659990296,0.21169137584895162,Minnesota,Minnesota_vs_rest,219,68998
resurrected,1,30,31,0.04620667659990296,0.21169137584895162,Minnesota,Minnesota_vs_rest,219,68998
ranch,1,30,31,0.04620667659990296,0.21169137584895162,Minnesota,Minnesota_vs_rest,219,68998
fearful,1,30,31,0.04620667659990296,0.21169137584895162,Minnesota,Minnesota_vs_rest,219,68998
delaware,1,30,31,0.04620667659990296,0.21169137584895162,Minnesota,Minnesota_vs_rest,219,68998
terry,1,30,31,0.04620667659990296,0.21169137584895162,Minnesota,Minnesota_vs_rest,219,68998
maximize,2,114,116,0.02395017218136175,0.2115066076493433,Minnesota,Minnesota_vs_rest,219,68998
researching,2,114,116,0.02395017218136175,0.2115066076493433,Minnesota,Minnesota_vs_rest,219,68998
knocking,2,115,117,0.02373097779138611,0.21046483722709497,Minnesota,Minnesota_vs_rest,219,68998
lightly,2,115,117,0.02373097779138611,0.21046483722709497,Minnesota,Minnesota_vs_rest,219,68998
industry,6,842,848,0.00879300252624482,0.20943580583004187,Minnesota,Minnesota_vs_rest,219,68998
science,8,1369,1377,0.006900781330323014,0.20938512303772586,Minnesota,Minnesota_vs_rest,219,68998
owner,4,418,422,0.012382708616920368,0.20818203198714139,Minnesota,Minnesota_vs_rest,219,68998
sliced,1,31,32,0.0447174727556785,0.20809846618929662,Minnesota,Minnesota_vs_rest,219,68998
activating,1,31,32,0.0447174727556785,0.20809846618929662,Minnesota,Minnesota_vs_rest,219,68998
grooming,1,31,32,0.0447174727556785,0.20809846618929662,Minnesota,Minnesota_vs_rest,219,68998
raining,1,31,32,0.0447174727556785,0.20809846618929662,Minnesota,Minnesota_vs_rest,219,68998
occasional,2,118,120,0.02309522652977236,0.20741462224094992,Minnesota,Minnesota_vs_rest,219,68998
telekinesis,2,118,120,0.02309522652977236,0.20741462224094992,Minnesota,Minnesota_vs_rest,219,68998
pursuit,3,251,254,0.015862715417306106,0.2070199970027401,Minnesota,Minnesota_vs_rest,219,68998
capability,2,119,121,0.02289028720569064,0.20642205908797803,Minnesota,Minnesota_vs_rest,219,68998
pressure,5,629,634,0.010004767733274633,0.2060885476742852,Minnesota,Minnesota_vs_rest,219,68998
numerical,2,120,122,0.02268869433088838,0.20544117347701352,Minnesota,Minnesota_vs_rest,219,68998
dungeons,1,32,33,0.04331789210849735,0.2046660721183436,Minnesota,Minnesota_vs_rest,219,68998
maximizing,1,32,33,0.04331789210849735,0.2046660721183436,Minnesota,Minnesota_vs_rest,219,68998
proactively,1,32,33,0.04331789210849735,0.2046660721183436,Minnesota,Minnesota_vs_rest,219,68998
guts,1,32,33,0.04331789210849735,0.2046660721183436,Minnesota,Minnesota_vs_rest,219,68998
inflicted,1,32,33,0.04331789210849735,0.2046660721183436,Minnesota,Minnesota_vs_rest,219,68998
panama,1,32,33,0.04331789210849735,0.2046660721183436,Minnesota,Minnesota_vs_rest,219,68998
temperature,5,642,647,0.009767990889161027,0.20325570053216035,Minnesota,Minnesota_vs_rest,219,68998
hive,2,124,126,0.02191419976900555,0.20162979361518538,Minnesota,Minnesota_vs_rest,219,68998
ripple,1,33,34,0.042000079193664774,0.2013823696837416,Minnesota,Minnesota_vs_rest,219,68998
embodying,1,33,34,0.042000079193664774,0.2013823696837416,Minnesota,Minnesota_vs_rest,219,68998
emulator,1,33,34,0.042000079193664774,0.2013823696837416,Minnesota,Minnesota_vs_rest,219,68998
poisonous,1,33,34,0.042000079193664774,0.2013823696837416,Minnesota,Minnesota_vs_rest,219,68998
utilization,2,125,127,0.02172817026915652,0.2007038916729311,Minnesota,Minnesota_vs_rest,219,68998
asleep,3,265,268,0.014942452413510665,0.20028208643624684,Minnesota,Minnesota_vs_rest,219,68998
phantom,3,266,269,0.014880374806944374,0.1998197659874596,Minnesota,Minnesota_vs_rest,219,68998
whispered,2,126,128,0.021545036563226816,0.1997883488745155,Minnesota,Minnesota_vs_rest,219,68998
sort,6,901,907,0.008104939031913005,0.19962736910869208,Minnesota,Minnesota_vs_rest,219,68998
baby,16,4357,4373,0.00368306256127493,0.19904379443262585,Minnesota,Minnesota_vs_rest,219,68998
slowing,1,34,35,0.04075707066130896,0.1982367223989463,Minnesota,Minnesota_vs_rest,219,68998
apprentice,1,34,35,0.04075707066130896,0.1982367223989463,Minnesota,Minnesota_vs_rest,219,68998
balcony,1,34,35,0.04075707066130896,0.1982367223989463,Minnesota,Minnesota_vs_rest,219,68998
rearrange,1,34,35,0.04075707066130896,0.1982367223989463,Minnesota,Minnesota_vs_rest,219,68998
scripts,2,128,130,0.021187190205482764,0.1979875495497928,Minnesota,Minnesota_vs_rest,219,68998
vacation,2,128,130,0.021187190205482764,0.1979875495497928,Minnesota,Minnesota_vs_rest,219,68998
readings,2,129,131,0.02101234945422803,0.19710191062821777,Minnesota,Minnesota_vs_rest,219,68998
pilot,2,129,131,0.02101234945422803,0.19710191062821777,Minnesota,Minnesota_vs_rest,219,68998
continuous,3,272,275,0.014517364919406361,0.19709557796876853,Minnesota,Minnesota_vs_rest,219,68998
generation,5,675,680,0.009207527192383935,0.19640062240585793,Minnesota,Minnesota_vs_rest,219,68998
paramount,2,130,132,0.02084014814509061,0.19622586570056633,Minnesota,Minnesota_vs_rest,219,68998
accurately,3,276,279,0.014284009671623465,0.19532527854177317,Minnesota,Minnesota_vs_rest,219,68998
besides,3,276,279,0.014284009671623465,0.19532527854177317,Minnesota,Minnesota_vs_rest,219,68998
ornate,1,35,36,0.039582672112612016,0.19521953208115403,Minnesota,Minnesota_vs_rest,219,68998
hotels,1,35,36,0.039582672112612016,0.19521953208115403,Minnesota,Minnesota_vs_rest,219,68998
improved,4,464,468,0.010991411621709801,0.19455790172984694,Minnesota,Minnesota_vs_rest,219,68998
mindset,2,132,134,0.020503428324175843,0.19450184724891148,Minnesota,Minnesota_vs_rest,219,68998
examining,2,133,135,0.020338796394362646,0.19365352992437057,Minnesota,Minnesota_vs_rest,219,68998
represents,4,468,472,0.010883218518397797,0.19346086520418498,Minnesota,Minnesota_vs_rest,219,68998
retention,2,134,136,0.0201765769431983,0.1928141186887614,Minnesota,Minnesota_vs_rest,219,68998
scans,1,36,37,0.038471354794937795,0.19232211197351115,Minnesota,Minnesota_vs_rest,219,68998
bathrooms,1,36,37,0.038471354794937795,0.19232211197351115,Minnesota,Minnesota_vs_rest,219,68998
restructuring,1,36,37,0.038471354794937795,0.19232211197351115,Minnesota,Minnesota_vs_rest,219,68998
executes,1,36,37,0.038471354794937795,0.19232211197351115,Minnesota,Minnesota_vs_rest,219,68998
uncontrollable,1,36,37,0.038471354794937795,0.19232211197351115,Minnesota,Minnesota_vs_rest,219,68998
aspire,1,36,37,0.038471354794937795,0.19232211197351115,Minnesota,Minnesota_vs_rest,219,68998
perimeter,1,36,37,0.038471354794937795,0.19232211197351115,Minnesota,Minnesota_vs_rest,219,68998
silly,2,135,137,0.020016717326335254,0.19198345245708365,Minnesota,Minnesota_vs_rest,219,68998
calculating,2,136,138,0.01985916642014729,0.19116137421785243,Minnesota,Minnesota_vs_rest,219,68998
experts,3,286,289,0.013728811023860032,0.19105074095611282,Minnesota,Minnesota_vs_rest,219,68998
action,9,1868,1877,0.00538261358294001,0.19063261026063577,Minnesota,Minnesota_vs_rest,219,68998
five,7,1250,1257,0.006540217102248391,0.18958964034242304,Minnesota,Minnesota_vs_rest,219,68998
dylan,1,37,38,0.03741816851752411,0.1895365783212533,Minnesota,Minnesota_vs_rest,219,68998
benchmarks,1,37,38,0.03741816851752411,0.1895365783212533,Minnesota,Minnesota_vs_rest,219,68998
mutated,1,37,38,0.03741816851752411,0.1895365783212533,Minnesota,Minnesota_vs_rest,219,68998
thud,1,37,38,0.03741816851752411,0.1895365783212533,Minnesota,Minnesota_vs_rest,219,68998
prioritizing,1,37,38,0.03741816851752411,0.1895365783212533,Minnesota,Minnesota_vs_rest,219,68998
admiral,1,37,38,0.03741816851752411,0.1895365783212533,Minnesota,Minnesota_vs_rest,219,68998
renewal,1,37,38,0.03741816851752411,0.1895365783212533,Minnesota,Minnesota_vs_rest,219,68998
yourselves,1,37,38,0.03741816851752411,0.1895365783212533,Minnesota,Minnesota_vs_rest,219,68998
determining,2,139,141,0.01939987641138785,0.1887451557111731,Minnesota,Minnesota_vs_rest,219,68998
looked,7,1263,1270,0.00645494278032821,0.1880801456847399,Minnesota,Minnesota_vs_rest,219,68998
develop,6,980,986,0.007312382847787902,0.187761881821293,Minnesota,Minnesota_vs_rest,219,68998
bedrooms,1,38,39,0.03641866789168269,0.1868557573106143,Minnesota,Minnesota_vs_rest,219,68998
conferences,1,38,39,0.03641866789168269,0.1868557573106143,Minnesota,Minnesota_vs_rest,219,68998
hardcore,1,38,39,0.03641866789168269,0.1868557573106143,Minnesota,Minnesota_vs_rest,219,68998
attracts,1,38,39,0.03641866789168269,0.1868557573106143,Minnesota,Minnesota_vs_rest,219,68998
bookmarks,1,38,39,0.03641866789168269,0.1868557573106143,Minnesota,Minnesota_vs_rest,219,68998
donated,1,38,39,0.03641866789168269,0.1868557573106143,Minnesota,Minnesota_vs_rest,219,68998
documentation,4,494,498,0.010222244348170761,0.18662879580223854,Minnesota,Minnesota_vs_rest,219,68998
engineer,3,297,300,0.013160738449965237,0.18658102876729343,Minnesota,Minnesota_vs_rest,219,68998
equation,4,499,503,0.010102952424274392,0.18537088715670066,Minnesota,Minnesota_vs_rest,219,68998
remorse,1,39,40,0.03546884957595786,0.1842731048628095,Minnesota,Minnesota_vs_rest,219,68998
acknowledges,1,39,40,0.03546884957595786,0.1842731048628095,Minnesota,Minnesota_vs_rest,219,68998
tub,1,39,40,0.03546884957595786,0.1842731048628095,Minnesota,Minnesota_vs_rest,219,68998
promotes,2,145,147,0.01853735124154099,0.18412507812445078,Minnesota,Minnesota_vs_rest,219,68998
met,6,1007,1013,0.007069811195924203,0.18399467002633965,Minnesota,Minnesota_vs_rest,219,68998
daily,5,741,746,0.008235108232154786,0.18395632423870553,Minnesota,Minnesota_vs_rest,219,68998
took,7,1310,1317,0.006160669806822838,0.18278832226330458,Minnesota,Minnesota_vs_rest,219,68998
outcome,3,307,310,0.012679210040927202,0.18271132742631746,Minnesota,Minnesota_vs_rest,219,68998
imagined,2,147,149,0.01826522946976894,0.18264412215267548,Minnesota,Minnesota_vs_rest,219,68998
conclusion,5,750,755,0.008115656391574078,0.1823747015131234,Minnesota,Minnesota_vs_rest,219,68998
cohesion,1,40,41,0.03456509865684332,0.18178263723525598,Minnesota,Minnesota_vs_rest,219,68998
architectures,1,40,41,0.03456509865684332,0.18178263723525598,Minnesota,Minnesota_vs_rest,219,68998
manners,1,40,41,0.03456509865684332,0.18178263723525598,Minnesota,Minnesota_vs_rest,219,68998
cleanup,1,40,41,0.03456509865684332,0.18178263723525598,Minnesota,Minnesota_vs_rest,219,68998
architects,1,40,41,0.03456509865684332,0.18178263723525598,Minnesota,Minnesota_vs_rest,219,68998
pockets,1,40,41,0.03456509865684332,0.18178263723525598,Minnesota,Minnesota_vs_rest,219,68998
twenty,2,149,151,0.018000293129682987,0.1811910823563269,Minnesota,Minnesota_vs_rest,219,68998
engaging,4,521,525,0.009605011272283193,0.18003265163583937,Minnesota,Minnesota_vs_rest,219,68998
suite,2,151,153,0.017742261321016528,0.17976505405841148,Minnesota,Minnesota_vs_rest,219,68998
pistol,1,41,42,0.03370414265012123,0.17937887075015768,Minnesota,Minnesota_vs_rest,219,68998
capitalist,1,41,42,0.03370414265012123,0.17937887075015768,Minnesota,Minnesota_vs_rest,219,68998
eleven,1,41,42,0.03370414265012123,0.17937887075015768,Minnesota,Minnesota_vs_rest,219,68998
leverage,2,152,154,0.017615750812419506,0.17906189772530037,Minnesota,Minnesota_vs_rest,219,68998
evaluating,2,152,154,0.017615750812419506,0.17906189772530037,Minnesota,Minnesota_vs_rest,219,68998
fewer,2,152,154,0.017615750812419506,0.17906189772530037,Minnesota,Minnesota_vs_rest,219,68998
pressed,2,153,155,0.017490867597267368,0.17836517336059565,Minnesota,Minnesota_vs_rest,219,68998
consideration,3,319,322,0.012140765302772749,0.178290497052497,Minnesota,Minnesota_vs_rest,219,68998
questioned,1,42,43,0.03288301188834275,0.17705676926466468,Minnesota,Minnesota_vs_rest,219,68998
sleepy,1,42,43,0.03288301188834275,0.17705676926466468,Minnesota,Minnesota_vs_rest,219,68998
slowed,1,42,43,0.03288301188834275,0.17705676926466468,Minnesota,Minnesota_vs_rest,219,68998
illegal,4,537,541,0.009268262550181205,0.17633832028064164,Minnesota,Minnesota_vs_rest,219,68998
everybody,2,156,158,0.017125673669919905,0.17631258334740357,Minnesota,Minnesota_vs_rest,219,68998
improvement,3,326,329,0.01184477112600213,0.17581575455135615,Minnesota,Minnesota_vs_rest,219,68998
officer,4,540,544,0.009207323426242198,0.17566216945125063,Minnesota,Minnesota_vs_rest,219,68998
unfiltered,2,157,159,0.01700699544916695,0.17564058919807782,Minnesota,Minnesota_vs_rest,219,68998
percent,4,541,545,0.00918715920078128,0.17543791144920515,Minnesota,Minnesota_vs_rest,219,68998
finding,5,792,797,0.007593829331856483,0.17531544443938604,Minnesota,Minnesota_vs_rest,219,68998
resource,3,328,331,0.011762495733545819,0.17512203502832266,Minnesota,Minnesota_vs_rest,219,68998
closest,2,158,160,0.01688979621109432,0.17497453904157792,Minnesota,Minnesota_vs_rest,219,68998
assemble,1,43,44,0.032099005283377835,0.1748116982341236,Minnesota,Minnesota_vs_rest,219,68998
wwe,1,43,44,0.032099005283377835,0.1748116982341236,Minnesota,Minnesota_vs_rest,219,68998
vortex,1,43,44,0.032099005283377835,0.1748116982341236,Minnesota,Minnesota_vs_rest,219,68998
