token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
beads,117,484,601,0.22697600487894398,4.718013457912297,New Jersey,New Jersey_vs_rest,1557,67660
family,397,3743,4140,0.08743586971592698,4.692010650668071,New Jersey,New Jersey_vs_rest,1557,67660
yoda,24,9,33,0.9452059505127224,4.648051408369663,New Jersey,New Jersey_vs_rest,1557,67660
boba,24,9,33,0.9452059505127224,4.648051408369663,New Jersey,New Jersey_vs_rest,1557,67660
teen,93,323,416,0.2669876365159194,4.635162545018633,New Jersey,New Jersey_vs_rest,1557,67660
mushroom,43,61,104,0.5243153554822868,4.622915118727398,New Jersey,New Jersey_vs_rest,1557,67660
coed,20,3,23,1.142927006327648,4.600603984489054,New Jersey,New Jersey_vs_rest,1557,67660
hop,55,111,166,0.4139757800698085,4.589826648854832,New Jersey,New Jersey_vs_rest,1557,67660
vader,24,10,34,0.916077668999657,4.582184223657762,New Jersey,New Jersey_vs_rest,1557,67660
darth,24,10,34,0.916077668999657,4.582184223657762,New Jersey,New Jersey_vs_rest,1557,67660
hip,60,136,196,0.3798740004186403,4.5670938046514635,New Jersey,New Jersey_vs_rest,1557,67660
grommet,19,2,21,1.193208444469244,4.559738715356981,New Jersey,New Jersey_vs_rest,1557,67660
star,160,898,1058,0.16615667696169467,4.552211233286795,New Jersey,New Jersey_vs_rest,1557,67660
sheets,54,109,163,0.41392565819401206,4.54759978647621,New Jersey,New Jersey_vs_rest,1557,67660
lover,65,165,230,0.3479220220638357,4.521337526348452,New Jersey,New Jersey_vs_rest,1557,67660
lst,24,11,35,0.8887203311980798,4.518303375961057,New Jersey,New Jersey_vs_rest,1557,67660
acrylic,74,218,292,0.30805666184814307,4.496806320243114,New Jersey,New Jersey_vs_rest,1557,67660
null,218,1541,1759,0.1275140323838162,4.483578079363993,New Jersey,New Jersey_vs_rest,1557,67660
suit,108,460,568,0.22066245907105575,4.456188604906836,New Jersey,New Jersey_vs_rest,1557,67660
multi,45,77,122,0.46451755479625945,4.4263562262779494,New Jersey,New Jersey_vs_rest,1557,67660
simulated,41,62,103,0.5036955977591067,4.416844743407864,New Jersey,New Jersey_vs_rest,1557,67660
daemon,103,430,533,0.2249840833113428,4.403208637840192,New Jersey,New Jersey_vs_rest,1557,67660
sided,38,52,90,0.5360303714030863,4.398014657140138,New Jersey,New Jersey_vs_rest,1557,67660
sex,79,261,340,0.2791108251077521,4.38551743790474,New Jersey,New Jersey_vs_rest,1557,67660
seal,51,105,156,0.40802809834534415,4.384020448048153,New Jersey,New Jersey_vs_rest,1557,67660
oval,43,71,114,0.47571813697888565,4.3840181835193475,New Jersey,New Jersey_vs_rest,1557,67660
case,339,3169,3508,0.08849477442540898,4.371988270633056,New Jersey,New Jersey_vs_rest,1557,67660
vinyl,30,28,58,0.6628150417522978,4.371276651291012,New Jersey,New Jersey_vs_rest,1557,67660
inperson,34,40,74,0.5857591230336503,4.362213098892716,New Jersey,New Jersey_vs_rest,1557,67660
thumb,47,89,136,0.43321467660059376,4.352009991510434,New Jersey,New Jersey_vs_rest,1557,67660
kids,164,1001,1165,0.15139274993347307,4.344834159413154,New Jersey,New Jersey_vs_rest,1557,67660
ornament,59,149,208,0.3493440588473167,4.317683516790267,New Jersey,New Jersey_vs_rest,1557,67660
snowman,28,24,52,0.691118390348791,4.314613916848423,New Jersey,New Jersey_vs_rest,1557,67660
minimalist,68,202,270,0.30589971564517704,4.2930496705764005,New Jersey,New Jersey_vs_rest,1557,67660
meaningful,81,286,367,0.26305119009271216,4.287875916112518,New Jersey,New Jersey_vs_rest,1557,67660
mothers,75,247,322,0.2798898826234204,4.280061637560816,New Jersey,New Jersey_vs_rest,1557,67660
luxury,62,169,231,0.3285397652644342,4.272530100337191,New Jersey,New Jersey_vs_rest,1557,67660
sealing,36,50,86,0.531192879332087,4.259825031382082,New Jersey,New Jersey_vs_rest,1557,67660
lady,135,747,882,0.16873438845330035,4.222111522154831,New Jersey,New Jersey_vs_rest,1557,67660
tights,20,8,28,0.9275054581564888,4.20676934046359,New Jersey,New Jersey_vs_rest,1557,67660
crown,81,297,378,0.2541725116654021,4.20126699639605,New Jersey,New Jersey_vs_rest,1557,67660
dress,110,526,636,0.19666738697712383,4.191945620149625,New Jersey,New Jersey_vs_rest,1557,67660
locket,28,27,55,0.6519464307237541,4.187124865091842,New Jersey,New Jersey_vs_rest,1557,67660
binder,26,22,48,0.6953945023705792,4.170756994092443,New Jersey,New Jersey_vs_rest,1557,67660
engraved,35,50,85,0.5220434537140548,4.160965081571358,New Jersey,New Jersey_vs_rest,1557,67660
rainbow,63,185,248,0.30888698107731827,4.155633886724601,New Jersey,New Jersey_vs_rest,1557,67660
waterproof,43,82,125,0.4310732483617219,4.151215238064772,New Jersey,New Jersey_vs_rest,1557,67660
waterdrop,19,7,26,0.9499780916372718,4.145047533468021,New Jersey,New Jersey_vs_rest,1557,67660
giftsgifts,17,4,21,1.0585330620398192,4.110512329053257,New Jersey,New Jersey_vs_rest,1557,67660
solidity,28,29,57,0.6281290132483175,4.106856112305722,New Jersey,New Jersey_vs_rest,1557,67660
leaf,137,804,941,0.15819649031157468,4.0836498920273625,New Jersey,New Jersey_vs_rest,1557,67660
dandelion,24,19,43,0.7173824494068786,4.070887854314677,New Jersey,New Jersey_vs_rest,1557,67660
shirts,37,61,98,0.4761974330308405,4.068917002072595,New Jersey,New Jersey_vs_rest,1557,67660
crafts,50,120,170,0.36357597596569313,4.066496753385926,New Jersey,New Jersey_vs_rest,1557,67660
chains,58,164,222,0.3187830561224487,4.060979369921975,New Jersey,New Jersey_vs_rest,1557,67660
durable,63,195,258,0.2953807086559994,4.0486782533634065,New Jersey,New Jersey_vs_rest,1557,67660
jacket,78,297,375,0.24546808450553215,4.037871648478004,New Jersey,New Jersey_vs_rest,1557,67660
lovers,46,103,149,0.3833990457960894,4.019896228783701,New Jersey,New Jersey_vs_rest,1557,67660
clips,103,504,607,0.19208747661594572,3.99788486149013,New Jersey,New Jersey_vs_rest,1557,67660
genetic,70,246,316,0.26416840934861696,3.996120012663771,New Jersey,New Jersey_vs_rest,1557,67660
snowflake,42,86,128,0.40965021892758635,3.9873001262395844,New Jersey,New Jersey_vs_rest,1557,67660
novelty,42,86,128,0.40965021892758635,3.9873001262395844,New Jersey,New Jersey_vs_rest,1557,67660
risk,141,874,1015,0.14876207804007358,3.9837629097646636,New Jersey,New Jersey_vs_rest,1557,67660
mini,113,599,712,0.1766776927671323,3.9756616371276303,New Jersey,New Jersey_vs_rest,1557,67660
ferror,16,4,20,1.0452876043287276,3.966587567543591,New Jersey,New Jersey_vs_rest,1557,67660
clustering,27,30,57,0.6047334936472826,3.9533497445447217,New Jersey,New Jersey_vs_rest,1557,67660
itemid,20,12,32,0.8068774360071362,3.9391268307721736,New Jersey,New Jersey_vs_rest,1557,67660
notepads,16,5,21,0.9926438622529936,3.878919108672463,New Jersey,New Jersey_vs_rest,1557,67660
collarbone,16,5,21,0.9926438622529936,3.878919108672463,New Jersey,New Jersey_vs_rest,1557,67660
goth,29,39,68,0.5417073421167302,3.8639134884933566,New Jersey,New Jersey_vs_rest,1557,67660
writes,77,315,392,0.22940601651665915,3.8520975013719263,New Jersey,New Jersey_vs_rest,1557,67660
cabochon,28,36,64,0.5564433839427174,3.8518049095178837,New Jersey,New Jersey_vs_rest,1557,67660
bling,23,21,44,0.6701293164138757,3.8491579407984617,New Jersey,New Jersey_vs_rest,1557,67660
tapes,27,33,60,0.5731334131898933,3.8425592804400073,New Jersey,New Jersey_vs_rest,1557,67660
catalytic,21,16,37,0.7299746449393485,3.841476826854419,New Jersey,New Jersey_vs_rest,1557,67660
colorful,320,3301,3621,0.07659416391279184,3.838307856893225,New Jersey,New Jersey_vs_rest,1557,67660
feather,52,150,202,0.3135326482691667,3.808330656226306,New Jersey,New Jersey_vs_rest,1557,67660
glitter,36,69,105,0.42953114829320604,3.7907362347371536,New Jersey,New Jersey_vs_rest,1557,67660
pov,49,135,184,0.32567634356429487,3.779113858216256,New Jersey,New Jersey_vs_rest,1557,67660
paw,27,35,62,0.5537501617373177,3.772578318119976,New Jersey,New Jersey_vs_rest,1557,67660
rope,90,434,524,0.19498304480431372,3.7717032604097143,New Jersey,New Jersey_vs_rest,1557,67660
indexes,20,15,35,0.7351335053777106,3.7621656560886154,New Jersey,New Jersey_vs_rest,1557,67660
opening,114,660,774,0.16058821911762955,3.760656207158614,New Jersey,New Jersey_vs_rest,1557,67660
charms,60,206,266,0.26974931939203906,3.745749336465165,New Jersey,New Jersey_vs_rest,1557,67660
envelope,30,47,77,0.4923726291762627,3.731561847898104,New Jersey,New Jersey_vs_rest,1557,67660
cvd,15,5,20,0.9762944932904478,3.728286180060028,New Jersey,New Jersey_vs_rest,1557,67660
boxheight,16,7,23,0.9021867349171124,3.7150513649533257,New Jersey,New Jersey_vs_rest,1557,67660
planner,32,56,88,0.4575041881444317,3.701391128679997,New Jersey,New Jersey_vs_rest,1557,67660
female,275,2735,3010,0.08089561350043173,3.698229012349767,New Jersey,New Jersey_vs_rest,1557,67660
titles,90,448,538,0.18871958624911223,3.696438541815048,New Jersey,New Jersey_vs_rest,1557,67660
confinement,17,10,27,0.813094396913975,3.6452360712403973,New Jersey,New Jersey_vs_rest,1557,67660
baela,71,298,369,0.22381735511564393,3.644258740417297,New Jersey,New Jersey_vs_rest,1557,67660
broach,16,8,24,0.8629660131735104,3.638584193257551,New Jersey,New Jersey_vs_rest,1557,67660
clasp,42,108,150,0.3443633950331684,3.6130268687198828,New Jersey,New Jersey_vs_rest,1557,67660
design,231,2159,2390,0.0885021486229558,3.608990306064868,New Jersey,New Jersey_vs_rest,1557,67660
hitler,33,65,98,0.42127302098839436,3.59020652520022,New Jersey,New Jersey_vs_rest,1557,67660
insect,32,61,93,0.4311868368775933,3.581613840860785,New Jersey,New Jersey_vs_rest,1557,67660
tulip,17,11,28,0.7829235106903205,3.5786419800629035,New Jersey,New Jersey_vs_rest,1557,67660
floral,37,85,122,0.37601205961337847,3.565701356206186,New Jersey,New Jersey_vs_rest,1557,67660
separation,48,146,194,0.2998207758761957,3.5649001726877794,New Jersey,New Jersey_vs_rest,1557,67660
moonstone,19,17,36,0.6768643491115238,3.5164872081529457,New Jersey,New Jersey_vs_rest,1557,67660
sas,25,36,61,0.5194606177425207,3.507213268839256,New Jersey,New Jersey_vs_rest,1557,67660
love,387,4678,5065,0.059301504716851916,3.5062238207100913,New Jersey,New Jersey_vs_rest,1557,67660
biker,16,10,26,0.7939731245059107,3.495701946173934,New Jersey,New Jersey_vs_rest,1557,67660
polygenic,16,10,26,0.7939731245059107,3.495701946173934,New Jersey,New Jersey_vs_rest,1557,67660
exaggerated,32,65,97,0.4120417367585887,3.4917816390865117,New Jersey,New Jersey_vs_rest,1557,67660
gem,32,65,97,0.4120417367585887,3.4917816390865117,New Jersey,New Jersey_vs_rest,1557,67660
snake,50,165,215,0.27938753933277205,3.4909361911382444,New Jersey,New Jersey_vs_rest,1557,67660
funko,14,6,20,0.9080860037126044,3.4855995373408275,New Jersey,New Jersey_vs_rest,1557,67660
highwaisted,15,8,23,0.8434211861394179,3.4849183387923874,New Jersey,New Jersey_vs_rest,1557,67660
beach,116,758,874,0.1399825251828215,3.474842738477437,New Jersey,New Jersey_vs_rest,1557,67660
fruit,58,222,280,0.24427610002750377,3.47177477499476,New Jersey,New Jersey_vs_rest,1557,67660
reel,24,34,58,0.5247547564248922,3.4552748533506112,New Jersey,New Jersey_vs_rest,1557,67660
hummingbird,17,13,30,0.728770135885549,3.453444409486812,New Jersey,New Jersey_vs_rest,1557,67660
falcon,25,38,63,0.5020405804491812,3.4427853313873213,New Jersey,New Jersey_vs_rest,1557,67660
prom,23,31,54,0.5409780463806904,3.4385627914208396,New Jersey,New Jersey_vs_rest,1557,67660
longitudinal,16,11,27,0.7634363920555014,3.428912280801348,New Jersey,New Jersey_vs_rest,1557,67660
lieutenants,18,16,34,0.6790435682130145,3.428342701973439,New Jersey,New Jersey_vs_rest,1557,67660
environmentally,26,43,69,0.47520249113050284,3.406938938476766,New Jersey,New Jersey_vs_rest,1557,67660
paperbased,14,7,21,0.8629655598417472,3.403582068060668,New Jersey,New Jersey_vs_rest,1557,67660
dword,24,36,60,0.506292676404934,3.388758752599682,New Jersey,New Jersey_vs_rest,1557,67660
practical,91,521,612,0.16256800915454228,3.386034402699186,New Jersey,New Jersey_vs_rest,1557,67660
irregular,26,44,70,0.4679742053083338,3.37831631296316,New Jersey,New Jersey_vs_rest,1557,67660
doublesided,21,26,47,0.5688717260709719,3.3753645058207664,New Jersey,New Jersey_vs_rest,1557,67660
plastic,106,689,795,0.14084623414245456,3.3348814027355678,New Jersey,New Jersey_vs_rest,1557,67660
boys,89,513,602,0.161365124986105,3.3329382163161427,New Jersey,New Jersey_vs_rest,1557,67660
heartshaped,25,42,67,0.47026494327177026,3.3216337046014273,New Jersey,New Jersey_vs_rest,1557,67660
inch,51,190,241,0.25047469446273496,3.3046446593368164,New Jersey,New Jersey_vs_rest,1557,67660
dried,25,43,68,0.4628935317026972,3.292827591105817,New Jersey,New Jersey_vs_rest,1557,67660
valentine,30,65,95,0.3929651277686421,3.2918995917648246,New Jersey,New Jersey_vs_rest,1557,67660
political,156,1306,1462,0.10290943208662817,3.2884645871114593,New Jersey,New Jersey_vs_rest,1557,67660
mov,61,268,329,0.21406024777412114,3.2877358442064737,New Jersey,New Jersey_vs_rest,1557,67660
bride,32,75,107,0.37029282778395256,3.2872737985938056,New Jersey,New Jersey_vs_rest,1557,67660
copper,46,158,204,0.2696448083525258,3.2789941471841764,New Jersey,New Jersey_vs_rest,1557,67660
durableinuse,19,22,41,0.5910328703105101,3.276460820250967,New Jersey,New Jersey_vs_rest,1557,67660
ethnic,53,208,261,0.2386195070903856,3.2724747827870777,New Jersey,New Jersey_vs_rest,1557,67660
bouquet,26,48,74,0.4409735691295431,3.269008033265,New Jersey,New Jersey_vs_rest,1557,67660
cas,24,40,64,0.47276995000581046,3.2640534036110687,New Jersey,New Jersey_vs_rest,1557,67660
sport,57,240,297,0.2231287572778733,3.2591584009647057,New Jersey,New Jersey_vs_rest,1557,67660
staples,14,9,23,0.7850040011912505,3.2517951291006497,New Jersey,New Jersey_vs_rest,1557,67660
joint,70,350,420,0.1878468727569853,3.2505892849406806,New Jersey,New Jersey_vs_rest,1557,67660
log,108,736,844,0.13322236733599446,3.2470749533890415,New Jersey,New Jersey_vs_rest,1557,67660
elk,16,14,30,0.6842741728881592,3.244995865109352,New Jersey,New Jersey_vs_rest,1557,67660
glass,100,649,749,0.1410976213858035,3.2428404911979296,New Jersey,New Jersey_vs_rest,1557,67660
school,357,4443,4800,0.05635166015891002,3.2421306461290236,New Jersey,New Jersey_vs_rest,1557,67660
size,392,5052,5444,0.05291741077884993,3.2407718157709917,New Jersey,New Jersey_vs_rest,1557,67660
tlb,13,7,20,0.8404924730287853,3.238896389001652,New Jersey,New Jersey_vs_rest,1557,67660
emoting,21,30,51,0.5220403920260761,3.2230507903096575,New Jersey,New Jersey_vs_rest,1557,67660
album,39,118,157,0.3011703906921124,3.221782375175034,New Jersey,New Jersey_vs_rest,1557,67660
wrapping,26,50,76,0.42851531702734214,3.217246114703034,New Jersey,New Jersey_vs_rest,1557,67660
cable,54,222,276,0.22832197778236463,3.216652831499302,New Jersey,New Jersey_vs_rest,1557,67660
owl,45,158,203,0.26437865917895564,3.205510403587197,New Jersey,New Jersey_vs_rest,1557,67660
korean,60,272,332,0.20751799856626718,3.1995404402662984,New Jersey,New Jersey_vs_rest,1557,67660
involvement,56,241,297,0.2184391958618157,3.189115200885595,New Jersey,New Jersey_vs_rest,1557,67660
sliver,21,31,52,0.5114422524440467,3.1873868838528874,New Jersey,New Jersey_vs_rest,1557,67660
costume,47,174,221,0.25192941146055325,3.183376842879949,New Jersey,New Jersey_vs_rest,1557,67660
ins,17,18,35,0.6207744119468277,3.180378173342904,New Jersey,New Jersey_vs_rest,1557,67660
cactus,22,35,57,0.48748289111201437,3.178108956665229,New Jersey,New Jersey_vs_rest,1557,67660
letter,169,1536,1705,0.09203793870801924,3.171526710514424,New Jersey,New Jersey_vs_rest,1557,67660
criston,50,198,248,0.23660321709572152,3.1623485750756863,New Jersey,New Jersey_vs_rest,1557,67660
deadpan,13,8,21,0.7988864636058945,3.1604814471208065,New Jersey,New Jersey_vs_rest,1557,67660
storyrole,48,184,232,0.24393268383217048,3.155666178747668,New Jersey,New Jersey_vs_rest,1557,67660
removable,22,36,58,0.47855545950772616,3.1460568873065253,New Jersey,New Jersey_vs_rest,1557,67660
beaded,42,144,186,0.2700802731908407,3.136174059013922,New Jersey,New Jersey_vs_rest,1557,67660
gaerra,16,16,32,0.6398223931366438,3.13447677838239,New Jersey,New Jersey_vs_rest,1557,67660
silicone,58,270,328,0.2020765274549703,3.0950136257861027,New Jersey,New Jersey_vs_rest,1557,67660
bmi,15,14,29,0.6628116975806879,3.090943767422487,New Jersey,New Jersey_vs_rest,1557,67660
photograph,53,230,283,0.2166644154498396,3.0871808073200384,New Jersey,New Jersey_vs_rest,1557,67660
pcie,21,34,55,0.48192036387581005,3.0855678833616804,New Jersey,New Jersey_vs_rest,1557,67660
title,184,1809,1993,0.08226633790312654,3.0608578375911053,New Jersey,New Jersey_vs_rest,1557,67660
positive,146,1283,1429,0.09641044076191285,3.0432136850594014,New Jersey,New Jersey_vs_rest,1557,67660
lotus,35,107,142,0.29852283585858963,3.036400580521238,New Jersey,New Jersey_vs_rest,1557,67660
fluorescent,22,40,62,0.44566755830212657,3.024783381008676,New Jersey,New Jersey_vs_rest,1557,67660
bohemia,34,102,136,0.30335357511162364,3.020869575749591,New Jersey,New Jersey_vs_rest,1557,67660
longport,24,50,74,0.40450986183311777,2.992791813725898,New Jersey,New Jersey_vs_rest,1557,67660
hexagon,14,13,27,0.6645145695755232,2.9900876687509883,New Jersey,New Jersey_vs_rest,1557,67660
rhaena,47,195,242,0.22632150848377464,2.9850194043702705,New Jersey,New Jersey_vs_rest,1557,67660
claus,18,26,44,0.5184619121526044,2.972862045504983,New Jersey,New Jersey_vs_rest,1557,67660
causal,22,42,64,0.430731757704125,2.967962690442592,New Jersey,New Jersey_vs_rest,1557,67660
firm,79,497,576,0.14625430569525655,2.9495604575173595,New Jersey,New Jersey_vs_rest,1557,67660
portable,68,386,454,0.164096921368035,2.944331966107841,New Jersey,New Jersey_vs_rest,1557,67660
selfesteem,25,57,82,0.37817902093134137,2.9405540638945906,New Jersey,New Jersey_vs_rest,1557,67660
holders,32,96,128,0.30335316471952645,2.930669998066347,New Jersey,New Jersey_vs_rest,1557,67660
retractable,24,53,77,0.38740998938278537,2.9207688480619964,New Jersey,New Jersey_vs_rest,1557,67660
button,113,902,1015,0.10952187676230984,2.918588285730525,New Jersey,New Jersey_vs_rest,1557,67660
reusable,71,421,492,0.15637536517475858,2.9181979251366137,New Jersey,New Jersey_vs_rest,1557,67660
friendship,85,573,658,0.13494746434244753,2.9047889764039794,New Jersey,New Jersey_vs_rest,1557,67660
plant,67,385,452,0.16191081560941356,2.89796024668941,New Jersey,New Jersey_vs_rest,1557,67660
viserys,41,159,200,0.24130148388350925,2.8976112091041286,New Jersey,New Jersey_vs_rest,1557,67660
useeffect,20,36,56,0.4487679084158991,2.8951286140964383,New Jersey,New Jersey_vs_rest,1557,67660
pearls,22,45,67,0.4099610282291124,2.887011804684034,New Jersey,New Jersey_vs_rest,1557,67660
stitching,15,18,33,0.5791975231780384,2.880148002395272,New Jersey,New Jersey_vs_rest,1557,67660
hexagonal,15,18,33,0.5791975231780384,2.880148002395272,New Jersey,New Jersey_vs_rest,1557,67660
