token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
carbon,2,295,297,0.009364549101059438,0.13199104480450047,Alabama,Alabama_vs_rest,105,69112
youve,2,296,298,0.009330765771041527,0.13173536466625668,Alabama,Alabama_vs_rest,105,69112
hal,1,79,80,0.017972344775222027,0.1316558593291902,Alabama,Alabama_vs_rest,105,69112
prompting,1,79,80,0.017972344775222027,0.1316558593291902,Alabama,Alabama_vs_rest,105,69112
surreal,1,79,80,0.017972344775222027,0.1316558593291902,Alabama,Alabama_vs_rest,105,69112
reside,1,80,81,0.017742274485881282,0.13077538920558474,Alabama,Alabama_vs_rest,105,69112
storms,1,80,81,0.017742274485881282,0.13077538920558474,Alabama,Alabama_vs_rest,105,69112
affordable,1,80,81,0.017742274485881282,0.13077538920558474,Alabama,Alabama_vs_rest,105,69112
hum,1,81,82,0.017517799079000085,0.12991067392287511,Alabama,Alabama_vs_rest,105,69112
silently,1,81,82,0.017517799079000085,0.12991067392287511,Alabama,Alabama_vs_rest,105,69112
category,2,305,307,0.009036603810859134,0.12948825483282786,Alabama,Alabama_vs_rest,105,69112
reception,1,82,83,0.01729871691497209,0.1290612399654613,Alabama,Alabama_vs_rest,105,69112
career,3,648,651,0.0061851476572396535,0.1290007989337255,Alabama,Alabama_vs_rest,105,69112
plants,2,309,311,0.008911321458878518,0.12851958128085447,Alabama,Alabama_vs_rest,105,69112
happens,3,654,657,0.006122163426205418,0.1282729019588422,Alabama,Alabama_vs_rest,105,69112
slang,1,84,85,0.01687597306882438,0.12740641963177787,Alabama,Alabama_vs_rest,105,69112
coral,1,84,85,0.01687597306882438,0.12740641963177787,Alabama,Alabama_vs_rest,105,69112
hacking,1,84,85,0.01687597306882438,0.12740641963177787,Alabama,Alabama_vs_rest,105,69112
threaten,1,84,85,0.01687597306882438,0.12740641963177787,Alabama,Alabama_vs_rest,105,69112
afraid,2,315,317,0.008729316894482864,0.12709951164881073,Alabama,Alabama_vs_rest,105,69112
life,11,6075,6086,0.0019918650559702655,0.12693344091112127,Alabama,Alabama_vs_rest,105,69112
admin,1,85,86,0.016671953773387926,0.1266001808185278,Alabama,Alabama_vs_rest,105,69112
pairing,1,85,86,0.016671953773387926,0.1266001808185278,Alabama,Alabama_vs_rest,105,69112
diplomacy,1,85,86,0.016671953773387926,0.1266001808185278,Alabama,Alabama_vs_rest,105,69112
desirable,1,86,87,0.016472611484966038,0.12580751655914837,Alabama,Alabama_vs_rest,105,69112
ink,1,86,87,0.016472611484966038,0.12580751655914837,Alabama,Alabama_vs_rest,105,69112
regular,3,675,678,0.005910487693924438,0.12579700382255404,Alabama,Alabama_vs_rest,105,69112
perform,3,680,683,0.005862005160208739,0.12522331685177449,Alabama,Alabama_vs_rest,105,69112
pieces,3,685,688,0.005814226546210222,0.12465548578166856,Alabama,Alabama_vs_rest,105,69112
crafted,1,88,89,0.016087329027124397,0.12426138833958188,Alabama,Alabama_vs_rest,105,69112
senior,2,330,332,0.008303043542765565,0.1237114434909431,Alabama,Alabama_vs_rest,105,69112
holidays,1,89,90,0.015901091829856995,0.12350719976890212,Alabama,Alabama_vs_rest,105,69112
machinery,1,89,90,0.015901091829856995,0.12350719976890212,Alabama,Alabama_vs_rest,105,69112
kinetic,1,90,91,0.01571893682005232,0.12276513506184482,Alabama,Alabama_vs_rest,105,69112
intricate,2,336,338,0.008143112499601202,0.12241675525810995,Alabama,Alabama_vs_rest,105,69112
humans,4,1177,1181,0.004356967077409735,0.12235726974723875,Alabama,Alabama_vs_rest,105,69112
cellular,1,91,92,0.015540731231746818,0.12203486575495096,Alabama,Alabama_vs_rest,105,69112
mini,3,709,712,0.005594220338549505,0.12200819538097074,Alabama,Alabama_vs_rest,105,69112
involves,2,341,343,0.008014104626035135,0.12136261314022244,Alabama,Alabama_vs_rest,105,69112
politically,1,92,93,0.015366347994664409,0.12131607574826471,Alabama,Alabama_vs_rest,105,69112
cant,4,1193,1197,0.004289169890345335,0.1212651477428385,Alabama,Alabama_vs_rest,105,69112
stephen,1,93,94,0.015195665432013783,0.12060846071272456,Alabama,Alabama_vs_rest,105,69112
memorable,1,93,94,0.015195665432013783,0.12060846071272456,Alabama,Alabama_vs_rest,105,69112
dave,1,93,94,0.015195665432013783,0.12060846071272456,Alabama,Alabama_vs_rest,105,69112
fill,3,729,732,0.005421890866374568,0.1198956375273999,Alabama,Alabama_vs_rest,105,69112
oceans,1,96,97,0.01470468010096937,0.1185497872053767,Alabama,Alabama_vs_rest,105,69112
comprehend,1,96,97,0.01470468010096937,0.1185497872053767,Alabama,Alabama_vs_rest,105,69112
vendor,1,96,97,0.01470468010096937,0.1185497872053767,Alabama,Alabama_vs_rest,105,69112
mentioning,1,97,98,0.014547681789199629,0.11788404530209996,Alabama,Alabama_vs_rest,105,69112
awards,1,98,99,0.01439384735153304,0.11722811482787475,Alabama,Alabama_vs_rest,105,69112
interactions,3,756,759,0.005203637991892052,0.11716809329641423,Alabama,Alabama_vs_rest,105,69112
going,10,5737,5747,0.0018906672814216208,0.11707888812706745,Alabama,Alabama_vs_rest,105,69112
never,8,4025,4033,0.0022554356993316205,0.1170075184180401,Alabama,Alabama_vs_rest,105,69112
argue,2,363,365,0.0074884025033998824,0.11697171083834643,Alabama,Alabama_vs_rest,105,69112
yourself,4,1261,1265,0.004020149594063938,0.11683791761081719,Alabama,Alabama_vs_rest,105,69112
coastal,1,99,100,0.014243082101272009,0.11658175140587135,Alabama,Alabama_vs_rest,105,69112
forecasting,1,99,100,0.014243082101272009,0.11658175140587135,Alabama,Alabama_vs_rest,105,69112
unions,1,99,100,0.014243082101272009,0.11658175140587135,Alabama,Alabama_vs_rest,105,69112
abyss,1,99,100,0.014243082101272009,0.11658175140587135,Alabama,Alabama_vs_rest,105,69112
eve,1,99,100,0.014243082101272009,0.11658175140587135,Alabama,Alabama_vs_rest,105,69112
random,4,1270,1274,0.003986694215916131,0.11627639674622621,Alabama,Alabama_vs_rest,105,69112
character,8,4061,4069,0.0022291324447936134,0.11615743926209865,Alabama,Alabama_vs_rest,105,69112
golf,1,100,101,0.014095295092774407,0.11594471912556983,Alabama,Alabama_vs_rest,105,69112
trainer,1,100,101,0.014095295092774407,0.11594471912556983,Alabama,Alabama_vs_rest,105,69112
ecosystem,1,100,101,0.014095295092774407,0.11594471912556983,Alabama,Alabama_vs_rest,105,69112
ratings,1,100,101,0.014095295092774407,0.11594471912556983,Alabama,Alabama_vs_rest,105,69112
policies,3,772,775,0.00508147198408615,0.11561468818952075,Alabama,Alabama_vs_rest,105,69112
strangely,1,101,102,0.013950398938503028,0.11531679016897203,Alabama,Alabama_vs_rest,105,69112
excel,2,373,375,0.0072698109500830554,0.11509814653157807,Alabama,Alabama_vs_rest,105,69112
needing,1,102,103,0.013808309636692329,0.11469774445667226,Alabama,Alabama_vs_rest,105,69112
premise,1,102,103,0.013808309636692329,0.11469774445667226,Alabama,Alabama_vs_rest,105,69112
censor,1,102,103,0.013808309636692329,0.11469774445667226,Alabama,Alabama_vs_rest,105,69112
wellness,1,103,104,0.013668946408955662,0.1140873693128422,Alabama,Alabama_vs_rest,105,69112
popularity,1,103,104,0.013668946408955662,0.1140873693128422,Alabama,Alabama_vs_rest,105,69112
bullets,1,103,104,0.013668946408955662,0.1140873693128422,Alabama,Alabama_vs_rest,105,69112
campus,2,381,383,0.007103145662638255,0.11364955784657552,Alabama,Alabama_vs_rest,105,69112
ego,1,104,105,0.013532231547131346,0.11348545914762304,Alabama,Alabama_vs_rest,105,69112
psychological,2,383,385,0.007062560189689648,0.11329409183629406,Alabama,Alabama_vs_rest,105,69112
cambridge,1,105,106,0.013398090268788465,0.112891815156101,Alabama,Alabama_vs_rest,105,69112
deck,1,105,106,0.013398090268788465,0.112891815156101,Alabama,Alabama_vs_rest,105,69112
emerges,1,105,106,0.013398090268788465,0.112891815156101,Alabama,Alabama_vs_rest,105,69112
friendships,1,107,108,0.013137243150577405,0.11172856270055753,Alabama,Alabama_vs_rest,105,69112
habits,1,107,108,0.013137243150577405,0.11172856270055753,Alabama,Alabama_vs_rest,105,69112
remote,2,393,395,0.00686578996791809,0.11155516957107407,Alabama,Alabama_vs_rest,105,69112
generate,9,5148,5157,0.0018982292360121278,0.11135011346448828,Alabama,Alabama_vs_rest,105,69112
make,18,14651,14669,0.0011227058633673792,0.11105896953614033,Alabama,Alabama_vs_rest,105,69112
screening,1,110,111,0.01276355847566002,0.11004106979209634,Alabama,Alabama_vs_rest,105,69112
component,2,403,405,0.006678724891129306,0.1098773813308005,Alabama,Alabama_vs_rest,105,69112
hosting,1,111,112,0.012643435833613381,0.10949319368161568,Alabama,Alabama_vs_rest,105,69112
questions,6,2743,2749,0.0025532535243204535,0.10936340128093261,Alabama,Alabama_vs_rest,105,69112
fog,1,113,114,0.012409499229386611,0.10841841456168666,Alabama,Alabama_vs_rest,105,69112
generated,2,414,416,0.006483328417864698,0.10809806402999879,Alabama,Alabama_vs_rest,105,69112
departments,1,114,115,0.012295575782738766,0.10789120885646154,Alabama,Alabama_vs_rest,105,69112
affecting,1,114,115,0.012295575782738766,0.10789120885646154,Alabama,Alabama_vs_rest,105,69112
dive,1,115,116,0.012183612389650378,0.10737059819763681,Alabama,Alabama_vs_rest,105,69112
sensory,1,116,117,0.012073558896725345,0.10685644238447702,Alabama,Alabama_vs_rest,105,69112
references,2,423,425,0.006330973068386925,0.10669086527395877,Alabama,Alabama_vs_rest,105,69112
ram,1,117,118,0.011965366847205061,0.10634860537039673,Alabama,Alabama_vs_rest,105,69112
kong,1,117,118,0.011965366847205061,0.10634860537039673,Alabama,Alabama_vs_rest,105,69112
edgy,1,117,118,0.011965366847205061,0.10634860537039673,Alabama,Alabama_vs_rest,105,69112
opinion,2,427,429,0.006265309126076701,0.10607883649653857,Alabama,Alabama_vs_rest,105,69112
dont,6,2853,2859,0.0024274111032198675,0.10603080084244845,Alabama,Alabama_vs_rest,105,69112
outline,2,428,430,0.006249083803320232,0.10592708252816506,Alabama,Alabama_vs_rest,105,69112
part,8,4548,4556,0.0019141298974316712,0.1055377580168572,Alabama,Alabama_vs_rest,105,69112
deer,1,119,120,0.011754381311211759,0.10535136338819844,Alabama,Alabama_vs_rest,105,69112
species,3,893,896,0.004298735199830261,0.10515043593993022,Alabama,Alabama_vs_rest,105,69112
reviewing,1,120,121,0.01165149877165561,0.10486170571902957,Alabama,Alabama_vs_rest,105,69112
pretending,1,120,121,0.01165149877165561,0.10486170571902957,Alabama,Alabama_vs_rest,105,69112
multi,1,121,122,0.011550299443996437,0.10437786116709596,Alabama,Alabama_vs_rest,105,69112
rid,1,121,122,0.011550299443996437,0.10437786116709596,Alabama,Alabama_vs_rest,105,69112
hard,4,1484,1488,0.0033103336573692133,0.10433223017456196,Alabama,Alabama_vs_rest,105,69112
franchise,1,122,123,0.011450742355510357,0.10389971223796172,Alabama,Alabama_vs_rest,105,69112
sciences,1,122,123,0.011450742355510357,0.10389971223796172,Alabama,Alabama_vs_rest,105,69112
circular,1,123,124,0.011352787852597856,0.1034271447492528,Alabama,Alabama_vs_rest,105,69112
acc,1,123,124,0.011352787852597856,0.1034271447492528,Alabama,Alabama_vs_rest,105,69112
interview,2,446,448,0.005969400533837543,0.10327759165820681,Alabama,Alabama_vs_rest,105,69112
list,7,3779,3786,0.0020533369032724735,0.10320605266884361,Alabama,Alabama_vs_rest,105,69112
components,2,450,452,0.005910270454112521,0.10270904830507663,Alabama,Alabama_vs_rest,105,69112
lengthy,1,125,126,0.01116153427122768,0.10249831321354211,Alabama,Alabama_vs_rest,105,69112
conditional,1,125,126,0.01116153427122768,0.10249831321354211,Alabama,Alabama_vs_rest,105,69112
alongside,2,452,454,0.005881095712995332,0.10242741534198858,Alabama,Alabama_vs_rest,105,69112
poem,3,930,933,0.004099885788461322,0.10233275379185526,Alabama,Alabama_vs_rest,105,69112
aliens,1,127,128,0.010976245913813187,0.10159051493860698,Alabama,Alabama_vs_rest,105,69112
sadly,1,127,128,0.010976245913813187,0.10159051493860698,Alabama,Alabama_vs_rest,105,69112
earth,5,2244,2249,0.002613899041883805,0.10126948925146767,Alabama,Alabama_vs_rest,105,69112
hello,4,1548,1552,0.0031442655173066214,0.10120416134023623,Alabama,Alabama_vs_rest,105,69112
standards,2,461,463,0.005752925135162457,0.10118125494208631,Alabama,Alabama_vs_rest,105,69112
water,7,3884,3891,0.0019785521897208724,0.10081551754169199,Alabama,Alabama_vs_rest,105,69112
acquire,1,131,132,0.010622482286848367,0.0998348379506139,Alabama,Alabama_vs_rest,105,69112
internet,3,965,968,0.003925764904684215,0.099804821941717,Alabama,Alabama_vs_rest,105,69112
loses,1,132,133,0.010537360090619785,0.09940785657007795,Alabama,Alabama_vs_rest,105,69112
involved,3,971,974,0.0038971711106494666,0.09938399569416026,Alabama,Alabama_vs_rest,105,69112
compliment,1,133,134,0.01045350604718287,0.098985473115256,Alabama,Alabama_vs_rest,105,69112
activate,1,133,134,0.01045350604718287,0.098985473115256,Alabama,Alabama_vs_rest,105,69112
input,5,2318,2323,0.002507774475534852,0.09874168127887419,Alabama,Alabama_vs_rest,105,69112
examining,1,134,135,0.010370892026291045,0.09856760299139931,Alabama,Alabama_vs_rest,105,69112
boring,1,134,135,0.010370892026291045,0.09856760299139931,Alabama,Alabama_vs_rest,105,69112
producers,1,135,136,0.01028949072357399,0.0981541637768455,Alabama,Alabama_vs_rest,105,69112
comments,2,493,495,0.005334915797428508,0.09701100618419425,Alabama,Alabama_vs_rest,105,69112
location,3,1010,1013,0.003719561532749438,0.09673222847185946,Alabama,Alabama_vs_rest,105,69112
picking,1,139,140,0.009975493864244456,0.09654313972290701,Alabama,Alabama_vs_rest,105,69112
unnecessary,1,139,140,0.009975493864244456,0.09654313972290701,Alabama,Alabama_vs_rest,105,69112
achievements,1,140,141,0.00989977345802906,0.09615068995188902,Alabama,Alabama_vs_rest,105,69112
lift,1,140,141,0.00989977345802906,0.09615068995188902,Alabama,Alabama_vs_rest,105,69112
exactly,3,1024,1027,0.0036590920770258606,0.09581399123457683,Alabama,Alabama_vs_rest,105,69112
consumed,1,141,142,0.009825117690256846,0.09576221839255208,Alabama,Alabama_vs_rest,105,69112
browser,1,141,142,0.009825117690256846,0.09576221839255208,Alabama,Alabama_vs_rest,105,69112
chambers,1,142,143,0.009751504264007949,0.09537765598761763,Alabama,Alabama_vs_rest,105,69112
medieval,1,143,144,0.009678911500683895,0.09499693535482406,Alabama,Alabama_vs_rest,105,69112
openais,1,143,144,0.009678911500683895,0.09499693535482406,Alabama,Alabama_vs_rest,105,69112
python,3,1042,1045,0.003583724625629614,0.09465808720213148,Alabama,Alabama_vs_rest,105,69112
episodes,1,144,145,0.009607318318707314,0.09461999073482555,Alabama,Alabama_vs_rest,105,69112
order,6,3279,3285,0.002019532932982848,0.09455202897594134,Alabama,Alabama_vs_rest,105,69112
cat,3,1045,1048,0.0035714149021472963,0.0944680628664748,Alabama,Alabama_vs_rest,105,69112
benefit,2,515,517,0.005077522001210255,0.09435598280460056,Alabama,Alabama_vs_rest,105,69112
biome,2,515,517,0.005077522001210255,0.09435598280460056,Alabama,Alabama_vs_rest,105,69112
broken,2,515,517,0.005077522001210255,0.09435598280460056,Alabama,Alabama_vs_rest,105,69112
choice,3,1048,1051,0.003559175401221637,0.09427877491327619,Alabama,Alabama_vs_rest,105,69112
operators,1,145,146,0.009536704213120473,0.0942467579412984,Alabama,Alabama_vs_rest,105,69112
robotic,1,146,147,0.009467049235995617,0.09387717431272224,Alabama,Alabama_vs_rest,105,69112
workplace,1,146,147,0.009467049235995617,0.09387717431272224,Alabama,Alabama_vs_rest,105,69112
biases,1,147,148,0.00939833397765888,0.09351117866615813,Alabama,Alabama_vs_rest,105,69112
considered,3,1061,1064,0.003506934544303064,0.09346691222614179,Alabama,Alabama_vs_rest,105,69112
improves,1,148,149,0.009330539548649597,0.09314871125254087,Alabama,Alabama_vs_rest,105,69112
rewards,1,148,149,0.009330539548649597,0.09314871125254087,Alabama,Alabama_vs_rest,105,69112
type,9,6233,6242,0.001443431465325773,0.09314695994537589,Alabama,Alabama_vs_rest,105,69112
conducting,1,149,150,0.009263647562404387,0.09278971371365279,Alabama,Alabama_vs_rest,105,69112
podcast,1,150,151,0.009197640118637551,0.09243412904075836,Alabama,Alabama_vs_rest,105,69112
twenty,1,150,151,0.009197640118637551,0.09243412904075836,Alabama,Alabama_vs_rest,105,69112
plan,4,1749,1753,0.0027015031034238746,0.09240550333726608,Alabama,Alabama_vs_rest,105,69112
suggestions,2,533,535,0.004882657761310583,0.09229783951808233,Alabama,Alabama_vs_rest,105,69112
building,3,1082,1085,0.0034251880260391943,0.09218342161764773,Alabama,Alabama_vs_rest,105,69112
package,2,538,540,0.004830832158775777,0.09174311146972354,Alabama,Alabama_vs_rest,105,69112
collaborate,1,152,153,0.009068209593598553,0.09173297676741317,Alabama,Alabama_vs_rest,105,69112
overall,3,1111,1114,0.003317363225713521,0.0904651687120316,Alabama,Alabama_vs_rest,105,69112
coding,1,156,157,0.008819225806483644,0.09036925896767238,Alabama,Alabama_vs_rest,105,69112
unlimited,1,157,158,0.008758946597341222,0.09003607343305403,Alabama,Alabama_vs_rest,105,69112
wolf,1,157,158,0.008758946597341222,0.09003607343305403,Alabama,Alabama_vs_rest,105,69112
major,3,1120,1123,0.003285031884312062,0.08994414871170908,Alabama,Alabama_vs_rest,105,69112
nurse,2,558,560,0.0046327760286501984,0.08959333922882082,Alabama,Alabama_vs_rest,105,69112
diet,1,160,161,0.008582594954326339,0.08905433707408916,Alabama,Alabama_vs_rest,105,69112
taking,4,1841,1845,0.0025310101672886276,0.08881395254369466,Alabama,Alabama_vs_rest,105,69112
increase,3,1142,1145,0.003208137990124982,0.08869388853792737,Alabama,Alabama_vs_rest,105,69112
arent,1,163,164,0.008412685504499251,0.08809838575789364,Alabama,Alabama_vs_rest,105,69112
contributions,1,163,164,0.008412685504499251,0.08809838575789364,Alabama,Alabama_vs_rest,105,69112
underneath,1,164,165,0.008357419975414615,0.08778526415770818,Alabama,Alabama_vs_rest,105,69112
disabled,1,164,165,0.008357419975414615,0.08778526415770818,Alabama,Alabama_vs_rest,105,69112
essay,3,1159,1162,0.0031507128716832256,0.08774970572697835,Alabama,Alabama_vs_rest,105,69112
types,3,1162,1165,0.003140752881540365,0.08758501120899843,Alabama,Alabama_vs_rest,105,69112
cosmos,1,165,166,0.008302819307008491,0.0874748381538958,Alabama,Alabama_vs_rest,105,69112
printed,1,165,166,0.008302819307008491,0.0874748381538958,Alabama,Alabama_vs_rest,105,69112
discord,1,166,167,0.008248871573202976,0.08716706774742801,Alabama,Alabama_vs_rest,105,69112
deciding,1,167,168,0.008195565131467575,0.08686191377016392,Alabama,Alabama_vs_rest,105,69112
gap,1,167,168,0.008195565131467575,0.08686191377016392,Alabama,Alabama_vs_rest,105,69112
promotion,1,168,169,0.008142888614429467,0.0865593378626133,Alabama,Alabama_vs_rest,105,69112
exclusive,1,168,169,0.008142888614429467,0.0865593378626133,Alabama,Alabama_vs_rest,105,69112
covered,2,594,596,0.0043097434865000395,0.08597887087888943,Alabama,Alabama_vs_rest,105,69112
weights,1,170,171,0.008039381212608276,0.08596177073508704,Alabama,Alabama_vs_rest,105,69112
arguing,1,171,172,0.007988528897582725,0.08566670665080149,Alabama,Alabama_vs_rest,105,69112
compete,1,173,174,0.007888575308543366,0.08508384076427385,Alabama,Alabama_vs_rest,105,69112
ignore,2,604,606,0.004226817847770903,0.08502782458743716,Alabama,Alabama_vs_rest,105,69112
video,4,1951,1955,0.002348210661546446,0.08481767915383003,Alabama,Alabama_vs_rest,105,69112
graduate,1,174,175,0.00783945405068387,0.08479597040583639,Alabama,Alabama_vs_rest,105,69112
ends,2,607,609,0.004202470767157962,0.08474670469725212,Alabama,Alabama_vs_rest,105,69112
fails,1,175,176,0.0077908902059942164,0.08451043053261668,Alabama,Alabama_vs_rest,105,69112
