token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
behind,11,1537,1548,0.008135133869553002,0.2617997576645977,Iowa,Iowa_vs_rest,176,69041
solutions,7,727,734,0.011765771794491897,0.2608831173573538,Iowa,Iowa_vs_rest,176,69041
numbered,2,76,78,0.035714639978817075,0.2591455178824147,Iowa,Iowa_vs_rest,176,69041
cosmos,3,163,166,0.024481779549882177,0.2586840268477212,Iowa,Iowa_vs_rest,176,69041
calls,6,566,572,0.013187634647394475,0.2581923172844696,Iowa,Iowa_vs_rest,176,69041
solve,7,739,746,0.011536729928847578,0.25787746948225154,Iowa,Iowa_vs_rest,176,69041
subsets,1,20,21,0.06811077408524113,0.2577204079647216,Iowa,Iowa_vs_rest,176,69041
differentiable,1,20,21,0.06811077408524113,0.2577204079647216,Iowa,Iowa_vs_rest,176,69041
coincide,1,20,21,0.06811077408524113,0.2577204079647216,Iowa,Iowa_vs_rest,176,69041
elden,1,20,21,0.06811077408524113,0.2577204079647216,Iowa,Iowa_vs_rest,176,69041
darkly,1,20,21,0.06811077408524113,0.2577204079647216,Iowa,Iowa_vs_rest,176,69041
stylize,1,20,21,0.06811077408524113,0.2577204079647216,Iowa,Iowa_vs_rest,176,69041
remove,6,572,578,0.013025139690443055,0.25633811526627204,Iowa,Iowa_vs_rest,176,69041
observer,2,78,80,0.03476482114173862,0.2554287912389123,Iowa,Iowa_vs_rest,176,69041
blocked,2,78,80,0.03476482114173862,0.2554287912389123,Iowa,Iowa_vs_rest,176,69041
updating,2,79,81,0.03430739906016633,0.2536201148864759,Iowa,Iowa_vs_rest,176,69041
specifically,6,586,592,0.01265876226110052,0.25211169956743756,Iowa,Iowa_vs_rest,176,69041
transcendence,2,80,82,0.033861069701268676,0.2518432240599129,Iowa,Iowa_vs_rest,176,69041
messagebox,1,21,22,0.06493448725973217,0.2513631404143546,Iowa,Iowa_vs_rest,176,69041
attaching,1,21,22,0.06493448725973217,0.2513631404143546,Iowa,Iowa_vs_rest,176,69041
perceives,1,21,22,0.06493448725973217,0.2513631404143546,Iowa,Iowa_vs_rest,176,69041
graphing,1,21,22,0.06493448725973217,0.2513631404143546,Iowa,Iowa_vs_rest,176,69041
incomprehensible,1,21,22,0.06493448725973217,0.2513631404143546,Iowa,Iowa_vs_rest,176,69041
moves,6,590,596,0.012557236645287517,0.25092903224221946,Iowa,Iowa_vs_rest,176,69041
starttime,2,82,84,0.03300011317319118,0.2483810327613856,Iowa,Iowa_vs_rest,176,69041
amid,2,82,84,0.03300011317319118,0.2483810327613856,Iowa,Iowa_vs_rest,176,69041
recognizes,2,82,84,0.03300011317319118,0.2483810327613856,Iowa,Iowa_vs_rest,176,69041
correct,10,1413,1423,0.008017548643294958,0.24737438902041176,Iowa,Iowa_vs_rest,176,69041
front,10,1414,1424,0.008010171499801544,0.24723329887104226,Iowa,Iowa_vs_rest,176,69041
hacking,2,83,85,0.032584744120494946,0.24669394605385006,Iowa,Iowa_vs_rest,176,69041
subjective,2,83,85,0.032584744120494946,0.24669394605385006,Iowa,Iowa_vs_rest,176,69041
youtube,6,608,614,0.012116701876315972,0.24573728587351812,Iowa,Iowa_vs_rest,176,69041
class,17,3274,3291,0.005234222853048642,0.2454865804929058,Iowa,Iowa_vs_rest,176,69041
carve,1,22,23,0.062031727194684194,0.24541505785913506,Iowa,Iowa_vs_rest,176,69041
usergenerated,1,22,23,0.062031727194684194,0.24541505785913506,Iowa,Iowa_vs_rest,176,69041
gaussian,1,22,23,0.062031727194684194,0.24541505785913506,Iowa,Iowa_vs_rest,176,69041
inland,1,22,23,0.062031727194684194,0.24541505785913506,Iowa,Iowa_vs_rest,176,69041
category,4,303,307,0.016974956512425976,0.2436261865295721,Iowa,Iowa_vs_rest,176,69041
crystal,10,1440,1450,0.007821931076220423,0.24360977215954277,Iowa,Iowa_vs_rest,176,69041
sovereignty,2,85,87,0.03178249697374014,0.24340359448042612,Iowa,Iowa_vs_rest,176,69041
represent,6,617,623,0.011905958007353945,0.24321808296664324,Iowa,Iowa_vs_rest,176,69041
video,12,1943,1955,0.006688217421741527,0.24182403973939093,Iowa,Iowa_vs_rest,176,69041
reflection,4,308,312,0.016663735013283443,0.24108701096011417,Iowa,Iowa_vs_rest,176,69041
three,17,3342,3359,0.005077733520371552,0.2405887435009878,Iowa,Iowa_vs_rest,176,69041
swing,2,87,89,0.0310161147196375,0.24021979594214926,Iowa,Iowa_vs_rest,176,69041
box,10,1465,1475,0.007647178211318106,0.24020468056950814,Iowa,Iowa_vs_rest,176,69041
movement,8,1019,1027,0.009156441725593822,0.2400511971665075,Iowa,Iowa_vs_rest,176,69041
filenotfounderror,1,23,24,0.059368609368110725,0.2398333431638406,Iowa,Iowa_vs_rest,176,69041
vantage,1,23,24,0.059368609368110725,0.2398333431638406,Iowa,Iowa_vs_rest,176,69041
grandeur,1,23,24,0.059368609368110725,0.2398333431638406,Iowa,Iowa_vs_rest,176,69041
switch,5,468,473,0.013308770348828602,0.23694933456749948,Iowa,Iowa_vs_rest,176,69041
mathematics,3,189,192,0.020840988246449754,0.23669378821977136,Iowa,Iowa_vs_rest,176,69041
truth,7,832,839,0.009983346529962134,0.23659629788898212,Iowa,Iowa_vs_rest,176,69041
implement,6,643,649,0.011329900617432997,0.23620823334588625,Iowa,Iowa_vs_rest,176,69041
accomplishing,1,24,25,0.056916625713736124,0.2345812128902685,Iowa,Iowa_vs_rest,176,69041
messing,1,24,25,0.056916625713736124,0.2345812128902685,Iowa,Iowa_vs_rest,176,69041
harmonic,1,24,25,0.056916625713736124,0.2345812128902685,Iowa,Iowa_vs_rest,176,69041
pros,2,91,93,0.02958173560426225,0.2341489764272728,Iowa,Iowa_vs_rest,176,69041
classical,3,193,196,0.020366284287320013,0.23368157844655357,Iowa,Iowa_vs_rest,176,69041
candidates,3,195,198,0.020136098557024695,0.2322075892114185,Iowa,Iowa_vs_rest,176,69041
removes,2,93,95,0.028909616472025945,0.23125157107304714,Iowa,Iowa_vs_rest,176,69041
timetime,2,93,95,0.028909616472025945,0.23125157107304714,Iowa,Iowa_vs_rest,176,69041
removed,4,329,333,0.01545836533366618,0.23100680204722512,Iowa,Iowa_vs_rest,176,69041
base,12,2050,2062,0.006211817214653692,0.230645315922649,Iowa,Iowa_vs_rest,176,69041
shifting,2,94,96,0.02858400690161922,0.2298352843861682,Iowa,Iowa_vs_rest,176,69041
hatched,1,25,26,0.05465161867579482,0.22962686585339492,Iowa,Iowa_vs_rest,176,69041
sublime,1,25,26,0.05465161867579482,0.22962686585339492,Iowa,Iowa_vs_rest,176,69041
gauss,1,25,26,0.05465161867579482,0.22962686585339492,Iowa,Iowa_vs_rest,176,69041
vibration,1,25,26,0.05465161867579482,0.22962686585339492,Iowa,Iowa_vs_rest,176,69041
addresses,3,200,203,0.01958040717494569,0.22861209611531744,Iowa,Iowa_vs_rest,176,69041
reveals,3,201,204,0.01947252608384531,0.22790784126488703,Iowa,Iowa_vs_rest,176,69041
confined,2,96,98,0.027952626502179,0.22706480367801177,Iowa,Iowa_vs_rest,176,69041
simplified,2,96,98,0.027952626502179,0.22706480367801177,Iowa,Iowa_vs_rest,176,69041
equation,5,498,503,0.012367833496261582,0.22703766148709337,Iowa,Iowa_vs_rest,176,69041
governed,2,97,99,0.027646456781099005,0.2257095719637043,Iowa,Iowa_vs_rest,176,69041
electron,4,341,345,0.014835280510718363,0.22563182645570595,Iowa,Iowa_vs_rest,176,69041
snakelike,1,26,27,0.05255298161178423,0.22494264729701635,Iowa,Iowa_vs_rest,176,69041
multidimensional,1,26,27,0.05255298161178423,0.22494264729701635,Iowa,Iowa_vs_rest,176,69041
translates,1,26,27,0.05255298161178423,0.22494264729701635,Iowa,Iowa_vs_rest,176,69041
gallon,1,26,27,0.05255298161178423,0.22494264729701635,Iowa,Iowa_vs_rest,176,69041
photon,1,26,27,0.05255298161178423,0.22494264729701635,Iowa,Iowa_vs_rest,176,69041
hooked,1,26,27,0.05255298161178423,0.22494264729701635,Iowa,Iowa_vs_rest,176,69041
ahead,6,695,701,0.010305710736185247,0.22325990113338098,Iowa,Iowa_vs_rest,176,69041
purpose,9,1354,1363,0.007382988198919804,0.2229181826823329,Iowa,Iowa_vs_rest,176,69041
denying,1,27,28,0.05060302933561722,0.22050437831244424,Iowa,Iowa_vs_rest,176,69041
histories,1,27,28,0.05060302933561722,0.22050437831244424,Iowa,Iowa_vs_rest,176,69041
amplitude,1,27,28,0.05060302933561722,0.22050437831244424,Iowa,Iowa_vs_rest,176,69041
snake,3,212,215,0.018351845008105272,0.2204662218929108,Iowa,Iowa_vs_rest,176,69041
rises,2,102,104,0.02620352245754809,0.21921432061678223,Iowa,Iowa_vs_rest,176,69041
mail,4,359,363,0.013977687869674682,0.2180334010109694,Iowa,Iowa_vs_rest,176,69041
touches,2,103,105,0.02593135148858927,0.21796834733067763,Iowa,Iowa_vs_rest,176,69041
realities,2,103,105,0.02593135148858927,0.21796834733067763,Iowa,Iowa_vs_rest,176,69041
override,3,216,219,0.01797214460309604,0.21789051991860484,Iowa,Iowa_vs_rest,176,69041
quantum,4,362,366,0.013842934928470996,0.21681711385512206,Iowa,Iowa_vs_rest,176,69041
surveillance,2,104,106,0.025664292727691773,0.21673909984055684,Iowa,Iowa_vs_rest,176,69041
cons,2,104,106,0.025664292727691773,0.21673909984055684,Iowa,Iowa_vs_rest,176,69041
load,4,363,367,0.013798505544871276,0.2164147103960725,Iowa,Iowa_vs_rest,176,69041
walk,6,725,731,0.009780979385167754,0.21636024230741066,Iowa,Iowa_vs_rest,176,69041
awakens,1,28,29,0.048786498002129974,0.2162908132319607,Iowa,Iowa_vs_rest,176,69041
practices,7,937,944,0.008596706032065526,0.21605787873096732,Iowa,Iowa_vs_rest,176,69041
package,5,535,540,0.011351004275624632,0.21586352427764724,Iowa,Iowa_vs_rest,176,69041
starting,8,1167,1175,0.007689942129209371,0.21559035544433247,Iowa,Iowa_vs_rest,176,69041
approximately,4,368,372,0.013579932236472914,0.214424935375444,Iowa,Iowa_vs_rest,176,69041
uniqueness,2,107,109,0.024892388727931092,0.21314790240209003,Iowa,Iowa_vs_rest,176,69041
flourishing,1,29,30,0.04709014434686232,0.2122831971012788,Iowa,Iowa_vs_rest,176,69041
contradictory,1,29,30,0.04709014434686232,0.2122831971012788,Iowa,Iowa_vs_rest,176,69041
macos,1,29,30,0.04709014434686232,0.2122831971012788,Iowa,Iowa_vs_rest,176,69041
craig,1,29,30,0.04709014434686232,0.2122831971012788,Iowa,Iowa_vs_rest,176,69041
subtitleh,2,108,110,0.024644403198706755,0.21198180886678133,Iowa,Iowa_vs_rest,176,69041
travels,2,108,110,0.024644403198706755,0.21198180886678133,Iowa,Iowa_vs_rest,176,69041
behave,2,109,111,0.024400866645621022,0.2108306253104331,Iowa,Iowa_vs_rest,176,69041
winning,4,378,382,0.013159907159081996,0.21055277279723553,Iowa,Iowa_vs_rest,176,69041
regions,4,379,383,0.013119107910746663,0.21017316202954398,Iowa,Iowa_vs_rest,176,69041
rectangular,2,110,112,0.024161660400796592,0.2096940221982545,Iowa,Iowa_vs_rest,176,69041
realtime,2,110,112,0.024161660400796592,0.2096940221982545,Iowa,Iowa_vs_rest,176,69041
loss,7,975,982,0.00816782154927509,0.2093550436402355,Iowa,Iowa_vs_rest,176,69041
second,13,2579,2592,0.005008845254856453,0.20847338656117417,Iowa,Iowa_vs_rest,176,69041
ppt,1,30,31,0.04550242198676102,0.20846490212319782,Iowa,Iowa_vs_rest,176,69041
mongodb,1,30,31,0.04550242198676102,0.20846490212319782,Iowa,Iowa_vs_rest,176,69041
denote,1,30,31,0.04550242198676102,0.20846490212319782,Iowa,Iowa_vs_rest,176,69041
diff,1,30,31,0.04550242198676102,0.20846490212319782,Iowa,Iowa_vs_rest,176,69041
scripting,4,386,390,0.01283935683320081,0.20755314077012105,Iowa,Iowa_vs_rest,176,69041
profound,4,386,390,0.01283935683320081,0.20755314077012105,Iowa,Iowa_vs_rest,176,69041
hardest,2,112,114,0.023695784898537298,0.20746328963536764,Iowa,Iowa_vs_rest,176,69041
portion,3,235,238,0.01634233108452854,0.20649236127449186,Iowa,Iowa_vs_rest,176,69041
static,7,992,999,0.007986496999482284,0.20646554253753804,Iowa,Iowa_vs_rest,176,69041
initialized,2,113,115,0.023468898500714985,0.20636855039875032,Iowa,Iowa_vs_rest,176,69041
proof,4,390,394,0.012683951024440532,0.20608452688116138,Iowa,Iowa_vs_rest,176,69041
arguments,4,393,397,0.012569446714858046,0.20499629524912344,Iowa,Iowa_vs_rest,176,69041
symmetric,1,31,32,0.04401321802820313,0.20482112693994076,Iowa,Iowa_vs_rest,176,69041
photographer,1,31,32,0.04401321802820313,0.20482112693994076,Iowa,Iowa_vs_rest,176,69041
necessities,1,31,32,0.04401321802820313,0.20482112693994076,Iowa,Iowa_vs_rest,176,69041
observable,1,31,32,0.04401321802820313,0.20482112693994076,Iowa,Iowa_vs_rest,176,69041
populate,1,31,32,0.04401321802820313,0.20482112693994076,Iowa,Iowa_vs_rest,176,69041
nike,1,31,32,0.04401321802820313,0.20482112693994076,Iowa,Iowa_vs_rest,176,69041
boundaries,4,395,399,0.012494064754864809,0.2042769907680492,Iowa,Iowa_vs_rest,176,69041
review,8,1256,1264,0.00697314948277139,0.20273962410797577,Iowa,Iowa_vs_rest,176,69041
creation,7,1023,1030,0.0076712289981397674,0.20135831136835514,Iowa,Iowa_vs_rest,176,69041
interpreter,1,32,33,0.042613637266692095,0.20133864630820514,Iowa,Iowa_vs_rest,176,69041
estimate,3,246,249,0.015512106551119231,0.2004533636292843,Iowa,Iowa_vs_rest,176,69041
final,10,1804,1814,0.0057523540312818255,0.20031479945689692,Iowa,Iowa_vs_rest,176,69041
obscured,1,33,34,0.041295824237524315,0.19800560148111215,Iowa,Iowa_vs_rest,176,69041
branded,1,33,34,0.041295824237524315,0.19800560148111215,Iowa,Iowa_vs_rest,176,69041
twodimensional,1,33,34,0.041295824237524315,0.19800560148111215,Iowa,Iowa_vs_rest,176,69041
mirroring,1,33,34,0.041295824237524315,0.19800560148111215,Iowa,Iowa_vs_rest,176,69041
polynomial,1,33,34,0.041295824237524315,0.19800560148111215,Iowa,Iowa_vs_rest,176,69041
finished,4,414,418,0.011813829536725606,0.1976786745623414,Iowa,Iowa_vs_rest,176,69041
circular,2,122,124,0.02159096001295957,0.19708488090392873,Iowa,Iowa_vs_rest,176,69041
religion,4,416,420,0.011745797655134282,0.19700774928442036,Iowa,Iowa_vs_rest,176,69041
first,29,8478,8507,0.002605667614107965,0.19639487485642929,Iowa,Iowa_vs_rest,176,69041
questions,13,2736,2749,0.004580160830184532,0.1963056882499556,Iowa,Iowa_vs_rest,176,69041
dialogues,2,124,126,0.021209934237090167,0.19514993510576234,Iowa,Iowa_vs_rest,176,69041
object,9,1578,1587,0.005989141610969639,0.1950827153443335,Iowa,Iowa_vs_rest,176,69041
prism,1,34,35,0.04005281559083684,0.19481132369786242,Iowa,Iowa_vs_rest,176,69041
triangular,1,34,35,0.04005281559083684,0.19481132369786242,Iowa,Iowa_vs_rest,176,69041
indistinguishable,1,34,35,0.04005281559083684,0.19481132369786242,Iowa,Iowa_vs_rest,176,69041
shift,4,430,434,0.011287091381944947,0.19242897899342298,Iowa,Iowa_vs_rest,176,69041
bad,8,1337,1345,0.006403117451872831,0.19202067130498704,Iowa,Iowa_vs_rest,176,69041
available,8,1339,1347,0.006389908539352618,0.1917665559511284,Iowa,Iowa_vs_rest,176,69041
vertically,1,35,36,0.03887841692780647,0.19174618477270744,Iowa,Iowa_vs_rest,176,69041
theology,1,35,36,0.03887841692780647,0.19174618477270744,Iowa,Iowa_vs_rest,176,69041
grasping,1,35,36,0.03887841692780647,0.19174618477270744,Iowa,Iowa_vs_rest,176,69041
ontological,1,35,36,0.03887841692780647,0.19174618477270744,Iowa,Iowa_vs_rest,176,69041
reconcile,1,35,36,0.03887841692780647,0.19174618477270744,Iowa,Iowa_vs_rest,176,69041
sings,1,35,36,0.03887841692780647,0.19174618477270744,Iowa,Iowa_vs_rest,176,69041
baseline,2,128,130,0.02048292421622122,0.1914064080160244,Iowa,Iowa_vs_rest,176,69041
jar,2,129,131,0.020308083350633055,0.190495691037608,Iowa,Iowa_vs_rest,176,69041
status,7,1095,1102,0.0070073234500895865,0.19023110973174706,Iowa,Iowa_vs_rest,176,69041
general,9,1633,1642,0.005704971646231627,0.18901030170889546,Iowa,Iowa_vs_rest,176,69041
rationality,1,36,37,0.03776709949580237,0.18880146999923672,Iowa,Iowa_vs_rest,176,69041
profitability,1,36,37,0.03776709949580237,0.18880146999923672,Iowa,Iowa_vs_rest,176,69041
poets,1,36,37,0.03776709949580237,0.18880146999923672,Iowa,Iowa_vs_rest,176,69041
unusually,1,37,38,0.036713913104053475,0.18596926953458917,Iowa,Iowa_vs_rest,176,69041
benchmarks,1,37,38,0.036713913104053475,0.18596926953458917,Iowa,Iowa_vs_rest,176,69041
broker,1,37,38,0.036713913104053475,0.18596926953458917,Iowa,Iowa_vs_rest,176,69041
api,4,453,457,0.010594383933717921,0.18532249517741287,Iowa,Iowa_vs_rest,176,69041
survey,3,277,280,0.013522426706060742,0.1852404419564331,Iowa,Iowa_vs_rest,176,69041
strip,3,278,281,0.01346553358917113,0.18478846344223993,Iowa,Iowa_vs_rest,176,69041
scenario,6,889,895,0.007533193673642913,0.18431760071046455,Iowa,Iowa_vs_rest,176,69041
follows,5,663,668,0.008700609326860231,0.18394897395642,Iowa,Iowa_vs_rest,176,69041
categories,3,280,283,0.0133529504491392,0.18389105579371245,Iowa,Iowa_vs_rest,176,69041
luck,3,280,283,0.0133529504491392,0.18389105579371245,Iowa,Iowa_vs_rest,176,69041
bees,1,38,39,0.03571441236387862,0.18324238516917832,Iowa,Iowa_vs_rest,176,69041
outward,1,38,39,0.03571441236387862,0.18324238516917832,Iowa,Iowa_vs_rest,176,69041
tricky,1,38,39,0.03571441236387862,0.18324238516917832,Iowa,Iowa_vs_rest,176,69041
coverage,2,138,140,0.018846526391456564,0.18271459597829096,Iowa,Iowa_vs_rest,176,69041
zip,2,139,141,0.018695609164426585,0.18189320323626176,Iowa,Iowa_vs_rest,176,69041
schedule,4,466,470,0.010232780374085593,0.18151444489921814,Iowa,Iowa_vs_rest,176,69041
format,8,1428,1436,0.005839307458632703,0.1809229244102788,Iowa,Iowa_vs_rest,176,69041
alvin,1,39,40,0.03476459393382214,0.18061424997055872,Iowa,Iowa_vs_rest,176,69041
engages,1,39,40,0.03476459393382214,0.18061424997055872,Iowa,Iowa_vs_rest,176,69041
lanes,1,39,40,0.03476459393382214,0.18061424997055872,Iowa,Iowa_vs_rest,176,69041
fruitful,1,39,40,0.03476459393382214,0.18061424997055872,Iowa,Iowa_vs_rest,176,69041
check,10,2009,2019,0.0049148519081203546,0.18053749159841814,Iowa,Iowa_vs_rest,176,69041
moving,6,912,918,0.007282065650304759,0.1804405542564007,Iowa,Iowa_vs_rest,176,69041
determine,7,1171,1178,0.006394446462740788,0.17946111701074666,Iowa,Iowa_vs_rest,176,69041
development,13,2982,2995,0.00399873569607756,0.17887275775122735,Iowa,Iowa_vs_rest,176,69041
eternally,1,40,41,0.03386084290037594,0.17807885875136603,Iowa,Iowa_vs_rest,176,69041
divided,3,299,302,0.012357602107327281,0.17577506387863845,Iowa,Iowa_vs_rest,176,69041
password,3,299,302,0.012357602107327281,0.17577506387863845,Iowa,Iowa_vs_rest,176,69041
minions,1,41,42,0.03299988677931864,0.17563070767907354,Iowa,Iowa_vs_rest,176,69041
perseverance,1,41,42,0.03299988677931864,0.17563070767907354,Iowa,Iowa_vs_rest,176,69041
luckily,1,41,42,0.03299988677931864,0.17563070767907354,Iowa,Iowa_vs_rest,176,69041
conceived,1,41,42,0.03299988677931864,0.17563070767907354,Iowa,Iowa_vs_rest,176,69041
representation,4,490,494,0.009615105360269993,0.17484055092213188,Iowa,Iowa_vs_rest,176,69041
reality,7,1213,1220,0.006088462385534399,0.17388431965398635,Iowa,Iowa_vs_rest,176,69041
reason,8,1490,1498,0.005494352959372506,0.1738612523891127,Iowa,Iowa_vs_rest,176,69041
homework,2,150,152,0.017166162634811855,0.17336228930335792,Iowa,Iowa_vs_rest,176,69041
implying,1,42,43,0.03217875590320851,0.17326474163998784,Iowa,Iowa_vs_rest,176,69041
anew,1,42,43,0.03217875590320851,0.17326474163998784,Iowa,Iowa_vs_rest,176,69041
censored,1,42,43,0.03217875590320851,0.17326474163998784,Iowa,Iowa_vs_rest,176,69041
tests,4,503,507,0.009304900464842447,0.1714029379598622,Iowa,Iowa_vs_rest,176,69041
revelation,2,153,155,0.016786598749586545,0.17118330920145683,Iowa,Iowa_vs_rest,176,69041
hack,1,43,44,0.03139474918390839,0.170976308207139,Iowa,Iowa_vs_rest,176,69041
lawful,1,43,44,0.03139474918390839,0.170976308207139,Iowa,Iowa_vs_rest,176,69041
humble,2,155,157,0.016541589971470927,0.16976284978233808,Iowa,Iowa_vs_rest,176,69041
ended,4,510,514,0.009144353907233338,0.1695999411520736,Iowa,Iowa_vs_rest,176,69041
studied,2,156,158,0.01642140447922813,0.1690619768733966,Iowa,Iowa_vs_rest,176,69041
removing,2,157,159,0.016302726144139967,0.1683672130124495,Iowa,Iowa_vs_rest,176,69041
wonder,5,742,747,0.00751735718843527,0.16803530059189883,Iowa,Iowa_vs_rest,176,69041
web,6,997,1003,0.006453766059369315,0.16713319129735893,Iowa,Iowa_vs_rest,176,69041
bicycle,2,160,162,0.015955455805176655,0.16631864594083134,Iowa,Iowa_vs_rest,176,69041
mystery,3,327,330,0.01109922013361242,0.1649983758114491,Iowa,Iowa_vs_rest,176,69041
virtues,1,46,47,0.029241894601533147,0.1645349047254828,Iowa,Iowa_vs_rest,176,69041
expands,1,46,47,0.029241894601533147,0.1645349047254828,Iowa,Iowa_vs_rest,176,69041
completing,2,163,165,0.015620776336795927,0.16432179562839688,Iowa,Iowa_vs_rest,176,69041
calculate,6,1018,1024,0.006270279199457107,0.16406757340393996,Iowa,Iowa_vs_rest,176,69041
discrete,1,47,48,0.028583782949892722,0.16251681483873573,Iowa,Iowa_vs_rest,176,69041
estimation,1,47,48,0.028583782949892722,0.16251681483873573,Iowa,Iowa_vs_rest,176,69041
guideline,1,47,48,0.028583782949892722,0.16251681483873573,Iowa,Iowa_vs_rest,176,69041
ipad,1,47,48,0.028583782949892722,0.16251681483873573,Iowa,Iowa_vs_rest,176,69041
mistaken,1,47,48,0.028583782949892722,0.16251681483873573,Iowa,Iowa_vs_rest,176,69041
clicks,1,47,48,0.028583782949892722,0.16251681483873573,Iowa,Iowa_vs_rest,176,69041
content,17,4727,4744,0.002865594067340993,0.16129789914988255,Iowa,Iowa_vs_rest,176,69041
notion,2,168,170,0.015089151599278594,0.1611025102142694,Iowa,Iowa_vs_rest,176,69041
satisfy,2,168,170,0.015089151599278594,0.1611025102142694,Iowa,Iowa_vs_rest,176,69041
possible,12,2917,2929,0.0036338755910456655,0.16074099759621102,Iowa,Iowa_vs_rest,176,69041
handler,1,48,49,0.027952402957479805,0.16055777841535324,Iowa,Iowa_vs_rest,176,69041
fearing,1,48,49,0.027952402957479805,0.16055777841535324,Iowa,Iowa_vs_rest,176,69041
exploiting,1,48,49,0.027952402957479805,0.16055777841535324,Iowa,Iowa_vs_rest,176,69041
humility,1,48,49,0.027952402957479805,0.16055777841535324,Iowa,Iowa_vs_rest,176,69041
