token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
emphasizing,43,3091,3134,0.013121337700665592,0.6017918125810855,Utah,Utah_vs_rest,251,68966
essence,44,3204,3248,0.01286265377203577,0.600535983146623,Utah,Utah_vs_rest,251,68966
whatever,20,944,964,0.023569480158403877,0.6005339909752827,Utah,Utah_vs_rest,251,68966
smoke,43,3100,3143,0.01306278937507166,0.5999605017473928,Utah,Utah_vs_rest,251,68966
placement,5,82,87,0.07764170280032268,0.5992555485224839,Utah,Utah_vs_rest,251,68966
lines,50,3871,3921,0.011678569045659337,0.5989699017919529,Utah,Utah_vs_rest,251,68966
lead,24,1271,1295,0.02028061810070092,0.59859956824423,Utah,Utah_vs_rest,251,68966
guidelines,47,3540,3587,0.012201435665599725,0.5985913814396747,Utah,Utah_vs_rest,251,68966
games,24,1272,1296,0.020259360129808,0.5982009132124684,Utah,Utah_vs_rest,251,68966
singularity,6,116,122,0.06551163202165,0.5976836000875602,Utah,Utah_vs_rest,251,68966
armored,4,54,58,0.09438714612732646,0.5962701752561574,Utah,Utah_vs_rest,251,68966
captivating,43,3123,3166,0.01291467294009685,0.5953097363930647,Utah,Utah_vs_rest,251,68966
details,90,8853,8943,0.007672716492630904,0.5939147513660484,Utah,Utah_vs_rest,251,68966
nixon,3,31,34,0.12228206083056747,0.59377266953078,Utah,Utah_vs_rest,251,68966
etc,53,4244,4297,0.011056210045409465,0.5935563643482968,Utah,Utah_vs_rest,251,68966
vertical,43,3133,3176,0.012850941304686891,0.5933006413540916,Utah,Utah_vs_rest,251,68966
swim,6,118,124,0.06434876367245224,0.5917633938706287,Utah,Utah_vs_rest,251,68966
directions,9,247,256,0.04489226617401343,0.5914225081633345,Utah,Utah_vs_rest,251,68966
fur,43,3150,3193,0.012743510526089352,0.5899030037139826,Utah,Utah_vs_rest,251,68966
face,92,9168,9260,0.007480974836914456,0.589228064939974,Utah,Utah_vs_rest,251,68966
delicate,44,3270,3314,0.012460547319966153,0.587605018669405,Utah,Utah_vs_rest,251,68966
bonuses,3,32,35,0.11864495721734158,0.5842299732527453,Utah,Utah_vs_rest,251,68966
wooden,44,3292,3336,0.012330035576023413,0.5833648818350046,Utah,Utah_vs_rest,251,68966
physical,29,1761,1790,0.016813278051007075,0.5831186584309259,Utah,Utah_vs_rest,251,68966
distinct,43,3190,3233,0.012495173707896434,0.5819956330201469,Utah,Utah_vs_rest,251,68966
william,43,3202,3245,0.012421862461396316,0.579646847072485,Utah,Utah_vs_rest,251,68966
amidst,43,3206,3249,0.012397545313222125,0.5788662879810691,Utah,Utah_vs_rest,251,68966
generative,43,3208,3251,0.012385409102646072,0.5784764507671938,Utah,Utah_vs_rest,251,68966
charging,7,164,171,0.05340524454263296,0.5757813984179218,Utah,Utah_vs_rest,251,68966
humming,3,33,36,0.11520655721424689,0.5750719300460525,Utah,Utah_vs_rest,251,68966
independently,7,165,172,0.053055100364050034,0.5736457172211692,Utah,Utah_vs_rest,251,68966
abide,7,165,172,0.053055100364050034,0.5736457172211692,Utah,Utah_vs_rest,251,68966
shop,43,3233,3276,0.012234952551581912,0.5736281789862622,Utah,Utah_vs_rest,251,68966
vibrant,43,3244,3287,0.012169474278592496,0.5715092926428725,Utah,Utah_vs_rest,251,68966
lake,43,3256,3299,0.01209853976726194,0.5692076679959706,Utah,Utah_vs_rest,251,68966
medicine,9,265,274,0.04148391542332064,0.565107969129918,Utah,Utah_vs_rest,251,68966
playful,43,3291,3334,0.011894554349191289,0.5625527105282646,Utah,Utah_vs_rest,251,68966
brazil,8,217,225,0.045480975868983364,0.5617809179270086,Utah,Utah_vs_rest,251,68966
realistic,44,3408,3452,0.011669302529565329,0.5615606242397249,Utah,Utah_vs_rest,251,68966
browse,5,92,97,0.06897762689894371,0.561426285831899,Utah,Utah_vs_rest,251,68966
relaxation,4,61,65,0.08357622162288791,0.5580527409670841,Utah,Utah_vs_rest,251,68966
schema,3,35,38,0.10886403883765361,0.5578088178071922,Utah,Utah_vs_rest,251,68966
styles,43,3336,3379,0.011638476322846536,0.5541207524178339,Utah,Utah_vs_rest,251,68966
turtles,4,62,66,0.08221660090681482,0.5530710513995456,Utah,Utah_vs_rest,251,68966
colorful,45,3576,3621,0.01119420383645231,0.5516838907056141,Utah,Utah_vs_rest,251,68966
tremendous,5,95,100,0.06671261666807027,0.5511366640401776,Utah,Utah_vs_rest,251,68966
image,94,9863,9957,0.006742251264578947,0.5506003892123242,Utah,Utah_vs_rest,251,68966
misleading,3,36,39,0.1059329168287313,0.5496589154785003,Utah,Utah_vs_rest,251,68966
misinformation,3,36,39,0.1059329168287313,0.5496589154785003,Utah,Utah_vs_rest,251,68966
explanation,14,589,603,0.027234585767947905,0.5491388886139822,Utah,Utah_vs_rest,251,68966
form,66,6145,6211,0.008509712581596496,0.5490204406794617,Utah,Utah_vs_rest,251,68966
greenhouse,4,63,67,0.08089704816277354,0.5481955386392726,Utah,Utah_vs_rest,251,68966
similarity,4,63,67,0.08089704816277354,0.5481955386392726,Utah,Utah_vs_rest,251,68966
reliability,5,96,101,0.06598718924836433,0.547802943189396,Utah,Utah_vs_rest,251,68966
sitting,44,3507,3551,0.01113943361431513,0.5436475316341891,Utah,Utah_vs_rest,251,68966
mutant,4,64,68,0.07961581680669028,0.5434223361552228,Utah,Utah_vs_rest,251,68966
chat,15,670,685,0.02527715595039659,0.5430514309250951,Utah,Utah_vs_rest,251,68966
phillips,7,181,188,0.047955120199523193,0.5416589464229165,Utah,Utah_vs_rest,251,68966
restrictions,9,283,292,0.038492791042028074,0.5410588675503581,Utah,Utah_vs_rest,251,68966
depth,43,3409,3452,0.011237215219611407,0.5407293929060722,Utah,Utah_vs_rest,251,68966
window,46,3756,3802,0.010704280895560636,0.5405200259300219,Utah,Utah_vs_rest,251,68966
demonstrates,7,182,189,0.04766480109942428,0.5397855397736785,Utah,Utah_vs_rest,251,68966
separate,44,3532,3576,0.011010253244183588,0.5392199112586274,Utah,Utah_vs_rest,251,68966
batteries,4,65,69,0.07837126037444975,0.5387477727006595,Utah,Utah_vs_rest,251,68966
safety,20,1079,1099,0.019782677963240403,0.5378604225274817,Utah,Utah_vs_rest,251,68966
significant,23,1347,1370,0.017686041783035122,0.5366981684166944,Utah,Utah_vs_rest,251,68966
concepts,44,3562,3606,0.010857593625789086,0.5339560664093307,Utah,Utah_vs_rest,251,68966
using,95,10200,10295,0.006424337044961703,0.533440825062877,Utah,Utah_vs_rest,251,68966
reported,10,348,358,0.034220431679175434,0.5322425643749852,Utah,Utah_vs_rest,251,68966
specific,57,5160,5217,0.00895560048747246,0.5295776360820079,Utah,Utah_vs_rest,251,68966
implemented,9,294,303,0.036838628308190735,0.5273342407610134,Utah,Utah_vs_rest,251,68966
saturn,3,39,42,0.09796474357936624,0.5269061890447487,Utah,Utah_vs_rest,251,68966
awesome,6,145,151,0.0516383579982751,0.5230208531645619,Utah,Utah_vs_rest,251,68966
decor,43,3522,3565,0.010648390033268562,0.5206645827803477,Utah,Utah_vs_rest,251,68966
output,29,1983,2012,0.014151670738089095,0.5201313058987309,Utah,Utah_vs_rest,251,68966
rely,7,193,200,0.04466137267283088,0.520041365249129,Utah,Utah_vs_rest,251,68966
biomedical,2,18,20,0.13920748541932682,0.5196250773602936,Utah,Utah_vs_rest,251,68966
digital,46,3886,3932,0.010107610098830655,0.518992785954819,Utah,Utah_vs_rest,251,68966
japanese,43,3537,3580,0.010573013258887265,0.5180590753572254,Utah,Utah_vs_rest,251,68966
sky,46,3898,3944,0.010054509670814227,0.5170489761720628,Utah,Utah_vs_rest,251,68966
provisions,4,70,74,0.07264714029038366,0.5167382182581355,Utah,Utah_vs_rest,251,68966
create,113,13000,13113,0.005513801221604275,0.516632937577142,Utah,Utah_vs_rest,251,68966
chaos,43,3550,3593,0.010508194207202948,0.5158116145970734,Utah,Utah_vs_rest,251,68966
type,64,6178,6242,0.007952289036442295,0.5142892284082927,Utah,Utah_vs_rest,251,68966
task,46,3916,3962,0.009975460274977976,0.514146549075644,Utah,Utah_vs_rest,251,68966
academy,8,250,258,0.03876722598604054,0.5122322523107486,Utah,Utah_vs_rest,251,68966
tail,43,3583,3626,0.01034573441959008,0.5101503242796555,Utah,Utah_vs_rest,251,68966
collar,43,3589,3632,0.010316512465338157,0.5091276741451753,Utah,Utah_vs_rest,251,68966
elegant,44,3708,3752,0.010149393055889355,0.5090735643497685,Utah,Utah_vs_rest,251,68966
instruction,10,371,381,0.03172393944096186,0.5088166285319324,Utah,Utah_vs_rest,251,68966
spirit,45,3832,3877,0.009970270079572963,0.5083364041317475,Utah,Utah_vs_rest,251,68966
determination,43,3598,3641,0.01027285955265711,0.507597509827388,Utah,Utah_vs_rest,251,68966
total,26,1729,1755,0.014748890290428918,0.5063271205742094,Utah,Utah_vs_rest,251,68966
formulation,2,19,21,0.13236595240251425,0.5058245778953677,Utah,Utah_vs_rest,251,68966
mutually,5,110,115,0.05714314765176631,0.5055178482374725,Utah,Utah_vs_rest,251,68966
consistently,8,255,263,0.03789593740328456,0.5054796522670592,Utah,Utah_vs_rest,251,68966
event,22,1344,1366,0.016669666272923322,0.5050336395425988,Utah,Utah_vs_rest,251,68966
change,38,3030,3068,0.01113116402187142,0.504948065829319,Utah,Utah_vs_rest,251,68966
refund,4,73,77,0.06956547015286496,0.5045170801716069,Utah,Utah_vs_rest,251,68966
partnerships,4,74,78,0.06859033479462084,0.500591780204295,Utah,Utah_vs_rest,251,68966
nonlinear,3,43,46,0.08893533205971416,0.4999514485953759,Utah,Utah_vs_rest,251,68966
bibliography,3,43,46,0.08893533205971416,0.4999514485953759,Utah,Utah_vs_rest,251,68966
one,180,23597,23777,0.003953011077074464,0.4986262285461761,Utah,Utah_vs_rest,251,68966
abuse,6,157,163,0.047329711703447686,0.49773453035710086,Utah,Utah_vs_rest,251,68966
linked,8,262,270,0.036729974732381265,0.4963137809495599,Utah,Utah_vs_rest,251,68966
slightest,5,114,119,0.05499491431342207,0.4947402278644254,Utah,Utah_vs_rest,251,68966
pieces,14,674,688,0.022977224815674546,0.4945381921700526,Utah,Utah_vs_rest,251,68966
physiological,4,76,80,0.06671239757034364,0.49294999932170014,Utah,Utah_vs_rest,251,68966
jul,2,20,22,0.12613540145178348,0.4929413975772589,Utah,Utah_vs_rest,251,68966
menus,2,20,22,0.12613540145178348,0.4929413975772589,Utah,Utah_vs_rest,251,68966
bonus,6,160,166,0.04634908442091401,0.4918124422146033,Utah,Utah_vs_rest,251,68966
driving,9,326,335,0.032640333015102385,0.49096609432310157,Utah,Utah_vs_rest,251,68966
obey,5,116,121,0.053973565690402125,0.48953893999943376,Utah,Utah_vs_rest,251,68966
organic,7,212,219,0.04017907764580997,0.48922667934792446,Utah,Utah_vs_rest,251,68966
satisfy,6,164,170,0.04509498623564134,0.48414197551170557,Utah,Utah_vs_rest,251,68966
responses,21,1315,1336,0.016093685472881702,0.4821547401012627,Utah,Utah_vs_rest,251,68966
mimic,4,79,83,0.06406338579864901,0.48197814709668785,Utah,Utah_vs_rest,251,68966
scaled,2,21,23,0.12043737913704966,0.48087598996091774,Utah,Utah_vs_rest,251,68966
staircase,2,21,23,0.12043737913704966,0.48087598996091774,Utah,Utah_vs_rest,251,68966
dunes,2,21,23,0.12043737913704966,0.48087598996091774,Utah,Utah_vs_rest,251,68966
smallscale,2,21,23,0.12043737913704966,0.48087598996091774,Utah,Utah_vs_rest,251,68966
pulsing,2,21,23,0.12043737913704966,0.48087598996091774,Utah,Utah_vs_rest,251,68966
winnings,2,21,23,0.12043737913704966,0.48087598996091774,Utah,Utah_vs_rest,251,68966
seemed,17,953,970,0.018781992361148525,0.4796709126373049,Utah,Utah_vs_rest,251,68966
retrieve,5,120,125,0.05202803498484698,0.4794866369125632,Utah,Utah_vs_rest,251,68966
air,48,4405,4453,0.0087356471973985,0.47723298756303856,Utah,Utah_vs_rest,251,68966
essay,19,1143,1162,0.017034815181606433,0.47602980817865753,Utah,Utah_vs_rest,251,68966
tip,7,221,228,0.038314784079386044,0.4758777869362614,Utah,Utah_vs_rest,251,68966
bulk,4,81,85,0.06240018135196479,0.4749685009839428,Utah,Utah_vs_rest,251,68966
comply,8,280,288,0.03399036438703895,0.47415351292413355,Utah,Utah_vs_rest,251,68966
reach,45,4057,4102,0.009020318612383171,0.4729866757903257,Utah,Utah_vs_rest,251,68966
ghost,7,224,231,0.03772540879806918,0.47158666282773315,Utah,Utah_vs_rest,251,68966
free,32,2514,2546,0.011402876180740762,0.4712390767262462,Utah,Utah_vs_rest,251,68966
roger,3,48,51,0.07961559411058339,0.4706162317139724,Utah,Utah_vs_rest,251,68966
declarations,2,22,24,0.11520632851940249,0.4695433325846879,Utah,Utah_vs_rest,251,68966
spreadsheet,2,22,24,0.11520632851940249,0.4695433325846879,Utah,Utah_vs_rest,251,68966
prohibited,4,83,87,0.0608126670428728,0.4681865721504428,Utah,Utah_vs_rest,251,68966
neurons,4,83,87,0.0608126670428728,0.4681865721504428,Utah,Utah_vs_rest,251,68966
click,12,566,578,0.023589318208802723,0.46540373074477337,Utah,Utah_vs_rest,251,68966
warm,45,4111,4156,0.008807590911515284,0.46484594564355064,Utah,Utah_vs_rest,251,68966
website,15,815,830,0.01959434439744534,0.46295882719889575,Utah,Utah_vs_rest,251,68966
english,50,4775,4825,0.008114104505271058,0.4613751901782272,Utah,Utah_vs_rest,251,68966
pays,3,50,53,0.07637409778627635,0.46000246255471083,Utah,Utah_vs_rest,251,68966
veterans,3,50,53,0.07637409778627635,0.46000246255471083,Utah,Utah_vs_rest,251,68966
apr,3,50,53,0.07637409778627635,0.46000246255471083,Utah,Utah_vs_rest,251,68966
condense,2,23,25,0.11038704088335827,0.4588703119371825,Utah,Utah_vs_rest,251,68966
withdrawing,2,23,25,0.11038704088335827,0.4588703119371825,Utah,Utah_vs_rest,251,68966
square,43,3901,3944,0.008919135100685871,0.45857803988669765,Utah,Utah_vs_rest,251,68966
ingredients,6,179,185,0.04087152658410709,0.45744801051494666,Utah,Utah_vs_rest,251,68966
soft,44,4048,4092,0.008695475729610713,0.4553731027806162,Utah,Utah_vs_rest,251,68966
securely,4,87,91,0.05784493408457081,0.4552561389547706,Utah,Utah_vs_rest,251,68966
dec,4,87,91,0.05784493408457081,0.4552561389547706,Utah,Utah_vs_rest,251,68966
phil,3,51,54,0.07484231175772216,0.4549061034643823,Utah,Utah_vs_rest,251,68966
freely,6,181,187,0.040359214510170105,0.45411289929363713,Utah,Utah_vs_rest,251,68966
commentary,6,182,188,0.040107115999271414,0.452463560905478,Utah,Utah_vs_rest,251,68966
hands,45,4203,4248,0.008457586272280437,0.45126125848799886,Utah,Utah_vs_rest,251,68966
outcome,8,302,310,0.031071402652715463,0.449478223586857,Utah,Utah_vs_rest,251,68966
surpassed,2,24,26,0.10593268933387989,0.4487936613616042,Utah,Utah_vs_rest,251,68966
filled,44,4095,4139,0.008513231248679531,0.4483688714460963,Utah,Utah_vs_rest,251,68966
user,45,4224,4269,0.008379802560238403,0.44820914546657115,Utah,Utah_vs_rest,251,68966
anything,40,3602,3642,0.00903862834362723,0.44658388138318156,Utah,Utah_vs_rest,251,68966
asks,11,518,529,0.023637697616438302,0.4461561974449779,Utah,Utah_vs_rest,251,68966
write,138,17921,18059,0.004056154632462672,0.44590003239544707,Utah,Utah_vs_rest,251,68966
expression,43,3996,4039,0.008536404082247095,0.4441266680423828,Utah,Utah_vs_rest,251,68966
adoption,4,91,95,0.05512476439732872,0.4430965674818267,Utah,Utah_vs_rest,251,68966
agreement,14,769,783,0.019308171555858067,0.4430723612642263,Utah,Utah_vs_rest,251,68966
biology,7,246,253,0.033827662941909864,0.44227058263359326,Utah,Utah_vs_rest,251,68966
accountable,3,54,57,0.07056575139025689,0.4403855188630299,Utah,Utah_vs_rest,251,68966
nexus,3,54,57,0.07056575139025689,0.4403855188630299,Utah,Utah_vs_rest,251,68966
towering,4,92,96,0.054479809934036894,0.44016779542183443,Utah,Utah_vs_rest,251,68966
parameter,8,311,319,0.02999264309678651,0.44005090829772975,Utah,Utah_vs_rest,251,68966
midday,2,25,27,0.10180329479177352,0.4392583189531707,Utah,Utah_vs_rest,251,68966
package,11,529,540,0.023008653857184314,0.4387310336945328,Utah,Utah_vs_rest,251,68966
setting,46,4421,4467,0.008016623551821311,0.4385888396568062,Utah,Utah_vs_rest,251,68966
eating,10,455,465,0.024693736602360516,0.43705936062307793,Utah,Utah_vs_rest,251,68966
applies,6,194,200,0.037277207665807666,0.4335602609303631,Utah,Utah_vs_rest,251,68966
clear,48,4724,4772,0.007659946320438316,0.43312051359850245,Utah,Utah_vs_rest,251,68966
place,60,6356,6416,0.006605383167832102,0.4330001884770886,Utah,Utah_vs_rest,251,68966
answer,43,4073,4116,0.008239116952273307,0.4327053381044683,Utah,Utah_vs_rest,251,68966
messages,11,539,550,0.02245852631960865,0.4321501357758919,Utah,Utah_vs_rest,251,68966
instructions,17,1069,1086,0.015996576044184252,0.4320787306072825,Utah,Utah_vs_rest,251,68966
message,28,2239,2267,0.011077818483400392,0.431971203004326,Utah,Utah_vs_rest,251,68966
forbidden,4,95,99,0.05262241234206577,0.4316303813965094,Utah,Utah_vs_rest,251,68966
healthy,10,464,474,0.024087549521624396,0.4303947076086781,Utah,Utah_vs_rest,251,68966
changes,24,1797,1821,0.012312269969685374,0.430382888422952,Utah,Utah_vs_rest,251,68966
entail,2,26,28,0.09796451728451139,0.43021610803945126,Utah,Utah_vs_rest,251,68966
coursing,2,26,28,0.09796451728451139,0.43021610803945126,Utah,Utah_vs_rest,251,68966
real,50,5044,5094,0.007297022580442736,0.42626749410020826,Utah,Utah_vs_rest,251,68966
fire,43,4137,4180,0.00800033273929035,0.4234022613148512,Utah,Utah_vs_rest,251,68966
webpage,3,58,61,0.0655109759283512,0.4226218940619894,Utah,Utah_vs_rest,251,68966
risk,16,999,1015,0.01615981212533768,0.4219895774282893,Utah,Utah_vs_rest,251,68966
heres,6,202,208,0.03557079389759288,0.42179368998018646,Utah,Utah_vs_rest,251,68966
subscribers,2,27,29,0.09438669473652794,0.4216246679835583,Utah,Utah_vs_rest,251,68966
notifications,2,27,29,0.09438669473652794,0.4216246679835583,Utah,Utah_vs_rest,251,68966
regional,7,264,271,0.03110647287268442,0.42073126481174294,Utah,Utah_vs_rest,251,68966
incentives,3,59,62,0.06434810877903452,0.41843565009656997,Utah,Utah_vs_rest,251,68966
cheese,7,267,274,0.03068749296533113,0.4173277786173753,Utah,Utah_vs_rest,251,68966
forecast,7,268,275,0.030549852282248935,0.4162043445833106,Utah,Utah_vs_rest,251,68966
spotted,3,60,63,0.06322176993407425,0.41434325306811953,Utah,Utah_vs_rest,251,68966
tunnel,3,60,63,0.06322176993407425,0.41434325306811953,Utah,Utah_vs_rest,251,68966
obliged,2,28,30,0.09104407203973963,0.4134465810911902,Utah,Utah_vs_rest,251,68966
org,2,28,30,0.09104407203973963,0.4134465810911902,Utah,Utah_vs_rest,251,68966
unconditionally,2,28,30,0.09104407203973963,0.4134465810911902,Utah,Utah_vs_rest,251,68966
dissemination,2,28,30,0.09104407203973963,0.4134465810911902,Utah,Utah_vs_rest,251,68966
vintage,43,4221,4264,0.0076977762501559965,0.41144275299781835,Utah,Utah_vs_rest,251,68966
pollution,4,103,107,0.048174244170240854,0.41051925309928516,Utah,Utah_vs_rest,251,68966
fraudulent,3,61,64,0.062130264168660077,0.4103410767052082,Utah,Utah_vs_rest,251,68966
column,15,934,949,0.016223003402568992,0.4096389107495092,Utah,Utah_vs_rest,251,68966
rates,9,416,425,0.024205281624562147,0.40954149397132955,Utah,Utah_vs_rest,251,68966
weather,8,343,351,0.026602681167206654,0.40920241053098505,Utah,Utah_vs_rest,251,68966
respond,20,1442,1462,0.01305726750059577,0.4090160927182589,Utah,Utah_vs_rest,251,68966
beautiful,46,4647,4693,0.00727617455820706,0.40797541926494996,Utah,Utah_vs_rest,251,68966
organize,8,345,353,0.026411106356265535,0.4073989696671944,Utah,Utah_vs_rest,251,68966
prison,6,213,219,0.03342673933427065,0.4065785497112945,Utah,Utah_vs_rest,251,68966
cryptocurrency,3,62,65,0.06107199959743781,0.4064256892268542,Utah,Utah_vs_rest,251,68966
obtain,8,351,359,0.02584912160503272,0.4020685877587091,Utah,Utah_vs_rest,251,68966
content,46,4698,4744,0.007118811902537381,0.40130475450562797,Utah,Utah_vs_rest,251,68966
indicated,6,218,224,0.032521346219381186,0.39999902344664,Utah,Utah_vs_rest,251,68966
walls,9,430,439,0.023202497846993353,0.39892453619708046,Utah,Utah_vs_rest,251,68966
residual,3,64,67,0.059049297327982586,0.3988424479266602,Utah,Utah_vs_rest,251,68966
relying,3,64,67,0.059049297327982586,0.3988424479266602,Utah,Utah_vs_rest,251,68966
background,46,4719,4765,0.007054991913677533,0.39858219230758596,Utah,Utah_vs_rest,251,68966
disagreement,2,30,32,0.08497731695730515,0.398201325617103,Utah,Utah_vs_rest,251,68966
humans,17,1164,1181,0.014121543129535397,0.3976458123023113,Utah,Utah_vs_rest,251,68966
filtering,4,109,113,0.04524811930054895,0.3960683159925581,Utah,Utah_vs_rest,251,68966
crystals,4,109,113,0.04524811930054895,0.3960683159925581,Utah,Utah_vs_rest,251,68966
