token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
site,7,686,693,0.012777524081483804,0.2753281499495871,Louisiana,Louisiana_vs_rest,231,68986
impact,11,1480,1491,0.00871069511927658,0.2751310822681212,Louisiana,Louisiana_vs_rest,231,68986
knew,9,1059,1068,0.010278273584356512,0.2748308723249061,Louisiana,Louisiana_vs_rest,231,68986
potter,2,69,71,0.039627103822400755,0.2744909175415821,Louisiana,Louisiana_vs_rest,231,68986
promising,3,151,154,0.026744326029939813,0.27227666096104736,Louisiana,Louisiana_vs_rest,231,68986
explicit,5,388,393,0.01668754906183345,0.2709584541708273,Louisiana,Louisiana_vs_rest,231,68986
grabbed,2,72,74,0.03793680272267608,0.26820536626137415,Louisiana,Louisiana_vs_rest,231,68986
warnings,3,155,158,0.026011470215294707,0.2682012736665848,Louisiana,Louisiana_vs_rest,231,68986
says,10,1311,1321,0.008998085143055334,0.2675284863358394,Louisiana,Louisiana_vs_rest,231,68986
unfiltered,3,156,159,0.025833991798219103,0.2672053270196402,Louisiana,Louisiana_vs_rest,231,68986
select,8,904,912,0.010793338155016485,0.2667163092975741,Louisiana,Louisiana_vs_rest,231,68986
syndrome,2,73,75,0.03740323185470551,0.2661914430480728,Louisiana,Louisiana_vs_rest,231,68986
pull,5,401,406,0.016080234910312186,0.2653544792701593,Louisiana,Louisiana_vs_rest,231,68986
responses,10,1326,1336,0.008871064752030478,0.2652396513427569,Louisiana,Louisiana_vs_rest,231,68986
pavilion,1,19,20,0.07177065273068628,0.2651631818329171,Louisiana,Louisiana_vs_rest,231,68986
ultraviolet,1,19,20,0.07177065273068628,0.2651631818329171,Louisiana,Louisiana_vs_rest,231,68986
itinerary,1,19,20,0.07177065273068628,0.2651631818329171,Louisiana,Louisiana_vs_rest,231,68986
wonderland,1,19,20,0.07177065273068628,0.2651631818329171,Louisiana,Louisiana_vs_rest,231,68986
optionally,1,19,20,0.07177065273068628,0.2651631818329171,Louisiana,Louisiana_vs_rest,231,68986
prioritization,1,19,20,0.07177065273068628,0.2651631818329171,Louisiana,Louisiana_vs_rest,231,68986
station,5,402,407,0.016035120595592645,0.2649337381594038,Louisiana,Louisiana_vs_rest,231,68986
processed,3,159,162,0.025314645023485127,0.26427020129986634,Louisiana,Louisiana_vs_rest,231,68986
breasts,3,160,163,0.025145759007292767,0.26330895207195293,Louisiana,Louisiana_vs_rest,231,68986
salary,3,161,164,0.024978923580908585,0.26235605026129444,Louisiana,Louisiana_vs_rest,231,68986
hall,5,409,414,0.015725404893355943,0.26202816020741104,Louisiana,Louisiana_vs_rest,231,68986
lifts,2,76,78,0.03588411488675369,0.26037522824240594,Louisiana,Louisiana_vs_rest,231,68986
austin,2,77,79,0.035403229669860536,0.2585077204853407,Louisiana,Louisiana_vs_rest,231,68986
export,4,280,284,0.01871672010244474,0.2584316760939349,Louisiana,Louisiana_vs_rest,231,68986
poisons,1,20,21,0.06828024741134087,0.25836166825471485,Louisiana,Louisiana_vs_rest,231,68986
misconception,1,20,21,0.06828024741134087,0.25836166825471485,Louisiana,Louisiana_vs_rest,231,68986
mummy,1,20,21,0.06828024741134087,0.25836166825471485,Louisiana,Louisiana_vs_rest,231,68986
blockade,1,20,21,0.06828024741134087,0.25836166825471485,Louisiana,Louisiana_vs_rest,231,68986
curr,1,20,21,0.06828024741134087,0.25836166825471485,Louisiana,Louisiana_vs_rest,231,68986
emailaddress,1,20,21,0.06828024741134087,0.25836166825471485,Louisiana,Louisiana_vs_rest,231,68986
maine,1,20,21,0.06828024741134087,0.25836166825471485,Louisiana,Louisiana_vs_rest,231,68986
tiny,5,420,425,0.01525926280457135,0.2575971434068815,Louisiana,Louisiana_vs_rest,231,68986
watched,4,283,287,0.018497396668980315,0.2567396569226614,Louisiana,Louisiana_vs_rest,231,68986
acute,2,78,80,0.03493429610469789,0.25667398058585167,Louisiana,Louisiana_vs_rest,231,68986
flustered,2,78,80,0.03493429610469789,0.25667398058585167,Louisiana,Louisiana_vs_rest,231,68986
proteins,2,78,80,0.03493429610469789,0.25667398058585167,Louisiana,Louisiana_vs_rest,231,68986
organ,2,79,81,0.034476874050639594,0.25487297192990355,Louisiana,Louisiana_vs_rest,231,68986
normal,10,1409,1419,0.008216672926558033,0.25316285903434865,Louisiana,Louisiana_vs_rest,231,68986
battling,2,80,82,0.034030544719252376,0.2531037021045574,Louisiana,Louisiana_vs_rest,231,68986
menus,1,21,22,0.06510396061334234,0.2520191763080333,Louisiana,Louisiana_vs_rest,231,68986
abuses,1,21,22,0.06510396061334234,0.2520191763080333,Louisiana,Louisiana_vs_rest,231,68986
invariably,1,21,22,0.06510396061334234,0.2520191763080333,Louisiana,Louisiana_vs_rest,231,68986
grandiose,1,21,22,0.06510396061334234,0.2520191763080333,Louisiana,Louisiana_vs_rest,231,68986
pinky,1,21,22,0.06510396061334234,0.2520191763080333,Louisiana,Louisiana_vs_rest,231,68986
unveil,1,21,22,0.06510396061334234,0.2520191763080333,Louisiana,Louisiana_vs_rest,231,68986
debug,2,81,83,0.0335949093948944,0.2513652205008375,Louisiana,Louisiana_vs_rest,231,68986
fired,2,81,83,0.0335949093948944,0.2513652205008375,Louisiana,Louisiana_vs_rest,231,68986
wearing,8,996,1004,0.009592582672221184,0.24866423228758872,Louisiana,Louisiana_vs_rest,231,68986
unethical,3,177,180,0.022560658483401497,0.24815015132088686,Louisiana,Louisiana_vs_rest,231,68986
bra,2,84,86,0.03234845701808453,0.24632557994824794,Louisiana,Louisiana_vs_rest,231,68986
cuddle,1,22,23,0.062201200575804805,0.24608554248876283,Louisiana,Louisiana_vs_rest,231,68986
withheld,1,22,23,0.062201200575804805,0.24608554248876283,Louisiana,Louisiana_vs_rest,231,68986
kneeling,1,22,23,0.062201200575804805,0.24608554248876283,Louisiana,Louisiana_vs_rest,231,68986
vigorous,1,22,23,0.062201200575804805,0.24608554248876283,Louisiana,Louisiana_vs_rest,231,68986
enlist,1,22,23,0.062201200575804805,0.24608554248876283,Louisiana,Louisiana_vs_rest,231,68986
squeezed,1,22,23,0.062201200575804805,0.24608554248876283,Louisiana,Louisiana_vs_rest,231,68986
ems,1,22,23,0.062201200575804805,0.24608554248876283,Louisiana,Louisiana_vs_rest,231,68986
thrills,1,22,23,0.062201200575804805,0.24608554248876283,Louisiana,Louisiana_vs_rest,231,68986
tcell,1,22,23,0.062201200575804805,0.24608554248876283,Louisiana,Louisiana_vs_rest,231,68986
adorably,1,22,23,0.062201200575804805,0.24608554248876283,Louisiana,Louisiana_vs_rest,231,68986
checking,4,303,307,0.017144437748106256,0.24605859730522747,Louisiana,Louisiana_vs_rest,231,68986
future,14,2546,2560,0.005856853813781093,0.2422860729114823,Louisiana,Louisiana_vs_rest,231,68986
shower,4,311,315,0.016651211385019238,0.242054097081118,Louisiana,Louisiana_vs_rest,231,68986
create,43,13070,13113,0.002582712788239405,0.24167742791229083,Louisiana,Louisiana_vs_rest,231,68986
pinned,1,23,24,0.059538082776741774,0.2405179705216643,Louisiana,Louisiana_vs_rest,231,68986
pipes,1,23,24,0.059538082776741774,0.2405179705216643,Louisiana,Louisiana_vs_rest,231,68986
sponsors,1,23,24,0.059538082776741774,0.2405179705216643,Louisiana,Louisiana_vs_rest,231,68986
donor,1,23,24,0.059538082776741774,0.2405179705216643,Louisiana,Louisiana_vs_rest,231,68986
jmp,1,23,24,0.059538082776741774,0.2405179705216643,Louisiana,Louisiana_vs_rest,231,68986
meat,3,190,193,0.02088995253775039,0.2378622890990065,Louisiana,Louisiana_vs_rest,231,68986
scaling,2,90,92,0.030098172506072274,0.23696554661678426,Louisiana,Louisiana_vs_rest,231,68986
down,22,5188,5210,0.003993141541632994,0.23558302267476872,Louisiana,Louisiana_vs_rest,231,68986
shortcut,1,24,25,0.05708609914987761,0.2352796956921602,Louisiana,Louisiana_vs_rest,231,68986
legislatures,1,24,25,0.05708609914987761,0.2352796956921602,Louisiana,Louisiana_vs_rest,231,68986
agendas,1,24,25,0.05708609914987761,0.2352796956921602,Louisiana,Louisiana_vs_rest,231,68986
tractor,1,24,25,0.05708609914987761,0.2352796956921602,Louisiana,Louisiana_vs_rest,231,68986
internships,1,24,25,0.05708609914987761,0.2352796956921602,Louisiana,Louisiana_vs_rest,231,68986
needs,11,1808,1819,0.006721720372635076,0.23442438610352914,Louisiana,Louisiana_vs_rest,231,68986
immoral,3,195,198,0.02030557678009437,0.23416199609373461,Louisiana,Louisiana_vs_rest,231,68986
zeros,2,92,94,0.029411594308404787,0.23403785082906287,Louisiana,Louisiana_vs_rest,231,68986
dropped,3,197,200,0.0200799781858354,0.2327184865172967,Louisiana,Louisiana_vs_rest,231,68986
orleans,2,93,95,0.029079091847656002,0.23260722540732615,Louisiana,Louisiana_vs_rest,231,68986
adjusting,2,93,95,0.029079091847656002,0.23260722540732615,Louisiana,Louisiana_vs_rest,231,68986
word,13,2383,2396,0.0057922861147146065,0.23181038437683202,Louisiana,Louisiana_vs_rest,231,68986
newly,3,199,202,0.01985883090403817,0.23129512678437156,Louisiana,Louisiana_vs_rest,231,68986
consequentialthinking,1,25,26,0.054821092139448524,0.23033893369780728,Louisiana,Louisiana_vs_rest,231,68986
nonmoral,1,25,26,0.054821092139448524,0.23033893369780728,Louisiana,Louisiana_vs_rest,231,68986
emits,1,25,26,0.054821092139448524,0.23033893369780728,Louisiana,Louisiana_vs_rest,231,68986
educating,1,25,26,0.054821092139448524,0.23033893369780728,Louisiana,Louisiana_vs_rest,231,68986
soluble,1,25,26,0.054821092139448524,0.23033893369780728,Louisiana,Louisiana_vs_rest,231,68986
exaggerated,2,95,97,0.02843455352193658,0.2298095807934452,Louisiana,Louisiana_vs_rest,231,68986
feathers,2,95,97,0.02843455352193658,0.2298095807934452,Louisiana,Louisiana_vs_rest,231,68986
leaving,7,888,895,0.009372892384917009,0.22939313991920762,Louisiana,Louisiana_vs_rest,231,68986
drugs,3,202,205,0.019535172192357564,0.22919680425289796,Louisiana,Louisiana_vs_rest,231,68986
widen,2,98,100,0.027515856866223487,0.22576421009503206,Louisiana,Louisiana_vs_rest,231,68986
diagnose,1,26,27,0.05272245510294837,0.22566804506855936,Louisiana,Louisiana_vs_rest,231,68986
remarked,1,26,27,0.05272245510294837,0.22566804506855936,Louisiana,Louisiana_vs_rest,231,68986
asthma,1,26,27,0.05272245510294837,0.22566804506855936,Louisiana,Louisiana_vs_rest,231,68986
ethicality,1,26,27,0.05272245510294837,0.22566804506855936,Louisiana,Louisiana_vs_rest,231,68986
repairing,1,26,27,0.05272245510294837,0.22566804506855936,Louisiana,Louisiana_vs_rest,231,68986
spaghetti,1,26,27,0.05272245510294837,0.22566804506855936,Louisiana,Louisiana_vs_rest,231,68986
parasites,1,26,27,0.05272245510294837,0.22566804506855936,Louisiana,Louisiana_vs_rest,231,68986
repaired,1,26,27,0.05272245510294837,0.22566804506855936,Louisiana,Louisiana_vs_rest,231,68986
healed,1,26,27,0.05272245510294837,0.22566804506855936,Louisiana,Louisiana_vs_rest,231,68986
selfrespect,1,26,27,0.05272245510294837,0.22566804506855936,Louisiana,Louisiana_vs_rest,231,68986
door,10,1630,1640,0.006796741167441667,0.22507850847010374,Louisiana,Louisiana_vs_rest,231,68986
adaptive,2,99,101,0.02722169557853782,0.22445406175870464,Louisiana,Louisiana_vs_rest,231,68986
agile,2,99,101,0.02722169557853782,0.22445406175870464,Louisiana,Louisiana_vs_rest,231,68986
colon,2,99,101,0.02722169557853782,0.22445406175870464,Louisiana,Louisiana_vs_rest,231,68986
function,16,3399,3415,0.004684670960000581,0.2237868353280444,Louisiana,Louisiana_vs_rest,231,68986
loaded,2,100,102,0.02693327525755862,0.22316229072586397,Louisiana,Louisiana_vs_rest,231,68986
dressing,2,100,102,0.02693327525755862,0.22316229072586397,Louisiana,Louisiana_vs_rest,231,68986
censor,2,101,103,0.02665042945115026,0.22188845452941236,Louisiana,Louisiana_vs_rest,231,68986
horse,3,213,216,0.018425084647383017,0.22185677331594952,Louisiana,Louisiana_vs_rest,231,68986
award,3,213,216,0.018425084647383017,0.22185677331594952,Louisiana,Louisiana_vs_rest,231,68986
generalities,1,27,28,0.0507725028542918,0.22124286478976385,Louisiana,Louisiana_vs_rest,231,68986
henceforward,1,27,28,0.0507725028542918,0.22124286478976385,Louisiana,Louisiana_vs_rest,231,68986
dinners,1,27,28,0.0507725028542918,0.22124286478976385,Louisiana,Louisiana_vs_rest,231,68986
flock,1,27,28,0.0507725028542918,0.22124286478976385,Louisiana,Louisiana_vs_rest,231,68986
stacked,1,27,28,0.0507725028542918,0.22124286478976385,Louisiana,Louisiana_vs_rest,231,68986
foreigners,1,27,28,0.0507725028542918,0.22124286478976385,Louisiana,Louisiana_vs_rest,231,68986
trick,2,102,104,0.02637299808078275,0.22063212555765155,Louisiana,Louisiana_vs_rest,231,68986
blood,7,941,948,0.00871944305374761,0.21960469175849065,Louisiana,Louisiana_vs_rest,231,68986
celebrate,3,217,220,0.018048848605337398,0.2193161857947577,Louisiana,Louisiana_vs_rest,231,68986
holiday,3,218,221,0.017956910641153456,0.21869110881604736,Louisiana,Louisiana_vs_rest,231,68986
wardrobe,1,28,29,0.04895597154831499,0.21704215986733635,Louisiana,Louisiana_vs_rest,231,68986
sponsored,1,28,29,0.04895597154831499,0.21704215986733635,Louisiana,Louisiana_vs_rest,231,68986
prudence,1,28,29,0.04895597154831499,0.21704215986733635,Louisiana,Louisiana_vs_rest,231,68986
activates,1,28,29,0.04895597154831499,0.21704215986733635,Louisiana,Louisiana_vs_rest,231,68986
respiratory,1,28,29,0.04895597154831499,0.21704215986733635,Louisiana,Louisiana_vs_rest,231,68986
value,18,4187,4205,0.004079318751491812,0.21621573313582976,Louisiana,Louisiana_vs_rest,231,68986
mapping,2,106,108,0.02531442201066625,0.2157738148968172,Louisiana,Louisiana_vs_rest,231,68986
massive,6,749,755,0.00956065312668386,0.21491647314596515,Louisiana,Louisiana_vs_rest,231,68986
symptoms,3,225,228,0.01733585424338102,0.21442345373783003,Louisiana,Louisiana_vs_rest,231,68986
fail,4,375,379,0.013453076585033585,0.21440082003747982,Louisiana,Louisiana_vs_rest,231,68986
studios,2,108,110,0.02481387898701115,0.21343957531680333,Louisiana,Louisiana_vs_rest,231,68986
chronic,2,108,110,0.02481387898701115,0.21343957531680333,Louisiana,Louisiana_vs_rest,231,68986
nursing,2,108,110,0.02481387898701115,0.21343957531680333,Louisiana,Louisiana_vs_rest,231,68986
earns,1,29,30,0.04725961792055955,0.21304718694560013,Louisiana,Louisiana_vs_rest,231,68986
proliferation,1,29,30,0.04725961792055955,0.21304718694560013,Louisiana,Louisiana_vs_rest,231,68986
transient,1,29,30,0.04725961792055955,0.21304718694560013,Louisiana,Louisiana_vs_rest,231,68986
cop,1,29,30,0.04725961792055955,0.21304718694560013,Louisiana,Louisiana_vs_rest,231,68986
atlantis,1,29,30,0.04725961792055955,0.21304718694560013,Louisiana,Louisiana_vs_rest,231,68986
morse,1,29,30,0.04725961792055955,0.21304718694560013,Louisiana,Louisiana_vs_rest,231,68986
wear,4,379,383,0.013288591237467173,0.21288835020624589,Louisiana,Louisiana_vs_rest,231,68986
nearby,5,560,565,0.010908674537347451,0.21217823013774867,Louisiana,Louisiana_vs_rest,231,68986
latest,4,383,387,0.013127497513954367,0.2113973681465041,Louisiana,Louisiana_vs_rest,231,68986
hosting,2,110,112,0.024331136244125418,0.2111648677719259,Louisiana,Louisiana_vs_rest,231,68986
policies,6,769,775,0.009254211440319793,0.2107546203388704,Louisiana,Louisiana_vs_rest,231,68986
offer,8,1236,1244,0.007294813803143896,0.21041243317909394,Louisiana,Louisiana_vs_rest,231,68986
paradise,2,111,113,0.024096145850569073,0.2100490218620551,Louisiana,Louisiana_vs_rest,231,68986
sarcasm,2,111,113,0.024096145850569073,0.2100490218620551,Louisiana,Louisiana_vs_rest,231,68986
accumulate,1,30,31,0.04567189558796869,0.20924132887469035,Louisiana,Louisiana_vs_rest,231,68986
brutally,1,30,31,0.04567189558796869,0.20924132887469035,Louisiana,Louisiana_vs_rest,231,68986
fin,1,30,31,0.04567189558796869,0.20924132887469035,Louisiana,Louisiana_vs_rest,231,68986
terry,1,30,31,0.04567189558796869,0.20924132887469035,Louisiana,Louisiana_vs_rest,231,68986
computations,1,30,31,0.04567189558796869,0.20924132887469035,Louisiana,Louisiana_vs_rest,231,68986
indirect,2,112,114,0.023865260796888776,0.20894709899371802,Louisiana,Louisiana_vs_rest,231,68986
prevent,5,573,578,0.010611401042551094,0.20874694147876754,Louisiana,Louisiana_vs_rest,231,68986
morality,3,236,239,0.016433187151898565,0.208073470671572,Louisiana,Louisiana_vs_rest,231,68986
stuck,3,237,240,0.016355217102535846,0.20751638416704152,Louisiana,Louisiana_vs_rest,231,68986
shake,2,114,116,0.023415383746181462,0.20678383209355383,Louisiana,Louisiana_vs_rest,231,68986
aged,2,115,117,0.02319618926938105,0.2057219151181051,Louisiana,Louisiana_vs_rest,231,68986
airborne,1,31,32,0.04418269165692301,0.2056097940989466,Louisiana,Louisiana_vs_rest,231,68986
thanking,1,31,32,0.04418269165692301,0.2056097940989466,Louisiana,Louisiana_vs_rest,231,68986
pops,1,31,32,0.04418269165692301,0.2056097940989466,Louisiana,Louisiana_vs_rest,231,68986
una,1,31,32,0.04418269165692301,0.2056097940989466,Louisiana,Louisiana_vs_rest,231,68986
knit,1,31,32,0.04418269165692301,0.2056097940989466,Louisiana,Louisiana_vs_rest,231,68986
metabolic,1,31,32,0.04418269165692301,0.2056097940989466,Louisiana,Louisiana_vs_rest,231,68986
noticing,3,241,244,0.016049708822720277,0.20531986174471267,Louisiana,Louisiana_vs_rest,231,68986
arrow,3,241,244,0.016049708822720277,0.20531986174471267,Louisiana,Louisiana_vs_rest,231,68986
response,21,5483,5504,0.0033831437680715837,0.2051286477910495,Louisiana,Louisiana_vs_rest,231,68986
february,3,244,247,0.015827052061373692,0.20370499451957122,Louisiana,Louisiana_vs_rest,231,68986
permitted,2,117,119,0.0227688076361936,0.2036361448322502,Louisiana,Louisiana_vs_rest,231,68986
exception,4,406,410,0.012262062508904492,0.20321521448043298,Louisiana,Louisiana_vs_rest,231,68986
chatgpt,10,1836,1846,0.005778911553887767,0.20300206231537682,Louisiana,Louisiana_vs_rest,231,68986
choice,7,1044,1051,0.007637711052078444,0.20250515649407266,Louisiana,Louisiana_vs_rest,231,68986
barn,1,32,33,0.04278311092292064,0.20213936642313954,Louisiana,Louisiana_vs_rest,231,68986
allegiance,1,32,33,0.04278311092292064,0.20213936642313954,Louisiana,Louisiana_vs_rest,231,68986
rotated,1,32,33,0.04278311092292064,0.20213936642313954,Louisiana,Louisiana_vs_rest,231,68986
medicines,1,32,33,0.04278311092292064,0.20213936642313954,Louisiana,Louisiana_vs_rest,231,68986
workload,1,32,33,0.04278311092292064,0.20213936642313954,Louisiana,Louisiana_vs_rest,231,68986
amenities,1,32,33,0.04278311092292064,0.20213936642313954,Louisiana,Louisiana_vs_rest,231,68986
sprint,1,32,33,0.04278311092292064,0.20213936642313954,Louisiana,Louisiana_vs_rest,231,68986
popculture,1,32,33,0.04278311092292064,0.20213936642313954,Louisiana,Louisiana_vs_rest,231,68986
scalability,1,32,33,0.04278311092292064,0.20213936642313954,Louisiana,Louisiana_vs_rest,231,68986
fourteen,1,32,33,0.04278311092292064,0.20213936642313954,Louisiana,Louisiana_vs_rest,231,68986
delayed,2,119,121,0.02235549833638828,0.20159939266239993,Louisiana,Louisiana_vs_rest,231,68986
generates,2,120,122,0.022153905374763028,0.2005987762413398,Louisiana,Louisiana_vs_rest,231,68986
principles,5,608,613,0.009873593478776144,0.20000297103160974,Louisiana,Louisiana_vs_rest,231,68986
franchise,2,121,123,0.02195557755596056,0.1996096819166245,Louisiana,Louisiana_vs_rest,231,68986
dropdown,1,33,34,0.041465297921265076,0.19881819547345625,Louisiana,Louisiana_vs_rest,231,68986
fellowship,1,33,34,0.041465297921265076,0.19881819547345625,Louisiana,Louisiana_vs_rest,231,68986
bionic,1,33,34,0.041465297921265076,0.19881819547345625,Louisiana,Louisiana_vs_rest,231,68986
disruptions,1,33,34,0.041465297921265076,0.19881819547345625,Louisiana,Louisiana_vs_rest,231,68986
spill,1,33,34,0.041465297921265076,0.19881819547345625,Louisiana,Louisiana_vs_rest,231,68986
