token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
calculation,3,207,210,0.019547317838277678,0.232099780161299,Minnesota,Minnesota_vs_rest,219,68448
complicated,3,210,213,0.019247601683849425,0.23015650436872545,Minnesota,Minnesota_vs_rest,219,68448
hunters,2,98,100,0.02804694479635117,0.23012172102479211,Minnesota,Minnesota_vs_rest,219,68448
extraction,2,98,100,0.02804694479635117,0.23012172102479211,Minnesota,Minnesota_vs_rest,219,68448
rapid,3,211,214,0.01914955736810775,0.2295173695177843,Minnesota,Minnesota_vs_rest,219,68448
reality,8,1211,1219,0.008023206181169584,0.22909251020016047,Minnesota,Minnesota_vs_rest,219,68448
leveraging,2,99,101,0.0277527835942859,0.22883310060079687,Minnesota,Minnesota_vs_rest,219,68448
advancement,2,99,101,0.0277527835942859,0.22883310060079687,Minnesota,Minnesota_vs_rest,219,68448
coach,3,213,216,0.018956183052752706,0.22825173870056178,Minnesota,Minnesota_vs_rest,219,68448
sir,5,539,544,0.01194995840280022,0.22809024771021294,Minnesota,Minnesota_vs_rest,219,68448
tossed,1,26,27,0.05325353623982565,0.22794123287246307,Minnesota,Minnesota_vs_rest,219,68448
erp,1,26,27,0.05325353623982565,0.22794123287246307,Minnesota,Minnesota_vs_rest,219,68448
consultants,1,26,27,0.05325353623982565,0.22794123287246307,Minnesota,Minnesota_vs_rest,219,68448
nashville,1,26,27,0.05325353623982565,0.22794123287246307,Minnesota,Minnesota_vs_rest,219,68448
translates,1,26,27,0.05325353623982565,0.22794123287246307,Minnesota,Minnesota_vs_rest,219,68448
blackout,1,26,27,0.05325353623982565,0.22794123287246307,Minnesota,Minnesota_vs_rest,219,68448
smoother,1,26,27,0.05325353623982565,0.22794123287246307,Minnesota,Minnesota_vs_rest,219,68448
ethicality,1,26,27,0.05325353623982565,0.22794123287246307,Minnesota,Minnesota_vs_rest,219,68448
supplements,1,26,27,0.05325353623982565,0.22794123287246307,Minnesota,Minnesota_vs_rest,219,68448
complaining,1,26,27,0.05325353623982565,0.22794123287246307,Minnesota,Minnesota_vs_rest,219,68448
contours,1,26,27,0.05325353623982565,0.22794123287246307,Minnesota,Minnesota_vs_rest,219,68448
guessing,1,26,27,0.05325353623982565,0.22794123287246307,Minnesota,Minnesota_vs_rest,219,68448
scratched,1,26,27,0.05325353623982565,0.22794123287246307,Minnesota,Minnesota_vs_rest,219,68448
nicole,1,26,27,0.05325353623982565,0.22794123287246307,Minnesota,Minnesota_vs_rest,219,68448
joins,2,100,102,0.027464363358928878,0.22756275209365753,Minnesota,Minnesota_vs_rest,219,68448
notably,2,100,102,0.027464363358928878,0.22756275209365753,Minnesota,Minnesota_vs_rest,219,68448
seeking,5,543,548,0.011849778408125289,0.2270043938677518,Minnesota,Minnesota_vs_rest,219,68448
everywhere,3,215,218,0.018766345091735914,0.22700264058136346,Minnesota,Minnesota_vs_rest,219,68448
investigate,3,219,222,0.018396897158453385,0.2245525647627239,Minnesota,Minnesota_vs_rest,219,68448
nationwide,1,27,28,0.0513035840767877,0.22355706882729656,Minnesota,Minnesota_vs_rest,219,68448
swung,1,27,28,0.0513035840767877,0.22355706882729656,Minnesota,Minnesota_vs_rest,219,68448
attainment,1,27,28,0.0513035840767877,0.22355706882729656,Minnesota,Minnesota_vs_rest,219,68448
seller,3,221,224,0.018217105128243816,0.22335087702634837,Minnesota,Minnesota_vs_rest,219,68448
ever,11,2129,2140,0.005896002079571971,0.2229838433001998,Minnesota,Minnesota_vs_rest,219,68448
hello,9,1539,1548,0.00690359257965234,0.22209647656279355,Minnesota,Minnesota_vs_rest,219,68448
eventual,2,105,107,0.026102767706257524,0.22147016119604881,Minnesota,Minnesota_vs_rest,219,68448
copilot,1,28,29,0.04948705285643129,0.21939666393564952,Minnesota,Minnesota_vs_rest,219,68448
omnipresent,1,28,29,0.04948705285643129,0.21939666393564952,Minnesota,Minnesota_vs_rest,219,68448
stroking,1,28,29,0.04948705285643129,0.21939666393564952,Minnesota,Minnesota_vs_rest,219,68448
riddle,1,28,29,0.04948705285643129,0.21939666393564952,Minnesota,Minnesota_vs_rest,219,68448
hurriedly,1,28,29,0.04948705285643129,0.21939666393564952,Minnesota,Minnesota_vs_rest,219,68448
ebony,1,28,29,0.04948705285643129,0.21939666393564952,Minnesota,Minnesota_vs_rest,219,68448
cardinality,1,28,29,0.04948705285643129,0.21939666393564952,Minnesota,Minnesota_vs_rest,219,68448
year,14,3191,3205,0.004741136519766265,0.2193928816479435,Minnesota,Minnesota_vs_rest,219,68448
rushed,2,107,109,0.025592953189439882,0.21914667765424153,Minnesota,Minnesota_vs_rest,219,68448
crucial,5,584,589,0.010901221380088089,0.21647069580348446,Minnesota,Minnesota_vs_rest,219,68448
inclusivity,1,29,30,0.047790699314292695,0.21544131118850418,Minnesota,Minnesota_vs_rest,219,68448
edible,1,29,30,0.047790699314292695,0.21544131118850418,Minnesota,Minnesota_vs_rest,219,68448
blogs,1,29,30,0.047790699314292695,0.21544131118850418,Minnesota,Minnesota_vs_rest,219,68448
delaware,1,29,30,0.047790699314292695,0.21544131118850418,Minnesota,Minnesota_vs_rest,219,68448
multiplying,1,29,30,0.047790699314292695,0.21544131118850418,Minnesota,Minnesota_vs_rest,219,68448
navy,3,236,239,0.016964287526636923,0.21479814904499486,Minnesota,Minnesota_vs_rest,219,68448
recognized,3,238,241,0.016808992699077763,0.21371510075773575,Minnesota,Minnesota_vs_rest,219,68448
securing,2,112,114,0.024396349925712713,0.2135969343221184,Minnesota,Minnesota_vs_rest,219,68448
spelling,2,112,114,0.024396349925712713,0.2135969343221184,Minnesota,Minnesota_vs_rest,219,68448
targets,3,239,242,0.01673230496185596,0.21317832298990952,Minnesota,Minnesota_vs_rest,219,68448
generations,3,239,242,0.01673230496185596,0.21317832298990952,Minnesota,Minnesota_vs_rest,219,68448
door,9,1627,1636,0.006435786000331234,0.2128339012456128,Minnesota,Minnesota_vs_rest,219,68448
scifi,2,113,115,0.024169463641021238,0.2125288144801896,Minnesota,Minnesota_vs_rest,219,68448
openended,1,30,31,0.04620297706732046,0.21167442680175722,Minnesota,Minnesota_vs_rest,219,68448
downward,1,30,31,0.04620297706732046,0.21167442680175722,Minnesota,Minnesota_vs_rest,219,68448
fearful,1,30,31,0.04620297706732046,0.21167442680175722,Minnesota,Minnesota_vs_rest,219,68448
ranch,1,30,31,0.04620297706732046,0.21167442680175722,Minnesota,Minnesota_vs_rest,219,68448
terry,1,30,31,0.04620297706732046,0.21167442680175722,Minnesota,Minnesota_vs_rest,219,68448
bald,1,30,31,0.04620297706732046,0.21167442680175722,Minnesota,Minnesota_vs_rest,219,68448
resurrected,1,30,31,0.04620297706732046,0.21167442680175722,Minnesota,Minnesota_vs_rest,219,68448
maximize,2,114,116,0.023946473046247974,0.21147394017984758,Minnesota,Minnesota_vs_rest,219,68448
researching,2,114,116,0.023946473046247974,0.21147394017984758,Minnesota,Minnesota_vs_rest,219,68448
lightly,2,115,117,0.02372727865506974,0.2104320303984194,Minnesota,Minnesota_vs_rest,219,68448
knocking,2,115,117,0.02372727865506974,0.2104320303984194,Minnesota,Minnesota_vs_rest,219,68448
science,8,1361,1369,0.006947864284127192,0.21020220566876788,Minnesota,Minnesota_vs_rest,219,68448
industry,6,842,848,0.008789304509855711,0.2093477247632943,Minnesota,Minnesota_vs_rest,219,68448
owner,4,416,420,0.012446398416251725,0.20875865655757322,Minnesota,Minnesota_vs_rest,219,68448
emulator,1,31,32,0.044713773221893405,0.20808124993670335,Minnesota,Minnesota_vs_rest,219,68448
grooming,1,31,32,0.044713773221893405,0.20808124993670335,Minnesota,Minnesota_vs_rest,219,68448
activating,1,31,32,0.044713773221893405,0.20808124993670335,Minnesota,Minnesota_vs_rest,219,68448
raining,1,31,32,0.044713773221893405,0.20808124993670335,Minnesota,Minnesota_vs_rest,219,68448
sliced,1,31,32,0.044713773221893405,0.20808124993670335,Minnesota,Minnesota_vs_rest,219,68448
pursuit,3,249,252,0.015998805657442716,0.2079771479572792,Minnesota,Minnesota_vs_rest,219,68448
telekinesis,2,118,120,0.023091527389844657,0.2073814008430246,Minnesota,Minnesota_vs_rest,219,68448
occasional,2,118,120,0.023091527389844657,0.2073814008430246,Minnesota,Minnesota_vs_rest,219,68448
capability,2,119,121,0.02288658806456212,0.20638870064551967,Minnesota,Minnesota_vs_rest,219,68448
pressure,5,628,633,0.010019685121109845,0.20623362422645586,Minnesota,Minnesota_vs_rest,219,68448
numerical,2,120,122,0.022684995188557266,0.20540767855084985,Minnesota,Minnesota_vs_rest,219,68448
maximizing,1,32,33,0.04331419257350966,0.20464859275224936,Minnesota,Minnesota_vs_rest,219,68448
guts,1,32,33,0.04331419257350966,0.20464859275224936,Minnesota,Minnesota_vs_rest,219,68448
dungeons,1,32,33,0.04331419257350966,0.20464859275224936,Minnesota,Minnesota_vs_rest,219,68448
inflicted,1,32,33,0.04331419257350966,0.20464859275224936,Minnesota,Minnesota_vs_rest,219,68448
panama,1,32,33,0.04331419257350966,0.20464859275224936,Minnesota,Minnesota_vs_rest,219,68448
proactively,1,32,33,0.04331419257350966,0.20464859275224936,Minnesota,Minnesota_vs_rest,219,68448
temperature,5,640,645,0.009800099775294058,0.2036096018961997,Minnesota,Minnesota_vs_rest,219,68448
hive,2,124,126,0.021910500621862283,0.20159575822795195,Minnesota,Minnesota_vs_rest,219,68448
ripple,1,33,34,0.04199637965747449,0.20136463111326666,Minnesota,Minnesota_vs_rest,219,68448
embodying,1,33,34,0.04199637965747449,0.20136463111326666,Minnesota,Minnesota_vs_rest,219,68448
poisonous,1,33,34,0.04199637965747449,0.20136463111326666,Minnesota,Minnesota_vs_rest,219,68448
utilization,2,125,127,0.021724471120810662,0.20066972250637483,Minnesota,Minnesota_vs_rest,219,68448
asleep,3,265,268,0.014938753595300724,0.200232509097271,Minnesota,Minnesota_vs_rest,219,68448
phantom,3,265,268,0.014938753595300724,0.200232509097271,Minnesota,Minnesota_vs_rest,219,68448
whispered,2,126,128,0.021541337413678363,0.19975404645045805,Minnesota,Minnesota_vs_rest,219,68448
pilot,2,126,128,0.021541337413678363,0.19975404645045805,Minnesota,Minnesota_vs_rest,219,68448
sort,6,901,907,0.008101240944565546,0.19953628397591064,Minnesota,Minnesota_vs_rest,219,68448
baby,16,4354,4370,0.0036831269892267926,0.19897911241420296,Minnesota,Minnesota_vs_rest,219,68448
rearrange,1,34,35,0.04075337112391786,0.19821872836368065,Minnesota,Minnesota_vs_rest,219,68448
slowing,1,34,35,0.04075337112391786,0.19821872836368065,Minnesota,Minnesota_vs_rest,219,68448
apprentice,1,34,35,0.04075337112391786,0.19821872836368065,Minnesota,Minnesota_vs_rest,219,68448
balcony,1,34,35,0.04075337112391786,0.19821872836368065,Minnesota,Minnesota_vs_rest,219,68448
vacation,2,128,130,0.021183491053527348,0.19795298215204152,Minnesota,Minnesota_vs_rest,219,68448
scripts,2,128,130,0.021183491053527348,0.19795298215204152,Minnesota,Minnesota_vs_rest,219,68448
readings,2,129,131,0.02100865030107002,0.19706721150250894,Minnesota,Minnesota_vs_rest,219,68448
continuous,3,272,275,0.014513666092778266,0.19704536070302384,Minnesota,Minnesota_vs_rest,219,68448
generation,5,675,680,0.009203828878211695,0.19632173573084694,Minnesota,Minnesota_vs_rest,219,68448
paramount,2,130,132,0.020836448990730005,0.19619103534515256,Minnesota,Minnesota_vs_rest,219,68448
improved,4,461,465,0.011070076844497123,0.19532392667666887,Minnesota,Minnesota_vs_rest,219,68448
accurately,3,276,279,0.014280310840186772,0.19527469923685387,Minnesota,Minnesota_vs_rest,219,68448
besides,3,276,279,0.014280310840186772,0.19527469923685387,Minnesota,Minnesota_vs_rest,219,68448
admiral,1,35,36,0.03957897257401477,0.19520128616304583,Minnesota,Minnesota_vs_rest,219,68448
executes,1,35,36,0.03957897257401477,0.19520128616304583,Minnesota,Minnesota_vs_rest,219,68448
ornate,1,35,36,0.03957897257401477,0.19520128616304583,Minnesota,Minnesota_vs_rest,219,68448
mutated,1,35,36,0.03957897257401477,0.19520128616304583,Minnesota,Minnesota_vs_rest,219,68448
hotels,1,35,36,0.03957897257401477,0.19520128616304583,Minnesota,Minnesota_vs_rest,219,68448
mindset,2,132,134,0.020499729167408276,0.19446675590646964,Minnesota,Minnesota_vs_rest,219,68448
retention,2,133,135,0.02033509723639426,0.19361830881371903,Minnesota,Minnesota_vs_rest,219,68448
examining,2,133,135,0.02033509723639426,0.19361830881371903,Minnesota,Minnesota_vs_rest,219,68448
represents,4,468,472,0.010879519954590577,0.19339511927131153,Minnesota,Minnesota_vs_rest,219,68448
uncontrollable,1,36,37,0.03846765525513973,0.1923036176077399,Minnesota,Minnesota_vs_rest,219,68448
perimeter,1,36,37,0.03846765525513973,0.1923036176077399,Minnesota,Minnesota_vs_rest,219,68448
restructuring,1,36,37,0.03846765525513973,0.1923036176077399,Minnesota,Minnesota_vs_rest,219,68448
bathrooms,1,36,37,0.03846765525513973,0.1923036176077399,Minnesota,Minnesota_vs_rest,219,68448
aspire,1,36,37,0.03846765525513973,0.1923036176077399,Minnesota,Minnesota_vs_rest,219,68448
scans,1,36,37,0.03846765525513973,0.1923036176077399,Minnesota,Minnesota_vs_rest,219,68448
silly,2,135,137,0.020013018165961682,0.19194797323398563,Minnesota,Minnesota_vs_rest,219,68448
calculating,2,136,138,0.019855467258571124,0.19112576664020323,Minnesota,Minnesota_vs_rest,219,68448
experts,3,286,289,0.01372511218039385,0.19099926768696618,Minnesota,Minnesota_vs_rest,219,68448
action,9,1863,1872,0.0053980817898935385,0.19092623646792922,Minnesota,Minnesota_vs_rest,219,68448
five,7,1249,1256,0.006543151670701519,0.1895994532873064,Minnesota,Minnesota_vs_rest,219,68448
renewal,1,37,38,0.037414468976521675,0.18951783880591247,Minnesota,Minnesota_vs_rest,219,68448
benchmarks,1,37,38,0.037414468976521675,0.18951783880591247,Minnesota,Minnesota_vs_rest,219,68448
yourselves,1,37,38,0.037414468976521675,0.18951783880591247,Minnesota,Minnesota_vs_rest,219,68448
prioritizing,1,37,38,0.037414468976521675,0.18951783880591247,Minnesota,Minnesota_vs_rest,219,68448
dylan,1,37,38,0.037414468976521675,0.18951783880591247,Minnesota,Minnesota_vs_rest,219,68448
thud,1,37,38,0.037414468976521675,0.18951783880591247,Minnesota,Minnesota_vs_rest,219,68448
determining,2,138,140,0.019547094360099493,0.1895065103442163,Minnesota,Minnesota_vs_rest,219,68448
develop,6,977,983,0.007336458367378285,0.1880941344060848,Minnesota,Minnesota_vs_rest,219,68448
looked,7,1263,1270,0.006451244756290109,0.18797239493876097,Minnesota,Minnesota_vs_rest,219,68448
engineer,3,294,297,0.013307805608322454,0.18772493565350917,Minnesota,Minnesota_vs_rest,219,68448
donated,1,38,39,0.03641496834947766,0.18683677581567112,Minnesota,Minnesota_vs_rest,219,68448
bookmarks,1,38,39,0.03641496834947766,0.18683677581567112,Minnesota,Minnesota_vs_rest,219,68448
conferences,1,38,39,0.03641496834947766,0.18683677581567112,Minnesota,Minnesota_vs_rest,219,68448
hardcore,1,38,39,0.03641496834947766,0.18683677581567112,Minnesota,Minnesota_vs_rest,219,68448
bedrooms,1,38,39,0.03641496834947766,0.18683677581567112,Minnesota,Minnesota_vs_rest,219,68448
attracts,1,38,39,0.03641496834947766,0.18683677581567112,Minnesota,Minnesota_vs_rest,219,68448
documentation,4,494,498,0.010218545753094332,0.18656127008853382,Minnesota,Minnesota_vs_rest,219,68448
equation,4,498,502,0.010122922476025309,0.18555330037639584,Minnesota,Minnesota_vs_rest,219,68448
daily,5,734,739,0.008326324962169451,0.18512213541076963,Minnesota,Minnesota_vs_rest,219,68448
met,6,1004,1010,0.007092425895104171,0.18431050099087998,Minnesota,Minnesota_vs_rest,219,68448
acknowledges,1,39,40,0.03546515003255202,0.18425388443818003,Minnesota,Minnesota_vs_rest,219,68448
tub,1,39,40,0.03546515003255202,0.18425388443818003,Minnesota,Minnesota_vs_rest,219,68448
remorse,1,39,40,0.03546515003255202,0.18425388443818003,Minnesota,Minnesota_vs_rest,219,68448
promotes,2,145,147,0.01853365206913793,0.18408833552844373,Minnesota,Minnesota_vs_rest,219,68448
conclusion,5,746,751,0.008164694825183005,0.18299160177248155,Minnesota,Minnesota_vs_rest,219,68448
took,7,1308,1315,0.006169066047290173,0.182898771756179,Minnesota,Minnesota_vs_rest,219,68448
outcome,3,307,310,0.012675511172203002,0.18265802558713404,Minnesota,Minnesota_vs_rest,219,68448
twenty,2,147,149,0.018261530294960693,0.1826071320597418,Minnesota,Minnesota_vs_rest,219,68448
imagined,2,147,149,0.018261530294960693,0.1826071320597418,Minnesota,Minnesota_vs_rest,219,68448
cohesion,1,40,41,0.034561399112233104,0.18176318081817786,Minnesota,Minnesota_vs_rest,219,68448
eleven,1,40,41,0.034561399112233104,0.18176318081817786,Minnesota,Minnesota_vs_rest,219,68448
architectures,1,40,41,0.034561399112233104,0.18176318081817786,Minnesota,Minnesota_vs_rest,219,68448
pistol,1,40,41,0.034561399112233104,0.18176318081817786,Minnesota,Minnesota_vs_rest,219,68448
cleanup,1,40,41,0.034561399112233104,0.18176318081817786,Minnesota,Minnesota_vs_rest,219,68448
manners,1,40,41,0.034561399112233104,0.18176318081817786,Minnesota,Minnesota_vs_rest,219,68448
architects,1,40,41,0.034561399112233104,0.18176318081817786,Minnesota,Minnesota_vs_rest,219,68448
pockets,1,40,41,0.034561399112233104,0.18176318081817786,Minnesota,Minnesota_vs_rest,219,68448
engaging,4,519,523,0.009644852227127743,0.18043603425594137,Minnesota,Minnesota_vs_rest,219,68448
suite,2,151,153,0.017738562141397907,0.17972757387411695,Minnesota,Minnesota_vs_rest,219,68448
fewer,2,151,153,0.017738562141397907,0.17972757387411695,Minnesota,Minnesota_vs_rest,219,68448
capitalist,1,41,42,0.03370044310430842,0.17935918117202249,Minnesota,Minnesota_vs_rest,219,68448
questioned,1,41,42,0.03370044310430842,0.17935918117202249,Minnesota,Minnesota_vs_rest,219,68448
evaluating,2,152,154,0.017612051631596515,0.17902429601616818,Minnesota,Minnesota_vs_rest,219,68448
leverage,2,152,154,0.017612051631596515,0.17902429601616818,Minnesota,Minnesota_vs_rest,219,68448
pressed,2,153,155,0.01748716841524356,0.17832745051812943,Minnesota,Minnesota_vs_rest,219,68448
consideration,3,319,322,0.01213706641961565,0.17823617793008817,Minnesota,Minnesota_vs_rest,219,68448
sleepy,1,42,43,0.03287931234132735,0.17703684925719962,Minnesota,Minnesota_vs_rest,219,68448
assemble,1,42,43,0.03287931234132735,0.17703684925719962,Minnesota,Minnesota_vs_rest,219,68448
slowed,1,42,43,0.03287931234132735,0.17703684925719962,Minnesota,Minnesota_vs_rest,219,68448
everybody,2,155,157,0.01724215986339317,0.17695265085524237,Minnesota,Minnesota_vs_rest,219,68448
finding,5,785,790,0.007673254998884715,0.17637186260472856,Minnesota,Minnesota_vs_rest,219,68448
illegal,4,537,541,0.009264563903386147,0.176267949684252,Minnesota,Minnesota_vs_rest,219,68448
improvement,3,325,328,0.011882585347729346,0.17610998522695379,Minnesota,Minnesota_vs_rest,219,68448
officer,4,538,542,0.009244176041834251,0.17604193593450754,Minnesota,Minnesota_vs_rest,219,68448
bubbles,2,157,159,0.01700329626233099,0.1756023856625172,Minnesota,Minnesota_vs_rest,219,68448
unfiltered,2,157,159,0.01700329626233099,0.1756023856625172,Minnesota,Minnesota_vs_rest,219,68448
resource,3,327,330,0.011799810155112667,0.1754131810198963,Minnesota,Minnesota_vs_rest,219,68448
percent,4,541,545,0.009183460549175848,0.1753672820306162,Minnesota,Minnesota_vs_rest,219,68448
closest,2,158,160,0.01688609702305577,0.1749362162747556,Minnesota,Minnesota_vs_rest,219,68448
consequences,4,543,547,0.009143352875472743,0.1749203102537074,Minnesota,Minnesota_vs_rest,219,68448
fair,4,543,547,0.009143352875472743,0.1749203102537074,Minnesota,Minnesota_vs_rest,219,68448
