token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
mindistance,35,5,40,1.1104589497449187,5.889097901954427,New York,New York_vs_rest,5068,63599
scannernextint,31,0,31,1.2927796929588489,5.8770547822487895,New York,New York_vs_rest,5068,63599
testpostfixexpr,31,0,31,1.2927796929588489,5.8770547822487895,New York,New York_vs_rest,5068,63599
rospysleep,31,0,31,1.2927796929588489,5.8770547822487895,New York,New York_vs_rest,5068,63599
lentext,31,0,31,1.2927796929588489,5.8770547822487895,New York,New York_vs_rest,5068,63599
adjmatrixkj,31,0,31,1.2927796929588489,5.8770547822487895,New York,New York_vs_rest,5068,63599
laserscan,31,0,31,1.2927796929588489,5.8770547822487895,New York,New York_vs_rest,5068,63599
matchlastgroup,31,0,31,1.2927796929588489,5.8770547822487895,New York,New York_vs_rest,5068,63599
meter,92,152,244,0.43534073169758614,5.869363324676184,New York,New York_vs_rest,5068,63599
alters,41,15,56,0.911665610295227,5.837084405548893,New York,New York_vs_rest,5068,63599
fighter,121,271,392,0.34314929502861347,5.835726057278042,New York,New York_vs_rest,5068,63599
nnreluinplacetrue,35,6,41,1.0802190495467894,5.821233247759868,New York,New York_vs_rest,5068,63599
sergio,32,2,34,1.2057685081076155,5.8195187150760646,New York,New York_vs_rest,5068,63599
analytical,103,199,302,0.38692648750817504,5.7904289433380285,New York,New York_vs_rest,5068,63599
byte,87,139,226,0.44594870421560806,5.788801535920657,New York,New York_vs_rest,5068,63599
namedtoopexprz,30,0,30,1.2927794708035645,5.7814855532659495,New York,New York_vs_rest,5068,63599
testevalmaybeexpr,30,0,30,1.2927794708035645,5.7814855532659495,New York,New York_vs_rest,5068,63599
redelivery,30,0,30,1.2927794708035645,5.7814855532659495,New York,New York_vs_rest,5068,63599
adjmatrix,30,0,30,1.2927794708035645,5.7814855532659495,New York,New York_vs_rest,5068,63599
calculateshortestpaths,30,0,30,1.2927794708035645,5.7814855532659495,New York,New York_vs_rest,5068,63599
learningrate,42,18,60,0.8678986725598641,5.770057736083574,New York,New York_vs_rest,5068,63599
batchsize,63,66,129,0.5841344443744791,5.7454659257610095,New York,New York_vs_rest,5068,63599
writing,388,2039,2427,0.13815034701305695,5.740570086072279,New York,New York_vs_rest,5068,63599
hes,193,662,855,0.2298074550514233,5.721288662678703,New York,New York_vs_rest,5068,63599
ciphertext,30,1,31,1.2447702366086535,5.702793262652962,New York,New York_vs_rest,5068,63599
learningratescheduler,29,0,29,1.2927792486483654,5.684309831242437,New York,New York_vs_rest,5068,63599
maxprofit,29,0,29,1.2927792486483654,5.684309831242437,New York,New York_vs_rest,5068,63599
montalucio,29,0,29,1.2927792486483654,5.684309831242437,New York,New York_vs_rest,5068,63599
fillboardx,29,0,29,1.2927792486483654,5.684309831242437,New York,New York_vs_rest,5068,63599
timesleepmm,29,0,29,1.2927792486483654,5.684309831242437,New York,New York_vs_rest,5068,63599
print,221,853,1074,0.20220823048673253,5.627452037386395,New York,New York_vs_rest,5068,63599
selfepsilon,30,2,32,1.2004061206554422,5.6250694378129475,New York,New York_vs_rest,5068,63599
britannian,30,2,32,1.2004061206554422,5.6250694378129475,New York,New York_vs_rest,5068,63599
createfile,30,2,32,1.2004061206554422,5.6250694378129475,New York,New York_vs_rest,5068,63599
outfile,42,21,63,0.8227781922546455,5.620645084892396,New York,New York_vs_rest,5068,63599
technique,120,287,407,0.32437656579516805,5.614055250843635,New York,New York_vs_rest,5068,63599
evadernode,28,0,28,1.2927790264932533,5.585443767361947,New York,New York_vs_rest,5068,63599
schedulerpatience,28,0,28,1.2927790264932533,5.585443767361947,New York,New York_vs_rest,5068,63599
fromage,28,0,28,1.2927790264932533,5.585443767361947,New York,New York_vs_rest,5068,63599
adjmatrixik,28,0,28,1.2927790264932533,5.585443767361947,New York,New York_vs_rest,5068,63599
keystream,28,0,28,1.2927790264932533,5.585443767361947,New York,New York_vs_rest,5068,63599
nparrayselfcurrentlocation,28,0,28,1.2927790264932533,5.585443767361947,New York,New York_vs_rest,5068,63599
makesh,28,0,28,1.2927790264932533,5.585443767361947,New York,New York_vs_rest,5068,63599
scannerhasnextline,28,0,28,1.2927790264932533,5.585443767361947,New York,New York_vs_rest,5068,63599
amatrix,28,0,28,1.2927790264932533,5.585443767361947,New York,New York_vs_rest,5068,63599
kolkatan,28,0,28,1.2927790264932533,5.585443767361947,New York,New York_vs_rest,5068,63599
parsestring,28,0,28,1.2927790264932533,5.585443767361947,New York,New York_vs_rest,5068,63599
nnrelu,31,4,35,1.125725548261581,5.5736814522426545,New York,New York_vs_rest,5068,63599
list,522,3250,3772,0.10786347197613821,5.567873487591362,New York,New York_vs_rest,5068,63599
testing,156,475,631,0.25937622118346937,5.561856524511796,New York,New York_vs_rest,5068,63599
childishness,30,3,33,1.159248033153375,5.548560112950125,New York,New York_vs_rest,5068,63599
tok,32,6,38,1.0639382526343901,5.530181133965747,New York,New York_vs_rest,5068,63599
serena,32,6,38,1.0639382526343901,5.530181133965747,New York,New York_vs_rest,5068,63599
printyou,28,1,29,1.2414857170970883,5.504021939739755,New York,New York_vs_rest,5068,63599
garuda,28,1,29,1.2414857170970883,5.504021939739755,New York,New York_vs_rest,5068,63599
parse,61,70,131,0.5538285905273526,5.4881723269758576,New York,New York_vs_rest,5068,63599
properly,129,343,472,0.2950559582283194,5.487680303765766,New York,New York_vs_rest,5068,63599
roster,40,20,60,0.8227777629491992,5.485185086327995,New York,New York_vs_rest,5068,63599
selfdrivepubpublishdrivemsg,27,0,27,1.29277880433823,5.484795954730796,New York,New York_vs_rest,5068,63599
wssessionconnectedtoid,27,0,27,1.29277880433823,5.484795954730796,New York,New York_vs_rest,5068,63599
fondue,27,0,27,1.29277880433823,5.484795954730796,New York,New York_vs_rest,5068,63599
mallocnentries,27,0,27,1.29277880433823,5.484795954730796,New York,New York_vs_rest,5068,63599
stamatia,27,0,27,1.29277880433823,5.484795954730796,New York,New York_vs_rest,5068,63599
selfdistancethreshold,27,0,27,1.29277880433823,5.484795954730796,New York,New York_vs_rest,5068,63599
foteini,27,0,27,1.29277880433823,5.484795954730796,New York,New York_vs_rest,5068,63599
sqlite,41,22,63,0.8013740464262735,5.480630251192862,New York,New York_vs_rest,5068,63599
rajesh,30,4,34,1.120929153842674,5.473433729241448,New York,New York_vs_rest,5068,63599
training,311,1536,1847,0.15009065164917246,5.447989817250518,New York,New York_vs_rest,5068,63599
lymph,29,3,32,1.155157825746553,5.4475929327861365,New York,New York_vs_rest,5068,63599
directors,87,161,248,0.4000579128773083,5.4290076626765735,New York,New York_vs_rest,5068,63599
judgement,69,98,167,0.4837414626676573,5.404722356854927,New York,New York_vs_rest,5068,63599
runtests,27,1,28,1.2396689640156318,5.401898617778957,New York,New York_vs_rest,5068,63599
failing,84,152,236,0.40695766183736914,5.3891894697397476,New York,New York_vs_rest,5068,63599
dataset,125,334,459,0.293726144491421,5.386648682657699,New York,New York_vs_rest,5068,63599
high,576,3842,4418,0.09650857456680306,5.384020572522835,New York,New York_vs_rest,5068,63599
beach,187,684,871,0.2145616940327688,5.383819796838519,New York,New York_vs_rest,5068,63599
tokenizetext,26,0,26,1.2927785821832902,5.382266438737978,New York,New York_vs_rest,5068,63599
hyderabadi,26,0,26,1.2927785821832902,5.382266438737978,New York,New York_vs_rest,5068,63599
hannes,26,0,26,1.2927785821832902,5.382266438737978,New York,New York_vs_rest,5068,63599
mapitems,26,0,26,1.2927785821832902,5.382266438737978,New York,New York_vs_rest,5068,63599
pij,26,0,26,1.2927785821832902,5.382266438737978,New York,New York_vs_rest,5068,63599
ascp,26,0,26,1.2927785821832902,5.382266438737978,New York,New York_vs_rest,5068,63599
alltests,26,0,26,1.2927785821832902,5.382266438737978,New York,New York_vs_rest,5068,63599
couponamount,26,0,26,1.2927785821832902,5.382266438737978,New York,New York_vs_rest,5068,63599
vidhata,26,0,26,1.2927785821832902,5.382266438737978,New York,New York_vs_rest,5068,63599
selfagentpos,26,0,26,1.2927785821832902,5.382266438737978,New York,New York_vs_rest,5068,63599
distkj,26,0,26,1.2927785821832902,5.382266438737978,New York,New York_vs_rest,5068,63599
allah,51,47,98,0.6268488136729236,5.373611669321386,New York,New York_vs_rest,5068,63599
redundancies,29,4,33,1.1158484804549254,5.371360929329105,New York,New York_vs_rest,5068,63599
sensual,45,33,78,0.7022892813735719,5.364412384798829,New York,New York_vs_rest,5068,63599
bufferreaduint,34,12,46,0.9212166228913858,5.3417211493697625,New York,New York_vs_rest,5068,63599
interview,122,324,446,0.2953787707198092,5.340362682607405,New York,New York_vs_rest,5068,63599
ytrain,30,6,36,1.0516173239352984,5.3277331856386025,New York,New York_vs_rest,5068,63599
virtual,150,477,627,0.24839691527633256,5.304529226085061,New York,New York_vs_rest,5068,63599
kfold,26,1,27,1.2377187899915807,5.297810565471995,New York,New York_vs_rest,5068,63599
parser,57,66,123,0.5508471337809855,5.2891400355087175,New York,New York_vs_rest,5068,63599
reversedrivemsgspeed,25,0,25,1.2927783600284393,5.277745554302868,New York,New York_vs_rest,5068,63599
bonbaye,25,0,25,1.2927783600284393,5.277745554302868,New York,New York_vs_rest,5068,63599
evader,25,0,25,1.2927783600284393,5.277745554302868,New York,New York_vs_rest,5068,63599
listv,25,0,25,1.2927783600284393,5.277745554302868,New York,New York_vs_rest,5068,63599
distik,25,0,25,1.2927783600284393,5.277745554302868,New York,New York_vs_rest,5068,63599
ctdnaguided,25,0,25,1.2927783600284393,5.277745554302868,New York,New York_vs_rest,5068,63599
tittle,25,0,25,1.2927783600284393,5.277745554302868,New York,New York_vs_rest,5068,63599
regression,73,118,191,0.4422478983716509,5.276788286575368,New York,New York_vs_rest,5068,63599
fighting,221,931,1152,0.18284971876028067,5.260019248085524,New York,New York_vs_rest,5068,63599
ytest,30,7,37,1.020135170656367,5.257266236617213,New York,New York_vs_rest,5068,63599
romanian,37,19,56,0.8147449397904474,5.24975622193439,New York,New York_vs_rest,5068,63599
dictate,39,23,62,0.7721032048041394,5.245525864086482,New York,New York_vs_rest,5068,63599
hhv,27,3,30,1.1461752851203926,5.239914282716368,New York,New York_vs_rest,5068,63599
demanding,68,103,171,0.46297463197097954,5.230855758364404,New York,New York_vs_rest,5068,63599
else,496,3197,3693,0.10207882278652747,5.2101492333966135,New York,New York_vs_rest,5068,63599
torchnograd,32,11,43,0.9281366364327095,5.200493673904166,New York,New York_vs_rest,5068,63599
key,504,3276,3780,0.10069729245342529,5.198945721218917,New York,New York_vs_rest,5068,63599
dolores,28,5,33,1.0729194753371054,5.191660049504642,New York,New York_vs_rest,5068,63599
javaio,28,5,33,1.0729194753371054,5.191660049504642,New York,New York_vs_rest,5068,63599
wellstructured,30,8,38,0.9904984788620883,5.188415635676534,New York,New York_vs_rest,5068,63599
dice,67,102,169,0.4613519634194123,5.181661522108532,New York,New York_vs_rest,5068,63599
selflatestodommsg,24,0,24,1.2927781378736736,5.171112551494694,New York,New York_vs_rest,5068,63599
samelengthsublists,24,0,24,1.2927781378736736,5.171112551494694,New York,New York_vs_rest,5068,63599
twitters,24,0,24,1.2927781378736736,5.171112551494694,New York,New York_vs_rest,5068,63599
numbatchestrain,24,0,24,1.2927781378736736,5.171112551494694,New York,New York_vs_rest,5068,63599
numbatchestest,24,0,24,1.2927781378736736,5.171112551494694,New York,New York_vs_rest,5068,63599
filewriteroutputfile,24,0,24,1.2927781378736736,5.171112551494694,New York,New York_vs_rest,5068,63599
xpeng,24,0,24,1.2927781378736736,5.171112551494694,New York,New York_vs_rest,5068,63599
floatrandomuniformmathpi,24,0,24,1.2927781378736736,5.171112551494694,New York,New York_vs_rest,5068,63599
sublistlengths,24,0,24,1.2927781378736736,5.171112551494694,New York,New York_vs_rest,5068,63599
testaddaddaddadd,24,0,24,1.2927781378736736,5.171112551494694,New York,New York_vs_rest,5068,63599
bibiana,24,0,24,1.2927781378736736,5.171112551494694,New York,New York_vs_rest,5068,63599
avn,24,0,24,1.2927781378736736,5.171112551494694,New York,New York_vs_rest,5068,63599
razazw,24,0,24,1.2927781378736736,5.171112551494694,New York,New York_vs_rest,5068,63599
dataitem,24,0,24,1.2927781378736736,5.171112551494694,New York,New York_vs_rest,5068,63599
mut,27,4,31,1.1047265128006636,5.161326365551942,New York,New York_vs_rest,5068,63599
bits,76,136,212,0.410398468835675,5.151847984462799,New York,New York_vs_rest,5068,63599
sorcerers,38,23,61,0.7639367735877425,5.149785162283048,New York,New York_vs_rest,5068,63599
fantasy,141,450,591,0.24749364265710838,5.130864967987689,New York,New York_vs_rest,5068,63599
age,359,2038,2397,0.12392754593329869,5.109279063235732,New York,New York_vs_rest,5068,63599
erc,31,11,42,0.9197998749012104,5.09691555683387,New York,New York_vs_rest,5068,63599
plaintext,24,1,25,1.2333547023941254,5.0832571042894035,New York,New York_vs_rest,5068,63599
literals,24,1,25,1.2333547023941254,5.0832571042894035,New York,New York_vs_rest,5068,63599
testloader,23,0,23,1.2927779157189967,5.062233960451803,New York,New York_vs_rest,5068,63599
writerclose,23,0,23,1.2927779157189967,5.062233960451803,New York,New York_vs_rest,5068,63599
scannernew,23,0,23,1.2927779157189967,5.062233960451803,New York,New York_vs_rest,5068,63599
selfcollisionthreshold,23,0,23,1.2927779157189967,5.062233960451803,New York,New York_vs_rest,5068,63599
skarsgaard,23,0,23,1.2927779157189967,5.062233960451803,New York,New York_vs_rest,5068,63599
graphfile,23,0,23,1.2927779157189967,5.062233960451803,New York,New York_vs_rest,5068,63599
aisedhorian,23,0,23,1.2927779157189967,5.062233960451803,New York,New York_vs_rest,5068,63599
libunittestsuitepy,30,10,40,0.9361043767791077,5.055541443791741,New York,New York_vs_rest,5068,63599
cage,56,72,128,0.516255376803489,5.053856251997818,New York,New York_vs_rest,5068,63599
captivate,35,19,54,0.797810044444482,5.052408136870973,New York,New York_vs_rest,5068,63599
xtrain,25,3,28,1.1359358435093103,5.02380694822544,New York,New York_vs_rest,5068,63599
commonwealths,29,9,38,0.9541769506919024,5.014906336277575,New York,New York_vs_rest,5068,63599
sweetly,36,22,58,0.760901440587844,5.002219011742767,New York,New York_vs_rest,5068,63599
makima,24,2,26,1.1794494225491707,4.996846847419548,New York,New York_vs_rest,5068,63599
animosity,26,5,31,1.0591636559583293,4.975196908635106,New York,New York_vs_rest,5068,63599
colombia,31,13,44,0.8740691629895547,4.9742417990246075,New York,New York_vs_rest,5068,63599
centery,33,17,50,0.8137806899710167,4.954937700400093,New York,New York_vs_rest,5068,63599
moms,33,17,50,0.8137806899710167,4.954937700400093,New York,New York_vs_rest,5068,63599
freevector,22,0,22,1.292777693564405,4.950961632485112,New York,New York_vs_rest,5068,63599
selfagentchooseactionstate,22,0,22,1.292777693564405,4.950961632485112,New York,New York_vs_rest,5068,63599
foldl,22,0,22,1.292777693564405,4.950961632485112,New York,New York_vs_rest,5068,63599
herokuweb,22,0,22,1.292777693564405,4.950961632485112,New York,New York_vs_rest,5068,63599
instantaneousphase,22,0,22,1.292777693564405,4.950961632485112,New York,New York_vs_rest,5068,63599
trainloader,22,0,22,1.292777693564405,4.950961632485112,New York,New York_vs_rest,5068,63599
dqnagentpytorch,22,0,22,1.292777693564405,4.950961632485112,New York,New York_vs_rest,5068,63599
assocreplace,22,0,22,1.292777693564405,4.950961632485112,New York,New York_vs_rest,5068,63599
testloss,22,0,22,1.292777693564405,4.950961632485112,New York,New York_vs_rest,5068,63599
nonce,29,10,39,0.9273193250678489,4.948674351806639,New York,New York_vs_rest,5068,63599
nonjudgmental,29,10,39,0.9273193250678489,4.948674351806639,New York,New York_vs_rest,5068,63599
compassionately,25,4,29,1.0921076045314013,4.94264768431245,New York,New York_vs_rest,5068,63599
secretly,90,209,299,0.3327403792729662,4.93873748977806,New York,New York_vs_rest,5068,63599
map,141,477,618,0.2331419272628228,4.936208151459988,New York,New York_vs_rest,5068,63599
firstname,54,71,125,0.5089077030413502,4.9224117854934635,New York,New York_vs_rest,5068,63599
private,359,2111,2470,0.11767969039094339,4.921404168152419,New York,New York_vs_rest,5068,63599
conn,28,9,37,0.945377584262129,4.906585887298645,New York,New York_vs_rest,5068,63599
redhead,32,16,48,0.8227760457321409,4.9060884493747805,New York,New York_vs_rest,5068,63599
javautilscanner,33,18,51,0.796342980802903,4.9013828789295895,New York,New York_vs_rest,5068,63599
secondyear,26,6,32,1.022488162391216,4.899237207926784,New York,New York_vs_rest,5068,63599
lastname,54,72,126,0.5043263616186806,4.897050893220383,New York,New York_vs_rest,5068,63599
