token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
migration,6,115,121,0.06628412124250893,0.6023016493783752,South Carolina,South Carolina_vs_rest,823,67844
monarchy,6,115,121,0.06628412124250893,0.6023016493783752,South Carolina,South Carolina_vs_rest,823,67844
minimum,16,657,673,0.028237677998900423,0.6015839674125204,South Carolina,South Carolina_vs_rest,823,67844
terrorist,5,82,87,0.07781849823059339,0.600620094104587,South Carolina,South Carolina_vs_rest,823,67844
ignore,15,591,606,0.02968783957086707,0.6003085519498647,South Carolina,South Carolina_vs_rest,823,67844
tell,38,2615,2653,0.014195753397877375,0.5991132520562186,South Carolina,South Carolina_vs_rest,823,67844
scars,4,54,58,0.09456394028308424,0.597387033711606,South Carolina,South Carolina_vs_rest,823,67844
corner,12,407,419,0.03544326835234202,0.5964784843917541,South Carolina,South Carolina_vs_rest,823,67844
param,13,470,483,0.032891143356112096,0.5940624013707252,South Carolina,South Carolina_vs_rest,823,67844
dollars,15,600,615,0.029150916244272906,0.5937620522658528,South Carolina,South Carolina_vs_rest,823,67844
entity,15,611,626,0.028515524252352265,0.5859322885521576,South Carolina,South Carolina_vs_rest,823,67844
norway,3,32,35,0.11882175025609243,0.5851005352616426,South Carolina,South Carolina_vs_rest,823,67844
grieving,3,32,35,0.11882175025609243,0.5851005352616426,South Carolina,South Carolina_vs_rest,823,67844
global,32,2067,2099,0.015567863682090177,0.5845390522869426,South Carolina,South Carolina_vs_rest,823,67844
democratic,8,206,214,0.04835188847904348,0.5827027388299534,South Carolina,South Carolina_vs_rest,823,67844
congress,8,206,214,0.04835188847904348,0.5827027388299534,South Carolina,South Carolina_vs_rest,823,67844
born,21,1073,1094,0.021442034721436798,0.5817864416469243,South Carolina,South Carolina_vs_rest,823,67844
mary,8,209,217,0.04759027029817631,0.5774624322943707,South Carolina,South Carolina_vs_rest,823,67844
sings,3,33,36,0.11538335027924695,0.575954420865731,South Carolina,South Carolina_vs_rest,823,67844
barry,4,58,62,0.08809142108233736,0.5748304091604727,South Carolina,South Carolina_vs_rest,823,67844
elect,4,58,62,0.08809142108233736,0.5748304091604727,South Carolina,South Carolina_vs_rest,823,67844
ladder,5,89,94,0.07156232518151207,0.5735919281285449,South Carolina,South Carolina_vs_rest,823,67844
start,47,3741,3788,0.011341731227755503,0.5716958919518309,South Carolina,South Carolina_vs_rest,823,67844
person,40,2962,3002,0.01270754037442412,0.5703532875030809,South Carolina,South Carolina_vs_rest,823,67844
leaks,3,34,37,0.11212778464566853,0.5671669587060134,South Carolina,South Carolina_vs_rest,823,67844
def,37,2656,2693,0.013325356529349186,0.5665231432809195,South Carolina,South Carolina_vs_rest,823,67844
economic,21,1112,1133,0.020459953488295213,0.5648591093092802,South Carolina,South Carolina_vs_rest,823,67844
pound,4,60,64,0.08515455906145952,0.56431629248421,South Carolina,South Carolina_vs_rest,823,67844
dissolution,4,60,64,0.08515455906145952,0.56431629248421,South Carolina,South Carolina_vs_rest,823,67844
voices,8,217,225,0.04565777646164193,0.5639647584743154,South Carolina,South Carolina_vs_rest,823,67844
increases,12,442,454,0.032175131843942495,0.563350578432872,South Carolina,South Carolina_vs_rest,823,67844
drawbacks,3,35,38,0.10904083195515035,0.5587146886615187,South Carolina,South Carolina_vs_rest,823,67844
prescription,3,35,38,0.10904083195515035,0.5587146886615187,South Carolina,South Carolina_vs_rest,823,67844
costly,3,35,38,0.10904083195515035,0.5587146886615187,South Carolina,South Carolina_vs_rest,823,67844
rogers,3,35,38,0.10904083195515035,0.5587146886615187,South Carolina,South Carolina_vs_rest,823,67844
policy,22,1215,1237,0.019345165193968228,0.5579561429889789,South Carolina,South Carolina_vs_rest,823,67844
wont,11,388,399,0.03385864289865381,0.5559065182110762,South Carolina,South Carolina_vs_rest,823,67844
dont,38,2819,2857,0.012671777874294854,0.5548393846040572,South Carolina,South Carolina_vs_rest,823,67844
fades,4,62,66,0.08239339527256284,0.5542603470486882,South Carolina,South Carolina_vs_rest,823,67844
concentration,11,390,401,0.03365511085230466,0.5539302231448008,South Carolina,South Carolina_vs_rest,823,67844
police,19,972,991,0.021407401496476908,0.5528245695514129,South Carolina,South Carolina_vs_rest,823,67844
stranger,8,224,232,0.044075310585423466,0.5526864327240247,South Carolina,South Carolina_vs_rest,823,67844
killer,5,95,100,0.06688941243957558,0.5525972368162186,South Carolina,South Carolina_vs_rest,823,67844
downtown,3,36,39,0.10610970997247726,0.5505762500574448,South Carolina,South Carolina_vs_rest,823,67844
gandhi,3,36,39,0.10610970997247726,0.5505762500574448,South Carolina,South Carolina_vs_rest,823,67844
fool,4,63,67,0.08107384255476902,0.5493935786067303,South Carolina,South Carolina_vs_rest,823,67844
displays,8,228,236,0.04321286513000189,0.5464498823169175,South Carolina,South Carolina_vs_rest,823,67844
believed,11,398,409,0.03286076288879869,0.5461560802148758,South Carolina,South Carolina_vs_rest,823,67844
vice,7,181,188,0.04813191930760219,0.5436559139669896,South Carolina,South Carolina_vs_rest,823,67844
seize,4,65,69,0.07854805481894367,0.5399631112411126,South Carolina,South Carolina_vs_rest,823,67844
lie,9,286,295,0.03820631098857952,0.539744628608693,South Carolina,South Carolina_vs_rest,823,67844
youd,5,99,104,0.06407051933812014,0.5395630676985431,South Carolina,South Carolina_vs_rest,823,67844
racing,6,139,145,0.05423441029369158,0.5384903655735196,South Carolina,South Carolina_vs_rest,823,67844
roses,3,38,41,0.10066998432903063,0.5351645397684813,South Carolina,South Carolina_vs_rest,823,67844
town,15,691,706,0.024487123865855054,0.5339992359169449,South Carolina,South Carolina_vs_rest,823,67844
never,47,3979,4026,0.0102477301894206,0.5324367734522154,South Carolina,South Carolina_vs_rest,823,67844
music,27,1761,1788,0.015351593986311585,0.5319862477270048,South Carolina,South Carolina_vs_rest,823,67844
grammatical,4,67,71,0.07616283965299786,0.5309131728808674,South Carolina,South Carolina_vs_rest,823,67844
torch,5,102,107,0.06209323195976424,0.5302417300018072,South Carolina,South Carolina_vs_rest,823,67844
give,85,9020,9105,0.006761288838058377,0.5279899426540408,South Carolina,South Carolina_vs_rest,823,67844
capitalist,3,39,42,0.09814153680185633,0.5278570764733033,South Carolina,South Carolina_vs_rest,823,67844
opinion,11,418,429,0.0310037286687308,0.5275853134188149,South Carolina,South Carolina_vs_rest,823,67844
inequality,5,103,108,0.06145829669199365,0.5272158569580591,South Carolina,South Carolina_vs_rest,823,67844
cost,21,1208,1229,0.018306970608108486,0.5262143491986614,South Carolina,South Carolina_vs_rest,823,67844
john,26,1686,1712,0.015479849038538163,0.524917179820932,South Carolina,South Carolina_vs_rest,823,67844
equation,12,490,502,0.028430012529485182,0.5231207665353093,South Carolina,South Carolina_vs_rest,823,67844
min,8,244,252,0.04003487757453961,0.5228837187922579,South Carolina,South Carolina_vs_rest,823,67844
injuries,6,146,152,0.05143034994537388,0.5226052082526029,South Carolina,South Carolina_vs_rest,823,67844
aunt,4,69,73,0.07390677317873973,0.5222178572511261,South Carolina,South Carolina_vs_rest,823,67844
woods,9,301,310,0.036023492442355476,0.521507174290038,South Carolina,South Carolina_vs_rest,823,67844
courts,5,105,110,0.060222709343783265,0.5212804891728401,South Carolina,South Carolina_vs_rest,823,67844
fighting,20,1132,1152,0.01871444000688882,0.5208369954851534,South Carolina,South Carolina_vs_rest,823,67844
turing,3,40,43,0.09572898922265693,0.520794729188702,South Carolina,South Carolina_vs_rest,823,67844
mustve,3,40,43,0.09572898922265693,0.520794729188702,South Carolina,South Carolina_vs_rest,823,67844
torchnograd,3,40,43,0.09572898922265693,0.520794729188702,South Carolina,South Carolina_vs_rest,823,67844
genius,7,194,201,0.0445813043262806,0.5203844730220187,South Carolina,South Carolina_vs_rest,823,67844
bonding,7,194,201,0.0445813043262806,0.5203844730220187,South Carolina,South Carolina_vs_rest,823,67844
bandages,2,18,20,0.1393842775510663,0.5202849960769854,South Carolina,South Carolina_vs_rest,823,67844
learner,2,18,20,0.1393842775510663,0.5202849960769854,South Carolina,South Carolina_vs_rest,823,67844
abolition,2,18,20,0.1393842775510663,0.5202849960769854,South Carolina,South Carolina_vs_rest,823,67844
downsides,2,18,20,0.1393842775510663,0.5202849960769854,South Carolina,South Carolina_vs_rest,823,67844
outcast,2,18,20,0.1393842775510663,0.5202849960769854,South Carolina,South Carolina_vs_rest,823,67844
favourite,2,18,20,0.1393842775510663,0.5202849960769854,South Carolina,South Carolina_vs_rest,823,67844
standin,2,18,20,0.1393842775510663,0.5202849960769854,South Carolina,South Carolina_vs_rest,823,67844
class,40,3238,3278,0.011034920573013807,0.5174076412513461,South Carolina,South Carolina_vs_rest,823,67844
captain,7,196,203,0.04407510100625167,0.5169883600890047,South Carolina,South Carolina_vs_rest,823,67844
broken,12,504,516,0.027468215356210024,0.5123444224128008,South Carolina,South Carolina_vs_rest,823,67844
persuasive,7,199,206,0.04333408226037605,0.5119796264966303,South Carolina,South Carolina_vs_rest,823,67844
year,39,3166,3205,0.010983954598665413,0.5092468017206145,South Carolina,South Carolina_vs_rest,823,67844
peasant,3,42,45,0.0912210904358357,0.5073511161513661,South Carolina,South Carolina_vs_rest,823,67844
noone,3,42,45,0.0912210904358357,0.5073511161513661,South Carolina,South Carolina_vs_rest,823,67844
ginger,2,19,21,0.13254274456050297,0.5065001732208024,South Carolina,South Carolina_vs_rest,823,67844
fetish,2,19,21,0.13254274456050297,0.5065001732208024,South Carolina,South Carolina_vs_rest,823,67844
ashley,2,19,21,0.13254274456050297,0.5065001732208024,South Carolina,South Carolina_vs_rest,823,67844
variances,2,19,21,0.13254274456050297,0.5065001732208024,South Carolina,South Carolina_vs_rest,823,67844
glaciers,2,19,21,0.13254274456050297,0.5065001732208024,South Carolina,South Carolina_vs_rest,823,67844
graphite,2,19,21,0.13254274456050297,0.5065001732208024,South Carolina,South Carolina_vs_rest,823,67844
touched,6,154,160,0.04852359648218041,0.5056514208114259,South Carolina,South Carolina_vs_rest,823,67844
mask,10,378,388,0.03119933644810935,0.5049225747868451,South Carolina,South Carolina_vs_rest,823,67844
talks,8,258,266,0.037565578919162235,0.5038828363382345,South Carolina,South Carolina_vs_rest,823,67844
profits,6,155,161,0.048180391689991,0.5036148618988253,South Carolina,South Carolina_vs_rest,823,67844
standardized,4,74,78,0.06876712947535069,0.5018820780898819,South Carolina,South Carolina_vs_rest,823,67844
say,45,3932,3977,0.009711757758292805,0.5014657073874017,South Carolina,South Carolina_vs_rest,823,67844
wouldve,3,43,46,0.0891121253871976,0.5009452952267461,South Carolina,South Carolina_vs_rest,823,67844
home,40,3333,3373,0.010522329932678431,0.5004296529744839,South Carolina,South Carolina_vs_rest,823,67844
diffusion,7,207,214,0.04145884210308992,0.49909916043874103,South Carolina,South Carolina_vs_rest,823,67844
molecules,10,387,397,0.030333655433400608,0.4965055465365089,South Carolina,South Carolina_vs_rest,823,67844
rifle,3,44,47,0.08709169474618861,0.49473528265641986,South Carolina,South Carolina_vs_rest,823,67844
trilogy,3,44,47,0.08709169474618861,0.49473528265641986,South Carolina,South Carolina_vs_rest,823,67844
outdated,3,44,47,0.08709169474618861,0.49473528265641986,South Carolina,South Carolina_vs_rest,823,67844
clause,6,160,166,0.046525882438178456,0.49368845477743817,South Carolina,South Carolina_vs_rest,823,67844
parted,2,20,22,0.12631219363601964,0.4936323073882641,South Carolina,South Carolina_vs_rest,823,67844
amnesia,2,20,22,0.12631219363601964,0.4936323073882641,South Carolina,South Carolina_vs_rest,823,67844
sung,2,20,22,0.12631219363601964,0.4936323073882641,South Carolina,South Carolina_vs_rest,823,67844
swell,2,20,22,0.12631219363601964,0.4936323073882641,South Carolina,South Carolina_vs_rest,823,67844
texts,8,266,274,0.036267078842289635,0.4936260854525195,South Carolina,South Carolina_vs_rest,823,67844
article,21,1300,1321,0.016536200176402005,0.49264428965855656,South Carolina,South Carolina_vs_rest,823,67844
bot,12,531,543,0.025752644917465872,0.4926176065757927,South Carolina,South Carolina_vs_rest,823,67844
battle,20,1211,1231,0.017056803729158077,0.4905795979148846,South Carolina,South Carolina_vs_rest,823,67844
longest,4,77,81,0.06598462299935193,0.49054359468612607,South Carolina,South Carolina_vs_rest,823,67844
warrant,4,77,81,0.06598462299935193,0.49054359468612607,South Carolina,South Carolina_vs_rest,823,67844
station,10,394,404,0.02968685850099284,0.49013368258453455,South Carolina,South Carolina_vs_rest,823,67844
accidental,3,45,48,0.08515433423214525,0.4887109547383293,South Carolina,South Carolina_vs_rest,823,67844
lone,3,45,48,0.08515433423214525,0.4887109547383293,South Carolina,South Carolina_vs_rest,823,67844
aint,3,45,48,0.08515433423214525,0.4887109547383293,South Carolina,South Carolina_vs_rest,823,67844
madness,5,117,122,0.05365212955010179,0.4885929912516452,South Carolina,South Carolina_vs_rest,823,67844
spherical,5,117,122,0.05365212955010179,0.4885929912516452,South Carolina,South Carolina_vs_rest,823,67844
lots,10,399,409,0.029238337658142655,0.48567202406958637,South Carolina,South Carolina_vs_rest,823,67844
flaws,3,46,49,0.08329502046814596,0.4828629088684816,South Carolina,South Carolina_vs_rest,823,67844
blink,3,46,49,0.08329502046814596,0.4828629088684816,South Carolina,South Carolina_vs_rest,823,67844
fellows,2,21,23,0.12061417134753505,0.4815818765373584,South Carolina,South Carolina_vs_rest,823,67844
methane,2,21,23,0.12061417134753505,0.4815818765373584,South Carolina,South Carolina_vs_rest,823,67844
hates,6,167,173,0.04436896700576298,0.48046484093211,South Carolina,South Carolina_vs_rest,823,67844
empire,24,1637,1661,0.014380757614040007,0.48024361671732846,South Carolina,South Carolina_vs_rest,823,67844
canada,9,339,348,0.03133079378626924,0.4802126822184368,South Carolina,South Carolina_vs_rest,823,67844
win,14,707,721,0.021770440910563238,0.47956418149754715,South Carolina,South Carolina_vs_rest,823,67844
won,20,1247,1267,0.016369724129107865,0.4776000194947187,South Carolina,South Carolina_vs_rest,823,67844
bodily,3,47,50,0.08150912736217997,0.47718239875776286,South Carolina,South Carolina_vs_rest,823,67844
medications,3,47,50,0.08150912736217997,0.47718239875776286,South Carolina,South Carolina_vs_rest,823,67844
brink,3,47,50,0.08150912736217997,0.47718239875776286,South Carolina,South Carolina_vs_rest,823,67844
placeholder,3,47,50,0.08150912736217997,0.47718239875776286,South Carolina,South Carolina_vs_rest,823,67844
boat,6,169,175,0.043784150320149706,0.47682144901069695,South Carolina,South Carolina_vs_rest,823,67844
wears,13,634,647,0.022773460935550105,0.47529451373524834,South Carolina,South Carolina_vs_rest,823,67844
sarah,6,170,176,0.043496687273046675,0.4750211691942211,South Carolina,South Carolina_vs_rest,823,67844
every,48,4493,4541,0.008600785488807716,0.4744613167155842,South Carolina,South Carolina_vs_rest,823,67844
leader,16,890,906,0.0191583294498745,0.4728806438811526,South Carolina,South Carolina_vs_rest,823,67844
language,36,3010,3046,0.01046193765242176,0.4728199591266097,South Carolina,South Carolina_vs_rest,823,67844
impulsive,3,48,51,0.07979238756930584,0.4716612766233915,South Carolina,South Carolina_vs_rest,823,67844
relativity,2,22,24,0.11538312075613533,0.47026387994590907,South Carolina,South Carolina_vs_rest,823,67844
declarations,2,22,24,0.11538312075613533,0.47026387994590907,South Carolina,South Carolina_vs_rest,823,67844
pigeon,2,22,24,0.11538312075613533,0.47026387994590907,South Carolina,South Carolina_vs_rest,823,67844
alcoholic,2,22,24,0.11538312075613533,0.47026387994590907,South Carolina,South Carolina_vs_rest,823,67844
shortage,2,22,24,0.11538312075613533,0.47026387994590907,South Carolina,South Carolina_vs_rest,823,67844
clauses,2,22,24,0.11538312075613533,0.47026387994590907,South Carolina,South Carolina_vs_rest,823,67844
reflecting,8,286,294,0.033328037822704104,0.46967010868046716,South Carolina,South Carolina_vs_rest,823,67844
norms,5,125,130,0.04993981891287902,0.4691931188611255,South Carolina,South Carolina_vs_rest,823,67844
detect,6,174,180,0.04237853113840728,0.4679582659276459,South Carolina,South Carolina_vs_rest,823,67844
