token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
brief,17,636,653,0.03379473434773672,0.7095707079750254,District of Columbia,District of Columbia_vs_rest,109,68558
concern,17,644,661,0.033327986567822876,0.7039921609468954,District of Columbia,District of Columbia_vs_rest,109,68558
reality,24,1195,1219,0.024382960427688616,0.6984384676745893,District of Columbia,District of Columbia_vs_rest,109,68558
unpredictability,3,23,26,0.16361165453166926,0.6983352653559053,District of Columbia,District of Columbia_vs_rest,109,68558
hayes,3,23,26,0.16361165453166926,0.6983352653559053,District of Columbia,District of Columbia_vs_rest,109,68558
dan,29,1662,1691,0.020609928669369282,0.6949043938372121,District of Columbia,District of Columbia_vs_rest,109,68558
acknowledgment,4,42,46,0.12282254109135415,0.6935293952193848,District of Columbia,District of Columbia_vs_rest,109,68558
miraculous,4,42,46,0.12282254109135415,0.6935293952193848,District of Columbia,District of Columbia_vs_rest,109,68558
theresa,6,95,101,0.08285096812351256,0.6892808261883885,District of Columbia,District of Columbia_vs_rest,109,68558
unpopular,4,43,47,0.12015231172041041,0.6855338711310249,District of Columbia,District of Columbia_vs_rest,109,68558
fading,4,43,47,0.12015231172041041,0.6855338711310249,District of Columbia,District of Columbia_vs_rest,109,68558
wales,3,24,27,0.15750787077855222,0.6845504600119238,District of Columbia,District of Columbia_vs_rest,109,68558
precipice,3,24,27,0.15750787077855222,0.6845504600119238,District of Columbia,District of Columbia_vs_rest,109,68558
climax,4,44,48,0.11759149004367231,0.6777823151586712,District of Columbia,District of Columbia_vs_rest,109,68558
walls,13,426,439,0.0390908969305368,0.6735347679573525,District of Columbia,District of Columbia_vs_rest,109,68558
edited,5,71,76,0.09215313737189135,0.6659534586173851,District of Columbia,District of Columbia_vs_rest,109,68558
footage,6,104,110,0.07575096164162609,0.6570025600692768,District of Columbia,District of Columbia_vs_rest,109,68558
flicker,4,47,51,0.11050205262798585,0.6558718818809752,District of Columbia,District of Columbia_vs_rest,109,68558
shadows,11,328,339,0.04328092647911497,0.6557420158800733,District of Columbia,District of Columbia_vs_rest,109,68558
char,12,388,400,0.03966327149747961,0.6523935016380575,District of Columbia,District of Columbia_vs_rest,109,68558
spotlight,4,49,53,0.1062147989862332,0.6422793853512913,District of Columbia,District of Columbia_vs_rest,109,68558
direction,17,744,761,0.028317283907055568,0.6412932780891824,District of Columbia,District of Columbia_vs_rest,109,68558
hall,12,402,414,0.0381629919032882,0.6384567696362852,District of Columbia,District of Columbia_vs_rest,109,68558
revelation,7,148,155,0.062000522396754576,0.63701211761894,District of Columbia,District of Columbia_vs_rest,109,68558
recycling,3,28,31,0.13695919929076794,0.6360850645956934,District of Columbia,District of Columbia_vs_rest,109,68558
paints,3,28,31,0.13695919929076794,0.6360850645956934,District of Columbia,District of Columbia_vs_rest,109,68558
solidarity,4,50,54,0.10418845502593399,0.6357593518305906,District of Columbia,District of Columbia_vs_rest,109,68558
inadvertently,4,50,54,0.10418845502593399,0.6357593518305906,District of Columbia,District of Columbia_vs_rest,109,68558
characters,42,3420,3462,0.013138699121906683,0.6330931158556551,District of Columbia,District of Columbia_vs_rest,109,68558
protagonists,4,51,55,0.10223469259947393,0.6294123524207199,District of Columbia,District of Columbia_vs_rest,109,68558
sizet,9,243,252,0.048100045965702165,0.6287926358394041,District of Columbia,District of Columbia_vs_rest,109,68558
slang,5,80,85,0.0820007585725655,0.6257646222780487,District of Columbia,District of Columbia_vs_rest,109,68558
rewriting,3,29,32,0.13261031508132604,0.6253751644583275,District of Columbia,District of Columbia_vs_rest,109,68558
reflective,6,114,120,0.06909756900085107,0.62532345552175,District of Columbia,District of Columbia_vs_rest,109,68558
enhancing,8,198,206,0.05269833196443052,0.6233044113998035,District of Columbia,District of Columbia_vs_rest,109,68558
conviction,4,52,56,0.10034967708863718,0.6232307044499554,District of Columbia,District of Columbia_vs_rest,109,68558
vote,11,357,368,0.039502344507836185,0.6231992813061795,District of Columbia,District of Columbia_vs_rest,109,68558
tangible,5,81,86,0.0810022554279417,0.6216789898822199,District of Columbia,District of Columbia_vs_rest,109,68558
doubts,5,81,86,0.0810022554279417,0.6216789898822199,District of Columbia,District of Columbia_vs_rest,109,68558
dance,13,486,499,0.033821159008393664,0.6207699445846486,District of Columbia,District of Columbia_vs_rest,109,68558
reflection,10,302,312,0.042694213511500934,0.6205020414860697,District of Columbia,District of Columbia_vs_rest,109,68558
future,34,2517,2551,0.014920869690373095,0.6173434685267145,District of Columbia,District of Columbia_vs_rest,109,68558
pathway,4,53,57,0.09852983955658345,0.6172071954856759,District of Columbia,District of Columbia_vs_rest,109,68558
research,34,2522,2556,0.014882012545132106,0.6163350193928642,District of Columbia,District of Columbia_vs_rest,109,68558
emergency,13,494,507,0.033212200882593024,0.6144007817372771,District of Columbia,District of Columbia_vs_rest,109,68558
threat,12,428,440,0.035628444583840846,0.6142412482542381,District of Columbia,District of Columbia_vs_rest,109,68558
disclaimers,4,54,58,0.09677185411061728,0.6113350469624533,District of Columbia,District of Columbia_vs_rest,109,68558
momentum,6,120,126,0.06560715917104964,0.6080787855999057,District of Columbia,District of Columbia_vs_rest,109,68558
societal,9,259,268,0.04495434581890301,0.6057436217886323,District of Columbia,District of Columbia_vs_rest,109,68558
daylight,4,55,59,0.09507261754258955,0.605607881188788,District of Columbia,District of Columbia_vs_rest,109,68558
enriched,3,31,34,0.12466675888360967,0.6053521973810807,District of Columbia,District of Columbia_vs_rest,109,68558
blends,3,31,34,0.12466675888360967,0.6053521973810807,District of Columbia,District of Columbia_vs_rest,109,68558
embrace,12,443,455,0.03429715655584609,0.601157678684787,District of Columbia,District of Columbia_vs_rest,109,68558
reinforce,4,56,60,0.09342923098379075,0.6000196913680789,District of Columbia,District of Columbia_vs_rest,109,68558
mid,8,212,220,0.04905722420475378,0.5992945111881339,District of Columbia,District of Columbia_vs_rest,109,68558
shattered,6,124,130,0.06345738797452682,0.5972225544430934,District of Columbia,District of Columbia_vs_rest,109,68558
fears,8,215,223,0.04833598119491178,0.5944297341630783,District of Columbia,District of Columbia_vs_rest,109,68558
chaos,41,3543,3584,0.012106389914753102,0.5934408175306592,District of Columbia,District of Columbia_vs_rest,109,68558
sanctuary,7,169,176,0.054078711369273336,0.5913498152658683,District of Columbia,District of Columbia_vs_rest,109,68558
room,42,3699,3741,0.011789102983200905,0.5903790236027721,District of Columbia,District of Columbia_vs_rest,109,68558
endpoints,4,58,62,0.0902993363447262,0.5892379055781357,District of Columbia,District of Columbia_vs_rest,109,68558
tempest,3,33,36,0.11759125603720832,0.5869755350826015,District of Columbia,District of Columbia_vs_rest,109,68558
alert,7,172,179,0.05309742336160639,0.5854587946066083,District of Columbia,District of Columbia_vs_rest,109,68558
bolster,4,59,63,0.08880791094298779,0.5840339167439477,District of Columbia,District of Columbia_vs_rest,109,68558
dictionary,7,174,181,0.052461144838842344,0.581608774809783,District of Columbia,District of Columbia_vs_rest,109,68558
reflect,12,468,480,0.032262161054950056,0.5806292749590914,District of Columbia,District of Columbia_vs_rest,109,68558
achievements,6,131,137,0.059994413301003746,0.5793290620501517,District of Columbia,District of Columbia_vs_rest,109,68558
underlying,7,176,183,0.05183865352655381,0.577818663013271,District of Columbia,District of Columbia_vs_rest,109,68558
watches,7,176,183,0.05183865352655381,0.577818663013271,District of Columbia,District of Columbia_vs_rest,109,68558
veins,4,61,65,0.08596093230091917,0.573975862453643,District of Columbia,District of Columbia_vs_rest,109,68558
dedication,10,344,354,0.03707232676267758,0.5734109593682779,District of Columbia,District of Columbia_vs_rest,109,68558
ambitions,5,95,100,0.06909734151109603,0.5708377245034228,District of Columbia,District of Columbia_vs_rest,109,68558
humanity,14,635,649,0.027177802661443096,0.5682908207412567,District of Columbia,District of Columbia_vs_rest,109,68558
serene,5,96,101,0.06837191447636037,0.5676001116015453,District of Columbia,District of Columbia_vs_rest,109,68558
greenhouse,4,63,67,0.08328175961073114,0.5643554382450277,District of Columbia,District of Columbia_vs_rest,109,68558
transitioning,3,36,39,0.10831761680657159,0.5620325160816114,District of Columbia,District of Columbia_vs_rest,109,68558
flashing,3,37,40,0.10553080508428891,0.5543297903081936,District of Columbia,District of Columbia_vs_rest,109,68558
further,31,2477,2508,0.013477826865222475,0.552789024317911,District of Columbia,District of Columbia_vs_rest,109,68558
sacrifices,4,66,70,0.07954653804790368,0.5506770156290817,District of Columbia,District of Columbia_vs_rest,109,68558
escapes,3,38,41,0.10287789188054752,0.5469018399829818,District of Columbia,District of Columbia_vs_rest,109,68558
architects,3,38,41,0.10287789188054752,0.5469018399829818,District of Columbia,District of Columbia_vs_rest,109,68558
resonance,4,67,71,0.0783707581438211,0.5463040513823252,District of Columbia,District of Columbia_vs_rest,109,68558
etched,4,67,71,0.0783707581438211,0.5463040513823252,District of Columbia,District of Columbia_vs_rest,109,68558
dramatic,7,196,203,0.04628306738225518,0.5428871757423099,District of Columbia,District of Columbia_vs_rest,109,68558
reveals,7,197,204,0.04603365890915967,0.5412690545820492,District of Columbia,District of Columbia_vs_rest,109,68558
incorporating,6,148,154,0.052883547555710564,0.5408328417457171,District of Columbia,District of Columbia_vs_rest,109,68558
ahead,14,685,699,0.024886540220425246,0.5398562318345401,District of Columbia,District of Columbia_vs_rest,109,68558
zenith,3,39,42,0.1003494447120854,0.53973237262817,District of Columbia,District of Columbia_vs_rest,109,68558
fragmented,3,39,42,0.1003494447120854,0.53973237262817,District of Columbia,District of Columbia_vs_rest,109,68558
promise,13,608,621,0.0262309206011615,0.5364480559849935,District of Columbia,District of Columbia_vs_rest,109,68558
leap,4,70,74,0.07503185443309235,0.5337006607194994,District of Columbia,District of Columbia_vs_rest,109,68558
buzz,4,70,74,0.07503185443309235,0.5337006607194994,District of Columbia,District of Columbia_vs_rest,109,68558
uniquely,3,40,43,0.09793689749159817,0.5328064196738304,District of Columbia,District of Columbia_vs_rest,109,68558
disbelief,4,71,75,0.07397755726311317,0.5296618600133093,District of Columbia,District of Columbia_vs_rest,109,68558
soaring,2,18,20,0.1415921773917681,0.5285265078180572,District of Columbia,District of Columbia_vs_rest,109,68558
ablaze,2,18,20,0.1415921773917681,0.5285265078180572,District of Columbia,District of Columbia_vs_rest,109,68558
gravely,2,18,20,0.1415921773917681,0.5285265078180572,District of Columbia,District of Columbia_vs_rest,109,68558
underscored,2,18,20,0.1415921773917681,0.5285265078180572,District of Columbia,District of Columbia_vs_rest,109,68558
rigor,2,18,20,0.1415921773917681,0.5285265078180572,District of Columbia,District of Columbia_vs_rest,109,68558
magnitude,6,155,161,0.050388342821490184,0.5266938981035126,District of Columbia,District of Columbia_vs_rest,109,68558
situation,22,1516,1538,0.016373137479709143,0.5261261995182704,District of Columbia,District of Columbia_vs_rest,109,68558
manufacture,3,41,44,0.09563245320374136,0.5261102012723528,District of Columbia,District of Columbia_vs_rest,109,68558
intensify,4,73,77,0.07195018545046672,0.521812005316838,District of Columbia,District of Columbia_vs_rest,109,68558
caf,3,42,45,0.09342899942220129,0.5196310076023583,District of Columbia,District of Columbia_vs_rest,109,68558
convey,7,212,219,0.04256384968335425,0.5182640334458536,District of Columbia,District of Columbia_vs_rest,109,68558
clutches,4,74,78,0.07097505047718577,0.5179961138088877,District of Columbia,District of Columbia_vs_rest,109,68558
thematic,5,114,119,0.0573796464708618,0.516193537605821,District of Columbia,District of Columbia_vs_rest,109,68558
horrifying,2,19,21,0.13475064475991338,0.5149374651839633,District of Columbia,District of Columbia_vs_rest,109,68558
vigilance,2,19,21,0.13475064475991338,0.5149374651839633,District of Columbia,District of Columbia_vs_rest,109,68558
ramifications,2,19,21,0.13475064475991338,0.5149374651839633,District of Columbia,District of Columbia_vs_rest,109,68558
belies,2,19,21,0.13475064475991338,0.5149374651839633,District of Columbia,District of Columbia_vs_rest,109,68558
diversify,2,19,21,0.13475064475991338,0.5149374651839633,District of Columbia,District of Columbia_vs_rest,109,68558
res,5,115,120,0.056864756774624325,0.5136660624569701,District of Columbia,District of Columbia_vs_rest,109,68558
unfolds,3,43,46,0.09132003473227712,0.5133570943382468,District of Columbia,District of Columbia_vs_rest,109,68558
evoke,3,43,46,0.09132003473227712,0.5133570943382468,District of Columbia,District of Columbia_vs_rest,109,68558
usage,9,344,353,0.032996119968558446,0.5093139460703455,District of Columbia,District of Columbia_vs_rest,109,68558
graduate,6,165,171,0.047175308452100495,0.5079399101022325,District of Columbia,District of Columbia_vs_rest,109,68558
parliamentary,3,44,47,0.08929960444998208,0.5072775903307566,District of Columbia,District of Columbia_vs_rest,109,68558
instinctively,3,44,47,0.08929960444998208,0.5072775903307566,District of Columbia,District of Columbia_vs_rest,109,68558
thrown,5,118,123,0.055369861600306436,0.5062601704383242,District of Columbia,District of Columbia_vs_rest,109,68558
echoes,5,118,123,0.055369861600306436,0.5062601704383242,District of Columbia,District of Columbia_vs_rest,109,68558
broader,7,221,228,0.04069955958178717,0.5054972071076264,District of Columbia,District of Columbia_vs_rest,109,68558
text,37,3594,3631,0.010240796518288242,0.5051188482786872,District of Columbia,District of Columbia_vs_rest,109,68558
